freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.18314574,0.98308562,0.00053776903,-0.00010018467,0.18314574,0.98308562,15.799,7.899,7.965773192085035,5.430322676136867,4.852109608288212,4.733368421719171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989278385009479,10.266392786163902,10.493207417383134,10.528016375914966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.19776265,0.98024975,0.00058729645,-0.00011848542,0.19776265,0.98024975,15.799,7.899,7.965773192085035,5.430322676136867,4.852109608288212,4.733368421719171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989278385009479,10.266392786163902,10.493207417383134,10.528016375914966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.21269144,0.97711919,0.00064187433,-0.00013971804,0.21269144,0.97711919,15.799,7.899,7.965773192085035,5.430322676136867,4.852109608288212,4.733368421719171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989278385009479,10.266392786163902,10.493207417383134,10.528016375914966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.22794079,0.97367473,0.00070206511,-0.00016435599,0.22794079,0.97367473,15.799,7.899,7.965773192085035,5.430322676136867,4.852109608288212,4.733368421719171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989278385009479,10.266392786163902,10.493207417383134,10.528016375914966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.24351952,0.96989567,0.00076849835,-0.00019295307,0.24351952,0.96989567,15.799,7.899,7.965773192085035,5.430322676136867,4.852109608288212,4.733368421719171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989278385009479,10.266392786163902,10.493207417383134,10.528016375914966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.25943662,0.96575974,0.00084187916,-0.00022615799,0.25943662,0.96575974,15.799,7.899,7.965773192085035,5.430322676136867,4.852109608288212,4.733368421719171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989278385009479,10.266392786163902,10.493207417383134,10.528016375914966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.27570118,0.96124291,0.00092299751,-0.00026473174,0.27570118,0.96124291,15.799,7.899,7.965773192085035,5.430322676136867,4.852109608288212,4.733368421719171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989278385009479,10.266392786163902,10.493207417383134,10.528016375914966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.29232239,0.95631924,0.0010127388,-0.0003095684,0.29232239,0.95631924,15.799,7.899,7.965773192085035,5.430322676136867,4.852109608288212,4.733368421719171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989278385009479,10.266392786163902,10.493207417383134,10.528016375914966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.30930949,0.95096071,0.0011120953,-0.00036172014,0.30930949,0.95096071,15.799,7.899,7.965773192085035,5.430322676136867,4.852109608288212,4.733368421719171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989278385009479,10.266392786163902,10.493207417383134,10.528016375914966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.32667171,0.94513699,0.0012221799,-0.00042242721,0.32667171,0.94513699,15.799,7.899,7.965773192085035,5.430322676136867,4.852109608288212,4.733368421719171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989278385009479,10.266392786163902,10.493207417383134,10.528016375914966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
