freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.1826638,0.98317529,0.00052823578,-9.8140744e-05,0.1826638,0.98317529,15.799,7.899,7.96823929176634,5.429593741827506,4.850874439331454,4.73111412898248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985215425906164,10.264391206982332,10.491627614398649,10.5268993583211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.19722657,0.98035776,0.00057675604,-0.00011603072,0.19722657,0.98035776,15.799,7.899,7.96823929176634,5.429593741827506,4.850874439331454,4.73111412898248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985215425906164,10.264391206982332,10.491627614398649,10.5268993583211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.21209871,0.97724804,0.00063021051,-0.00013677882,0.21209871,0.97724804,15.799,7.899,7.96823929176634,5.429593741827506,4.850874439331454,4.73111412898248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985215425906164,10.264391206982332,10.491627614398649,10.5268993583211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.22728876,0.97382715,0.00068914714,-0.00016084518,0.22728876,0.97382715,15.799,7.899,7.96823929176634,5.429593741827506,4.850874439331454,4.73111412898248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985215425906164,10.264391206982332,10.491627614398649,10.5268993583211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.24280546,0.97007469,0.00075417917,-0.00018876775,0.24280546,0.97007469,15.799,7.899,7.96823929176634,5.429593741827506,4.850874439331454,4.73111412898248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985215425906164,10.264391206982332,10.491627614398649,10.5268993583211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.25865765,0.96596868,0.00082599316,-0.00022117637,0.25865765,0.96596868,15.799,7.899,7.96823929176634,5.429593741827506,4.850874439331454,4.73111412898248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985215425906164,10.264391206982332,10.491627614398649,10.5268993583211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.27485431,0.96148542,0.00090535813,-0.00025880953,0.27485431,0.96148542,15.799,7.899,7.96823929176634,5.429593741827506,4.850874439331454,4.73111412898248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985215425906164,10.264391206982332,10.491627614398649,10.5268993583211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.29140452,0.95659936,0.00099313573,-0.00030253443,0.29140452,0.95659936,15.799,7.899,7.96823929176634,5.429593741827506,4.850874439331454,4.73111412898248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985215425906164,10.264391206982332,10.491627614398649,10.5268993583211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.30831739,0.95128286,0.0010902916,-0.00035337108,0.30831739,0.95128286,15.799,7.899,7.96823929176634,5.429593741827506,4.850874439331454,4.73111412898248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985215425906164,10.264391206982332,10.491627614398649,10.5268993583211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.32560204,0.94550606,0.0011979079,-0.00041252116,0.32560204,0.94550606,15.799,7.899,7.96823929176634,5.429593741827506,4.850874439331454,4.73111412898248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985215425906164,10.264391206982332,10.491627614398649,10.5268993583211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.96822742,0.34326753,0.93923662,0.0013171976,-0.00048140283,0.34326753,0.93923662,15.799,7.899,7.96823929176634,5.429593741827506,4.850874439331454,4.73111412898248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985215425906164,10.264391206982332,10.491627614398649,10.5268993583211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.97993311,0.3613228,0.9324395,0.0014495197,-0.00056169277,0.3613228,0.9324395,15.799,7.899,7.96823929176634,5.429593741827506,4.850874439331454,4.73111412898248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985215425906164,10.264391206982332,10.491627614398649,10.5268993583211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.9916388,0.37977658,0.92507663,0.0015963962,-0.00065537692,0.37977658,0.92507663,15.799,7.899,7.96823929176634,5.429593741827506,4.850874439331454,4.73111412898248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985215425906164,10.264391206982332,10.491627614398649,10.5268993583211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.55351171,0.042081951,-0.049606466,0.76095751,0.64553232,0.042081951,-0.049606466,15.799,7.899,7.96823929176634,5.429593741827506,4.850874439331454,4.73111412898248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985215425906164,10.264391206982332,10.491627614398649,10.5268993583211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.56521739,0.025237096,-0.043095017,0.86184388,0.50470887,0.025237096,-0.043095017,15.799,7.899,7.96823929176634,5.429593741827506,4.850874439331454,4.73111412898248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985215425906164,10.264391206982332,10.491627614398649,10.5268993583211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.57692308,0.011218152,-0.02970098,0.93502359,0.35316129,0.011218152,-0.02970098,15.799,7.899,7.96823929176634,5.429593741827506,4.850874439331454,4.73111412898248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985215425906164,10.264391206982332,10.491627614398649,10.5268993583211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
