freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.19766756,0.98026894,0.0005626393,-0.00011345411,0.19766756,0.98026894,15.799,7.899,7.978745976927646,5.433292471822527,4.854925505686505,4.736453195629475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988751735689828,10.270877738311842,10.497162347799824,10.531795212317068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.21247101,0.97716717,0.00061454025,-0.00013362298,0.21247101,0.97716717,15.799,7.899,7.978745976927646,5.433292471822527,4.854925505686505,4.736453195629475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988751735689828,10.270877738311842,10.497162347799824,10.531795212317068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.22758828,0.97375721,0.00067173712,-0.00015699961,0.22758828,0.97375721,15.799,7.899,7.978745976927646,5.433292471822527,4.854925505686505,4.736453195629475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988751735689828,10.270877738311842,10.497162347799824,10.531795212317068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.2430279,0.970019,0.00073481911,-0.00018410108,0.2430279,0.970019,15.799,7.899,7.978745976927646,5.433292471822527,4.854925505686505,4.736453195629475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988751735689828,10.270877738311842,10.497162347799824,10.531795212317068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.25879848,0.96593098,0.00080444551,-0.00021553225,0.25879848,0.96593098,15.799,7.899,7.978745976927646,5.433292471822527,4.854925505686505,4.736453195629475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988751735689828,10.270877738311842,10.497162347799824,10.531795212317068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.27490879,0.96146987,0.0008813543,-0.00025200171,0.27490879,0.96146987,15.799,7.899,7.978745976927646,5.433292471822527,4.854925505686505,4.736453195629475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988751735689828,10.270877738311842,10.497162347799824,10.531795212317068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.29136765,0.95661062,0.00096637186,-0.00029434076,0.29136765,0.95661062,15.799,7.899,7.978745976927646,5.433292471822527,4.854925505686505,4.736453195629475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988751735689828,10.270877738311842,10.497162347799824,10.531795212317068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.30818392,0.95132614,0.0010604237,-0.00034352628,0.30818392,0.95132614,15.799,7.899,7.978745976927646,5.433292471822527,4.854925505686505,4.736453195629475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988751735689828,10.270877738311842,10.497162347799824,10.531795212317068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.32536647,0.9455872,0.0011645465,-0.00040070802,0.32536647,0.9455872,15.799,7.899,7.978745976927646,5.433292471822527,4.854925505686505,4.736453195629475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988751735689828,10.270877738311842,10.497162347799824,10.531795212317068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.34292409,0.93936213,0.0012799013,-0.00046724153,0.34292409,0.93936213,15.799,7.899,7.978745976927646,5.433292471822527,4.854925505686505,4.736453195629475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988751735689828,10.270877738311842,10.497162347799824,10.531795212317068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
