freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.18361559,0.98299797,0.00053637832,-0.00010019087,0.18361559,0.98299797,15.799,7.899,7.967707082169011,5.430123870592009,4.852005584232789,4.733076964301635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.986976348965722,10.266276011227973,10.493079651176624,10.527982013397857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.19821621,0.98015814,0.00058574571,-0.00011845466,0.19821621,0.98015814,15.799,7.899,7.967707082169011,5.430123870592009,4.852005584232789,4.733076964301635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.986976348965722,10.266276011227973,10.493079651176624,10.527982013397857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.21312776,0.97702412,0.00064014407,-0.00013964084,0.21312776,0.97702412,15.799,7.899,7.967707082169011,5.430123870592009,4.852005584232789,4.733076964301635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.986976348965722,10.266276011227973,10.493079651176624,10.527982013397857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.22835885,0.97357677,0.00070013332,-0.00016422089,0.22835885,0.97357677,15.799,7.899,7.967707082169011,5.430123870592009,4.852005584232789,4.733076964301635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.986976348965722,10.266276011227973,10.493079651176624,10.527982013397857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.24391827,0.96979547,0.00076634025,-0.0001927462,0.24391827,0.96979547,15.799,7.899,7.967707082169011,5.430123870592009,4.852005584232789,4.733076964301635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.986976348965722,10.266276011227973,10.493079651176624,10.527982013397857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.25981495,0.96565803,0.00083946674,-0.00022586258,0.25981495,0.96565803,15.799,7.899,7.967707082169011,5.430123870592009,4.852005584232789,4.733076964301635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.986976348965722,10.266276011227973,10.493079651176624,10.527982013397857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.27605795,0.96114052,0.00092029915,-0.00026432753,0.27605795,0.96114052,15.799,7.899,7.967707082169011,5.430123870592009,4.852005584232789,4.733076964301635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.986976348965722,10.266276011227973,10.493079651176624,10.527982013397857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.29265639,0.95621709,0.0010097188,-0.00030903093,0.29265639,0.95621709,15.799,7.899,7.967707082169011,5.430123870592009,4.852005584232789,4.733076964301635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.986976348965722,10.266276011227973,10.493079651176624,10.527982013397857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.30961948,0.95085983,0.0011087134,-0.00036101985,0.30961948,0.95085983,15.799,7.899,7.967707082169011,5.430123870592009,4.852005584232789,4.733076964301635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.986976348965722,10.266276011227973,10.493079651176624,10.527982013397857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.32695639,0.94503855,0.0012183905,-0.00042152838,0.32695639,0.94503855,15.799,7.899,7.967707082169011,5.430123870592009,4.852005584232789,4.733076964301635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.986976348965722,10.266276011227973,10.493079651176624,10.527982013397857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.96822742,0.34467626,0.93872053,0.0013399914,-0.00049201356,0.34467626,0.93872053,15.799,7.899,7.967707082169011,5.430123870592009,4.852005584232789,4.733076964301635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.986976348965722,10.266276011227973,10.493079651176624,10.527982013397857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.97993311,0.3627881,0.93187032,0.0014749073,-0.00057419879,0.3627881,0.93187032,15.799,7.899,7.967707082169011,5.430123870592009,4.852005584232789,4.733076964301635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.986976348965722,10.266276011227973,10.493079651176624,10.527982013397857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.9916388,0.38130069,0.9244494,0.0016246963,-0.00067012628,0.38130069,0.9244494,15.799,7.899,7.967707082169011,5.430123870592009,4.852005584232789,4.733076964301635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.986976348965722,10.266276011227973,10.493079651176624,10.527982013397857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.55351171,0.039295534,-0.049309175,0.78048582,0.62198581,0.039295534,-0.049309175,15.799,7.899,7.967707082169011,5.430123870592009,4.852005584232789,4.733076964301635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.986976348965722,10.266276011227973,10.493079651176624,10.527982013397857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.56521739,0.022481679,-0.041138901,0.87655134,0.47901974,0.022481679,-0.041138901,15.799,7.899,7.967707082169011,5.430123870592009,4.852005584232789,4.733076964301635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.986976348965722,10.266276011227973,10.493079651176624,10.527982013397857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.57692308,0.0091621107,-0.026540726,0.944889,0.32618465,0.0091621107,-0.026540726,15.799,7.899,7.967707082169011,5.430123870592009,4.852005584232789,4.733076964301635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.986976348965722,10.266276011227973,10.493079651176624,10.527982013397857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
