freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.22459966,0.97445092,0.00061694523,-0.00014219873,0.22459966,0.97445092,15.799,7.899,7.993465136214408,5.447724243540826,4.857150051154542,4.737129467705823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.997055814309068,10.280541253622532,10.505351632022425,10.540493554055343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.23989515,0.97079856,0.000674145,-0.00016658875,0.23989515,0.97079856,15.799,7.899,7.993465136214408,5.447724243540826,4.857150051154542,4.737129467705823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.997055814309068,10.280541253622532,10.505351632022425,10.540493554055343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.2555146,0.9668049,0.00073719502,-0.00019483154,0.2555146,0.9668049,15.799,7.899,7.993465136214408,5.447724243540826,4.857150051154542,4.737129467705823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.997055814309068,10.280541253622532,10.505351632022425,10.540493554055343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.2714664,0.96244755,0.00080674455,-0.00022754906,0.2714664,0.96244755,15.799,7.899,7.993465136214408,5.447724243540826,4.857150051154542,4.737129467705823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.997055814309068,10.280541253622532,10.505351632022425,10.540493554055343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.28775899,0.95770241,0.00088351916,-0.00026546929,0.28775899,0.95770241,15.799,7.899,7.993465136214408,5.447724243540826,4.857150051154542,4.737129467705823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.997055814309068,10.280541253622532,10.505351632022425,10.540493554055343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.30440085,0.95254348,0.00096832987,-0.00030944565,0.30440085,0.95254348,15.799,7.899,7.993465136214408,5.447724243540826,4.857150051154542,4.737129467705823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.997055814309068,10.280541253622532,10.505351632022425,10.540493554055343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.32140044,0.94694271,0.0010620832,-0.00036048011,0.32140044,0.94694271,15.799,7.899,7.993465136214408,5.447724243540826,4.857150051154542,4.737129467705823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.997055814309068,10.280541253622532,10.505351632022425,10.540493554055343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.33876613,0.9408698,0.0011657925,-0.00041975097,0.33876613,0.9408698,15.799,7.899,7.993465136214408,5.447724243540826,4.857150051154542,4.737129467705823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.997055814309068,10.280541253622532,10.505351632022425,10.540493554055343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.35650618,0.93429196,0.0012805898,-0.00048864616,0.35650618,0.93429196,15.799,7.899,7.993465136214408,5.447724243540826,4.857150051154542,4.737129467705823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.997055814309068,10.280541253622532,10.505351632022425,10.540493554055343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.37462861,0.92717372,0.0014077396,-0.00056880336,0.37462861,0.92717372,15.799,7.899,7.993465136214408,5.447724243540826,4.857150051154542,4.737129467705823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.997055814309068,10.280541253622532,10.505351632022425,10.540493554055343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
