freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.19766585,0.98026929,0.00056092816,-0.00011310805,0.19766585,0.98026929,15.799,7.899,7.978803245561488,5.4334035119347055,4.854938204289459,4.736467654832417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988788435682272,10.269575763268408,10.496472187210443,10.531184471045885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.21246517,0.97716844,0.00061263687,-0.00013320528,0.21246517,0.97716844,15.799,7.899,7.978803245561488,5.4334035119347055,4.854938204289459,4.736467654832417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988788435682272,10.269575763268408,10.496472187210443,10.531184471045885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.22757799,0.97375961,0.00066961791,-0.00015649683,0.22757799,0.97375961,15.799,7.899,7.978803245561488,5.4334035119347055,4.854938204289459,4.736467654832417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988788435682272,10.269575763268408,10.496472187210443,10.531184471045885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.24301278,0.97002279,0.00073245734,-0.00018349723,0.24301278,0.97002279,15.799,7.899,7.978803245561488,5.4334035119347055,4.854938204289459,4.736467654832417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988788435682272,10.269575763268408,10.496472187210443,10.531184471045885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.25877815,0.96593643,0.00080181087,-0.00021480827,0.25877815,0.96593643,15.799,7.899,7.978803245561488,5.4334035119347055,4.854938204289459,4.736467654832417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988788435682272,10.269575763268408,10.496472187210443,10.531184471045885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.27488282,0.9614773,0.00087841241,-0.00025113487,0.27488282,0.9614773,15.799,7.899,7.978803245561488,5.4334035119347055,4.854938204289459,4.736467654832417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988788435682272,10.269575763268408,10.496472187210443,10.531184471045885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.29133559,0.95662039,0.00096308365,-0.00029330395,0.29133559,0.95662039,15.799,7.899,7.978803245561488,5.4334035119347055,4.854938204289459,4.736467654832417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988788435682272,10.269575763268408,10.496472187210443,10.531184471045885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.30814528,0.95133866,0.0010567448,-0.00034228706,0.30814528,0.95133866,15.799,7.899,7.978803245561488,5.4334035119347055,4.854938204289459,4.736467654832417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988788435682272,10.269575763268408,10.496472187210443,10.531184471045885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.32532072,0.94560294,0.0011604264,-0.00039922756,0.32532072,0.94560294,15.799,7.899,7.978803245561488,5.4334035119347055,4.854938204289459,4.736467654832417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988788435682272,10.269575763268408,10.496472187210443,10.531184471045885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.34287068,0.93938163,0.0012752826,-0.00046547323,0.34287068,0.93938163,15.799,7.899,7.978803245561488,5.4334035119347055,4.854938204289459,4.736467654832417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988788435682272,10.269575763268408,10.496472187210443,10.531184471045885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
