freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.18248913,0.98320772,0.00053749901,-9.9762975e-05,0.18248913,0.98320772,15.799,7.899,7.965126454948014,5.430333798937506,4.852117197549443,4.733376753147332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989269154461724,10.26639322015438,10.4932084851583,10.527991581939242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.19709952,0.9803833,0.00058700926,-0.00011801429,0.19709952,0.9803833,15.799,7.899,7.965126454948014,5.430333798937506,4.852117197549443,4.733376753147332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989269154461724,10.26639322015438,10.4932084851583,10.527991581939242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.21202183,0.97726471,0.00064156936,-0.00013919127,0.21202183,0.97726471,15.799,7.899,7.965126454948014,5.430333798937506,4.852117197549443,4.733376753147332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989269154461724,10.26639322015438,10.4932084851583,10.527991581939242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.22726477,0.97383274,0.00070174187,-0.00016376652,0.22726477,0.97383274,15.799,7.899,7.965126454948014,5.430333798937506,4.852117197549443,4.733376753147332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989269154461724,10.26639322015438,10.4932084851583,10.527991581939242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.24283717,0.97006674,0.00076815653,-0.00019229291,0.24283717,0.97006674,15.799,7.899,7.965126454948014,5.430333798937506,4.852117197549443,4.733376753147332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989269154461724,10.26639322015438,10.4932084851583,10.527991581939242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.25874804,0.96594446,0.00084151867,-0.00022541804,0.25874804,0.96594446,15.799,7.899,7.965126454948014,5.430333798937506,4.852117197549443,4.733376753147332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989269154461724,10.26639322015438,10.4932084851583,10.527991581939242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.27500649,0.96144189,0.00092261857,-0.00026390164,0.27500649,0.96144189,15.799,7.899,7.965126454948014,5.430333798937506,4.852117197549443,4.733376753147332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989269154461724,10.26639322015438,10.4932084851583,10.527991581939242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.29162174,0.95653314,0.001012342,-0.00030863638,0.29162174,0.95653314,15.799,7.899,7.965126454948014,5.430333798937506,4.852117197549443,4.733376753147332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989269154461724,10.26639322015438,10.4932084851583,10.527991581939242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.30860305,0.9511902,0.0011116819,-0.00036067278,0.30860305,0.9511902,15.799,7.899,7.965126454948014,5.430333798937506,4.852117197549443,4.733376753147332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989269154461724,10.26639322015438,10.4932084851583,10.527991581939242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.32595969,0.94538278,0.0012217515,-0.00042124921,0.32595969,0.94538278,15.799,7.899,7.965126454948014,5.430333798937506,4.852117197549443,4.733376753147332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989269154461724,10.26639322015438,10.4932084851583,10.527991581939242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
