freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.18537138,0.98266838,0.00053868203,-0.00010161742,0.18537138,0.98266838,15.799,7.899,7.967964172314523,5.430284994929308,4.852083897809624,4.733340196968593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989309655747592,10.266391315915016,10.4932038000336,10.5281003715718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.20001031,0.97979361,0.00058826731,-0.00012008603,0.20001031,0.97979361,15.799,7.899,7.967964172314523,5.430284994929308,4.852083897809624,4.733340196968593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989309655747592,10.266391315915016,10.4932038000336,10.5281003715718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.21496098,0.97662242,0.00064290504,-0.00014150761,0.21496098,0.97662242,15.799,7.899,7.967964172314523,5.430284994929308,4.852083897809624,4.733340196968593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989309655747592,10.266391315915016,10.4932038000336,10.5281003715718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.23023199,0.9731355,0.00070315724,-0.00016635843,0.23023199,0.9731355,15.799,7.899,7.967964172314523,5.430284994929308,4.852083897809624,4.733340196968593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989309655747592,10.266391315915016,10.4932038000336,10.5281003715718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.24583212,0.9693121,0.00076965292,-0.00019519555,0.24583212,0.9693121,15.799,7.899,7.967964172314523,5.430284994929308,4.852083897809624,4.733340196968593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989309655747592,10.266391315915016,10.4932038000336,10.5281003715718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.26177026,0.96512982,0.00084309637,-0.00022867137,0.26177026,0.96512982,15.799,7.899,7.967964172314523,5.430284994929308,4.852083897809624,4.733340196968593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989309655747592,10.266391315915016,10.4932038000336,10.5281003715718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.27805544,0.96056455,0.00092427652,-0.00026755111,0.27805544,0.96056455,15.799,7.899,7.967964172314523,5.430284994929308,4.852083897809624,4.733340196968593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989309655747592,10.266391315915016,10.4932038000336,10.5281003715718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.29469675,0.95559023,0.0010140773,-0.00031273374,0.29469675,0.95559023,15.799,7.899,7.967964172314523,5.430284994929308,4.852083897809624,4.733340196968593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989309655747592,10.266391315915016,10.4932038000336,10.5281003715718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.31170335,0.95017875,0.0011134895,-0.00036527696,0.31170335,0.95017875,15.799,7.899,7.967964172314523,5.430284994929308,4.852083897809624,4.733340196968593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989309655747592,10.266391315915016,10.4932038000336,10.5281003715718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.32908434,0.94429964,0.0012236233,-0.00042642742,0.32908434,0.94429964,15.799,7.899,7.967964172314523,5.430284994929308,4.852083897809624,4.733340196968593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989309655747592,10.266391315915016,10.4932038000336,10.5281003715718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.96822742,0.3468488,0.93791996,0.0013457229,-0.00049765693,0.3468488,0.93791996,15.799,7.899,7.967964172314523,5.430284994929308,4.852083897809624,4.733340196968593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989309655747592,10.266391315915016,10.4932038000336,10.5281003715718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.97993311,0.36500563,0.93100395,0.0014811823,-0.00058070632,0.36500563,0.93100395,15.799,7.899,7.967964172314523,5.430284994929308,4.852083897809624,4.733340196968593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989309655747592,10.266391315915016,10.4932038000336,10.5281003715718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
