freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.20896505,0.97792293,0.00058038559,-0.00012401827,0.20896505,0.97792293,15.799,7.899,7.985301043649852,5.441538376343364,4.854318584896514,4.734731649762276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990757837881011,10.273398113578086,10.499993890663411,10.535488572282135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.22397015,0.97459579,0.00063397563,-0.00014569283,0.22397015,0.97459579,15.799,7.899,7.985301043649852,5.441538376343364,4.854318584896514,4.734731649762276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990757837881011,10.273398113578086,10.499993890663411,10.535488572282135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.23929308,0.97094712,0.00069303218,-0.00017080004,0.23929308,0.97094712,15.799,7.899,7.985301043649852,5.441538376343364,4.854318584896514,4.734731649762276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990757837881011,10.273398113578086,10.499993890663411,10.535488572282135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.2549423,0.96695595,0.0007581619,-0.0001998928,0.2549423,0.96695595,15.799,7.899,7.985301043649852,5.441538376343364,4.854318584896514,4.734731649762276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990757837881011,10.273398113578086,10.499993890663411,10.535488572282135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.27092634,0.9625997,0.0008300431,-0.00023361792,0.27092634,0.9625997,15.799,7.899,7.985301043649852,5.441538376343364,4.854318584896514,4.734731649762276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990757837881011,10.273398113578086,10.499993890663411,10.535488572282135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.28725383,0.95785403,0.00090943451,-0.00027273315,0.28725383,0.95785403,15.799,7.899,7.985301043649852,5.441538376343364,4.854318584896514,4.734731649762276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990757837881011,10.273398113578086,10.499993890663411,10.535488572282135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.30393343,0.9526927,0.0009971849,-0.00031812758,0.30393343,0.9526927,15.799,7.899,7.985301043649852,5.441538376343364,4.854318584896514,4.734731649762276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990757837881011,10.273398113578086,10.499993890663411,10.535488572282135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.32097379,0.94708737,0.0010942439,-0.00037084605,0.32097379,0.94708737,15.799,7.899,7.985301043649852,5.441538376343364,4.854318584896514,4.734731649762276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990757837881011,10.273398113578086,10.499993890663411,10.535488572282135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.3383835,0.94100743,0.001201674,-0.00043211842,0.3383835,0.94100743,15.799,7.899,7.985301043649852,5.441538376343364,4.854318584896514,4.734731649762276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990757837881011,10.273398113578086,10.499993890663411,10.535488572282135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.35617103,0.93441971,0.0013206633,-0.00050339478,0.35617103,0.93441971,15.799,7.899,7.985301043649852,5.441538376343364,4.854318584896514,4.734731649762276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990757837881011,10.273398113578086,10.499993890663411,10.535488572282135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.96822742,0.37434464,0.92728832,0.0014525403,-0.00058638795,0.37434464,0.92728832,15.799,7.899,7.985301043649852,5.441538376343364,4.854318584896514,4.734731649762276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990757837881011,10.273398113578086,10.499993890663411,10.535488572282135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.97993311,0.39291229,0.91957431,0.0015987892,-0.0006831247,0.39291229,0.91957431,15.799,7.899,7.985301043649852,5.441538376343364,4.854318584896514,4.734731649762276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990757837881011,10.273398113578086,10.499993890663411,10.535488572282135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.9916388,0.41188148,0.91123537,0.0017610662,-0.00079600791,0.41188148,0.91123537,15.799,7.899,7.985301043649852,5.441538376343364,4.854318584896514,4.734731649762276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990757837881011,10.273398113578086,10.499993890663411,10.535488572282135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.55351171,0.021478826,-0.036318466,0.85997396,0.50859061,0.021478826,-0.036318466,15.799,7.899,7.985301043649852,5.441538376343364,4.854318584896514,4.734731649762276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990757837881011,10.273398113578086,10.499993890663411,10.535488572282135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.56521739,0.0097900012,-0.025620949,0.93377633,0.35680455,0.0097900012,-0.025620949,15.799,7.899,7.985301043649852,5.441538376343364,4.854318584896514,4.734731649762276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990757837881011,10.273398113578086,10.499993890663411,10.535488572282135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.57692308,0.0022322687,-0.010973659,0.97986932,0.19932565,0.0022322687,-0.010973659,15.799,7.899,7.985301043649852,5.441538376343364,4.854318584896514,4.734731649762276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990757837881011,10.273398113578086,10.499993890663411,10.535488572282135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.58862876,-0.00019971446,0.0048983224,0.99915785,0.040737675,-0.00019971446,0.0048983224,15.799,7.899,7.985301043649852,5.441538376343364,4.854318584896514,4.734731649762276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990757837881011,10.273398113578086,10.499993890663411,10.535488572282135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
