freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,-0.27755741,0.96070902,0.00025535983,7.3775736e-05,-0.27755741,0.96070902,15.799,7.899,7.389066614717544,5.626578195063702,4.733028068049712,4.614469858930012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.003078495523948,10.269360093731883,10.4897050886277,10.52295243491081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,-0.26804142,0.96340734,0.00028028409,7.7981289e-05,-0.26804142,0.96340734,15.799,7.899,7.389066614717544,5.626578195063702,4.733028068049712,4.614469858930012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.003078495523948,10.269360093731883,10.4897050886277,10.52295243491081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,-0.25825047,0.96607794,0.00030797113,8.2326369e-05,-0.25825047,0.96607794,15.799,7.899,7.389066614717544,5.626578195063702,4.733028068049712,4.614469858930012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.003078495523948,10.269360093731883,10.4897050886277,10.52295243491081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,-0.24817102,0.96871617,0.00033876631,8.6787011e-05,-0.24817102,0.96871617,15.799,7.899,7.389066614717544,5.626578195063702,4.733028068049712,4.614469858930012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.003078495523948,10.269360093731883,10.4897050886277,10.52295243491081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,-0.2377886,0.97131685,0.00037306334,9.1329838e-05,-0.2377886,0.97131685,15.799,7.899,7.389066614717544,5.626578195063702,4.733028068049712,4.614469858930012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.003078495523948,10.269360093731883,10.4897050886277,10.52295243491081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,-0.22708775,0.97387421,0.00041131177,9.5909578e-05,-0.22708775,0.97387421,15.799,7.899,7.389066614717544,5.626578195063702,4.733028068049712,4.614469858930012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.003078495523948,10.269360093731883,10.4897050886277,10.52295243491081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,-0.21605187,0.97638178,0.00045402583,0.00010046595,-0.21605187,0.97638178,15.799,7.899,7.389066614717544,5.626578195063702,4.733028068049712,4.614469858930012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.003078495523948,10.269360093731883,10.4897050886277,10.52295243491081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,-0.20466317,0.97883233,0.00050179473,0.00010491981,-0.20466317,0.97883233,15.799,7.899,7.389066614717544,5.626578195063702,4.733028068049712,4.614469858930012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.003078495523948,10.269360093731883,10.4897050886277,10.52295243491081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,-0.19290255,0.98121776,0.00055529487,0.00010916822,-0.19290255,0.98121776,15.799,7.899,7.389066614717544,5.626578195063702,4.733028068049712,4.614469858930012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.003078495523948,10.269360093731883,10.4897050886277,10.52295243491081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,-0.18074945,0.98352897,0.00061530414,0.0001130784,-0.18074945,0.98352897,15.799,7.899,7.389066614717544,5.626578195063702,4.733028068049712,4.614469858930012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.003078495523948,10.269360093731883,10.4897050886277,10.52295243491081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
