freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.23429502,0.97216528,0.00069236329,-0.00016686182,0.23429502,0.97216528,15.799,7.899,8.013617889479148,5.4182654744928085,4.89043451278265,4.759122104864783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99349439959256,10.291362384349148,10.513475630809706,10.558606285031916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.24952483,0.96836808,0.00075737936,-0.00019515818,0.24952483,0.96836808,15.799,7.899,8.013617889479148,5.4182654744928085,4.89043451278265,4.759122104864783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99349439959256,10.291362384349148,10.513475630809706,10.558606285031916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.26507249,0.9642281,0.00082915242,-0.00022793932,0.26507249,0.9642281,15.799,7.899,8.013617889479148,5.4182654744928085,4.89043451278265,4.759122104864783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99349439959256,10.291362384349148,10.513475630809706,10.558606285031916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.2809462,0.95972305,0.00090844829,-0.00026593619,0.2809462,0.95972305,15.799,7.899,8.013617889479148,5.4182654744928085,4.89043451278265,4.759122104864783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99349439959256,10.291362384349148,10.513475630809706,10.558606285031916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.29715424,0.95482892,0.00099612548,-0.00031000623,0.29715424,0.95482892,15.799,7.899,8.013617889479148,5.4182654744928085,4.89043451278265,4.759122104864783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99349439959256,10.291362384349148,10.513475630809706,10.558606285031916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.31370497,0.94951981,0.0010931468,-0.00036115685,0.31370497,0.94951981,15.799,7.899,8.013617889479148,5.4182654744928085,4.89043451278265,4.759122104864783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99349439959256,10.291362384349148,10.513475630809706,10.558606285031916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.33060672,0.94376776,0.0012005923,-0.00042057368,0.33060672,0.94376776,15.799,7.899,8.013617889479148,5.4182654744928085,4.89043451278265,4.759122104864783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99349439959256,10.291362384349148,10.513475630809706,10.558606285031916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.3478678,0.93754254,0.0013196738,-0.00048965459,0.3478678,0.93754254,15.799,7.899,8.013617889479148,5.4182654744928085,4.89043451278265,4.759122104864783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99349439959256,10.291362384349148,10.513475630809706,10.558606285031916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.36549641,0.93081144,0.0014517508,-0.00057005068,0.36549641,0.93081144,15.799,7.899,8.013617889479148,5.4182654744928085,4.89043451278265,4.759122104864783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99349439959256,10.291362384349148,10.513475630809706,10.558606285031916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.38350059,0.92353901,0.0015983483,-0.0006637159,0.38350059,0.92353901,15.799,7.899,8.013617889479148,5.4182654744928085,4.89043451278265,4.759122104864783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99349439959256,10.291362384349148,10.513475630809706,10.558606285031916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.96822742,0.40188811,0.91568676,0.0017611765,-0.00077296725,0.40188811,0.91568676,15.799,7.899,8.013617889479148,5.4182654744928085,4.89043451278265,4.759122104864783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99349439959256,10.291362384349148,10.513475630809706,10.558606285031916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.97993311,0.42066638,0.90721288,0.0019421512,-0.0009005579,0.42066638,0.90721288,15.799,7.899,8.013617889479148,5.4182654744928085,4.89043451278265,4.759122104864783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99349439959256,10.291362384349148,10.513475630809706,10.558606285031916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.9916388,0.43984231,0.89807185,0.0021434173,-0.0010497664,0.43984231,0.89807185,15.799,7.899,8.013617889479148,5.4182654744928085,4.89043451278265,4.759122104864783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99349439959256,10.291362384349148,10.513475630809706,10.558606285031916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.55351171,0.0095934514,-0.048293171,0.97964482,0.19460671,0.0095934514,-0.048293171,15.799,7.899,8.013617889479148,5.4182654744928085,4.89043451278265,4.759122104864783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99349439959256,10.291362384349148,10.513475630809706,10.558606285031916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.56521739,0.00065482307,-0.018016254,0.99917772,0.036316352,0.00065482307,-0.018016254,15.799,7.899,8.013617889479148,5.4182654744928085,4.89043451278265,4.759122104864783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99349439959256,10.291362384349148,10.513475630809706,10.558606285031916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.57692308,0.0013144853,0.010941011,0.99279975,-0.11927789,0.0013144853,0.010941011,15.799,7.899,8.013617889479148,5.4182654744928085,4.89043451278265,4.759122104864783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99349439959256,10.291362384349148,10.513475630809706,10.558606285031916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.58862876,0.009910933,0.035582462,0.96267238,-0.26813719,0.009910933,0.035582462,15.799,7.899,8.013617889479148,5.4182654744928085,4.89043451278265,4.759122104864783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99349439959256,10.291362384349148,10.513475630809706,10.558606285031916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.60033445,0.024101274,0.053962908,0.91147453,-0.40708884,0.024101274,0.053962908,15.799,7.899,8.013617889479148,5.4182654744928085,4.89043451278265,4.759122104864783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99349439959256,10.291362384349148,10.513475630809706,10.558606285031916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.61204013,0.041322179,0.065186077,0.84207913,-0.53380332,0.041322179,0.065186077,15.799,7.899,8.013617889479148,5.4182654744928085,4.89043451278265,4.759122104864783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99349439959256,10.291362384349148,10.513475630809706,10.558606285031916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.62374582,0.059143071,0.069263601,0.75731909,-0.64666255,0.059143071,0.069263601,15.799,7.899,8.013617889479148,5.4182654744928085,4.89043451278265,4.759122104864783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99349439959256,10.291362384349148,10.513475630809706,10.558606285031916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.63545151,0.075497675,0.066906594,0.65985868,-0.74458723,0.075497675,0.066906594,15.799,7.899,8.013617889479148,5.4182654744928085,4.89043451278265,4.759122104864783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99349439959256,10.291362384349148,10.513475630809706,10.558606285031916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.64715719,0.088808756,0.059302938,0.55215402,-0.82687491,0.088808756,0.059302938,15.799,7.899,8.013617889479148,5.4182654744928085,4.89043451278265,4.759122104864783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99349439959256,10.291362384349148,10.513475630809706,10.558606285031916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.65886288,0.098031903,0.047911033,0.43647249,-0.89307673,0.098031903,0.047911033,15.799,7.899,8.013617889479148,5.4182654744928085,4.89043451278265,4.759122104864783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99349439959256,10.291362384349148,10.513475630809706,10.558606285031916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.67056856,0.10264342,0.034283415,0.31494058,-0.94292174,0.10264342,0.034283415,15.799,7.899,8.013617889479148,5.4182654744928085,4.89043451278265,4.759122104864783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99349439959256,10.291362384349148,10.513475630809706,10.558606285031916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.68227425,0.10259152,0.019923412,0.18959577,-0.97628453,0.10259152,0.019923412,15.799,7.899,8.013617889479148,5.4182654744928085,4.89043451278265,4.759122104864783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99349439959256,10.291362384349148,10.513475630809706,10.558606285031916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.69397993,0.0982239,0.0061738341,0.062426363,-0.99318523,0.0982239,0.0061738341,15.799,7.899,8.013617889479148,5.4182654744928085,4.89043451278265,4.759122104864783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99349439959256,10.291362384349148,10.513475630809706,10.558606285031916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.70568562,0.090200184,-0.0058640577,-0.064609071,-0.99380844,0.090200184,-0.0058640577,15.799,7.899,8.013617889479148,5.4182654744928085,4.89043451278265,4.759122104864783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99349439959256,10.291362384349148,10.513475630809706,10.558606285031916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.7173913,0.079395989,-0.015382534,-0.18958442,-0.97852818,0.079395989,-0.015382534,15.799,7.899,8.013617889479148,5.4182654744928085,4.89043451278265,4.759122104864783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99349439959256,10.291362384349148,10.513475630809706,10.558606285031916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.72909699,0.066804451,-0.021891234,-0.31062785,-0.94792841,0.066804451,-0.021891234,15.799,7.899,8.013617889479148,5.4182654744928085,4.89043451278265,4.759122104864783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99349439959256,10.291362384349148,10.513475630809706,10.558606285031916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.74080268,0.053441491,-0.02521428,-0.42595652,-0.90281188,0.053441491,-0.02521428,15.799,7.899,8.013617889479148,5.4182654744928085,4.89043451278265,4.759122104864783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99349439959256,10.291362384349148,10.513475630809706,10.558606285031916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
