freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.19763595,0.98027532,0.00056114915,-0.00011313479,0.19763595,0.98027532,15.799,7.899,7.978788629840449,5.43337517301347,4.854934963436205,4.736463964650507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988779069353521,10.269589444135818,10.496470472186209,10.531836794189108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.21243475,0.97717505,0.00061288321,-0.00013323886,0.21243475,0.97717505,15.799,7.899,7.978788629840449,5.43337517301347,4.854934963436205,4.736463964650507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988779069353521,10.269589444135818,10.496470472186209,10.531836794189108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.22754704,0.97376685,0.00066989279,-0.00015653863,0.22754704,0.97376685,15.799,7.899,7.978788629840449,5.43337517301347,4.854934963436205,4.736463964650507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988779069353521,10.269589444135818,10.496470472186209,10.531836794189108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.2429813,0.97003068,0.00073276441,-0.00018354888,0.2429813,0.97003068,15.799,7.899,7.978788629840449,5.43337517301347,4.854934963436205,4.736463964650507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988779069353521,10.269589444135818,10.496470472186209,10.531836794189108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.25874614,0.965945,0.00080215426,-0.00021487177,0.25874614,0.965945,15.799,7.899,7.978788629840449,5.43337517301347,4.854934963436205,4.736463964650507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988779069353521,10.269589444135818,10.496470472186209,10.531836794189108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.27485027,0.96148661,0.00087879685,-0.0002512126,0.27485027,0.96148661,15.799,7.899,7.978788629840449,5.43337517301347,4.854934963436205,4.736463964650507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988779069353521,10.269589444135818,10.496470472186209,10.531836794189108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.2913025,0.95663046,0.00096351454,-0.00029339876,0.2913025,0.95663046,15.799,7.899,7.978788629840449,5.43337517301347,4.854934963436205,4.736463964650507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988779069353521,10.269589444135818,10.496470472186209,10.531836794189108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.30811165,0.95134956,0.0010572283,-0.00034240238,0.30811165,0.95134956,15.799,7.899,7.978788629840449,5.43337517301347,4.854934963436205,4.736463964650507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988779069353521,10.269589444135818,10.496470472186209,10.531836794189108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.32528655,0.9456147,0.0011609696,-0.00039936752,0.32528655,0.9456147,15.799,7.899,7.978788629840449,5.43337517301347,4.854934963436205,4.736463964650507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988779069353521,10.269589444135818,10.496470472186209,10.531836794189108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.34283598,0.9393943,0.0012758936,-0.00046564283,0.34283598,0.9393943,15.799,7.899,7.978788629840449,5.43337517301347,4.854934963436205,4.736463964650507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988779069353521,10.269589444135818,10.496470472186209,10.531836794189108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
