freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.20905145,0.97790446,0.0005878704,-0.00012567195,0.20905145,0.97790446,15.799,7.899,7.984302984506479,5.440395993369601,4.8560526533767305,4.736150738097511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992976904862363,10.27404496794571,10.50330280902966,10.536521899297146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.22407461,0.97457177,0.00064226692,-0.00014767071,0.22407461,0.97457177,15.799,7.899,7.984302984506479,5.440395993369601,4.8560526533767305,4.736150738097511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992976904862363,10.27404496794571,10.50330280902966,10.536521899297146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.23941653,0.97091668,0.00070222542,-0.00017316046,0.23941653,0.97091668,15.799,7.899,7.984302984506479,5.440395993369601,4.8560526533767305,4.736150738097511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992976904862363,10.27404496794571,10.50330280902966,10.536521899297146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.25508571,0.96691812,0.00076836483,-0.00020270474,0.25508571,0.96691812,15.799,7.899,7.984302984506479,5.440395993369601,4.8560526533767305,4.736150738097511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992976904862363,10.27404496794571,10.50330280902966,10.536521899297146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.27109075,0.9625534,0.00084137744,-0.00023696311,0.27109075,0.9625534,15.799,7.899,7.984302984506479,5.440395993369601,4.8560526533767305,4.736150738097511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992976904862363,10.27404496794571,10.50330280902966,10.536521899297146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.28744033,0.95779806,0.00092203785,-0.0002767085,0.28744033,0.95779806,15.799,7.899,7.984302984506479,5.440395993369601,4.8560526533767305,4.736150738097511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992976904862363,10.27404496794571,10.50330280902966,10.536521899297146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.30414316,0.95262575,0.0010112129,-0.00032284819,0.30414316,0.95262575,15.799,7.899,7.984302984506479,5.440395993369601,4.8560526533767305,4.736150738097511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992976904862363,10.27404496794571,10.50330280902966,10.536521899297146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.32120796,0.94700796,0.001109873,-0.00037644883,0.32120796,0.94700796,15.799,7.899,7.984302984506479,5.440395993369601,4.8560526533767305,4.736150738097511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992976904862363,10.27404496794571,10.50330280902966,10.536521899297146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.33864339,0.9409139,0.0012191039,-0.00043876646,0.33864339,0.9409139,15.799,7.899,7.984302984506479,5.440395993369601,4.8560526533767305,4.736150738097511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992976904862363,10.27404496794571,10.50330280902966,10.536521899297146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.35645798,0.93431025,0.0013401206,-0.00051128272,0.35645798,0.93431025,15.799,7.899,7.984302984506479,5.440395993369601,4.8560526533767305,4.736150738097511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992976904862363,10.27404496794571,10.50330280902966,10.536521899297146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
