freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.23359237,0.97233439,0.00063860227,-0.00015341699,0.23359237,0.97233439,15.799,7.899,7.998319911271024,5.453881908088492,4.859333606581284,4.734383662204678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998803395739303,10.283259973372068,10.511429456075875,10.544877428501552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.24905763,0.9684884,0.00069796049,-0.00017948835,0.24905763,0.9684884,15.799,7.899,7.998319911271024,5.453881908088492,4.859333606581284,4.734383662204678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998803395739303,10.283259973372068,10.511429456075875,10.544877428501552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.26485059,0.96428914,0.00076339994,-0.00020967458,0.26485059,0.96428914,15.799,7.899,7.998319911271024,5.453881908088492,4.859333606581284,4.734383662204678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998803395739303,10.283259973372068,10.511429456075875,10.544877428501552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.2809796,0.95971335,0.00083559553,-0.00024464107,0.2809796,0.95971335,15.799,7.899,7.998319911271024,5.453881908088492,4.859333606581284,4.734383662204678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998803395739303,10.283259973372068,10.511429456075875,10.544877428501552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.29745307,0.95473596,0.00091530127,-0.00028516698,0.29745307,0.95473596,15.799,7.899,7.998319911271024,5.453881908088492,4.859333606581284,4.734383662204678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998803395739303,10.283259973372068,10.511429456075875,10.544877428501552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.31427938,0.94932995,0.0010033596,-0.0003321661,0.31427938,0.94932995,15.799,7.899,7.998319911271024,5.453881908088492,4.859333606581284,4.734383662204678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998803395739303,10.283259973372068,10.511429456075875,10.544877428501552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.33146688,0.94346613,0.0011007117,-0.00038671178,0.33146688,0.94346613,15.799,7.899,7.998319911271024,5.453881908088492,4.859333606581284,4.734383662204678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998803395739303,10.283259973372068,10.511429456075875,10.544877428501552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.3490238,0.93711297,0.0012084088,-0.00045006678,0.3490238,0.93711297,15.799,7.899,7.998319911271024,5.453881908088492,4.859333606581284,4.734383662204678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998803395739303,10.283259973372068,10.511429456075875,10.544877428501552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.36695817,0.93023635,0.0013276246,-0.00052371927,0.36695817,0.93023635,15.799,7.899,7.998319911271024,5.453881908088492,4.859333606581284,4.734383662204678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998803395739303,10.283259973372068,10.511429456075875,10.544877428501552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.38527775,0.9227993,0.0014596688,-0.00060942601,0.38527775,0.9227993,15.799,7.899,7.998319911271024,5.453881908088492,4.859333606581284,4.734383662204678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998803395739303,10.283259973372068,10.511429456075875,10.544877428501552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.96822742,0.4039899,0.91476176,0.001606001,-0.00070926464,0.4039899,0.91476176,15.799,7.899,7.998319911271024,5.453881908088492,4.859333606581284,4.734383662204678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998803395739303,10.283259973372068,10.511429456075875,10.544877428501552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.97993311,0.42310146,0.90608021,0.0017682462,-0.00082569681,0.42310146,0.90608021,15.799,7.899,7.998319911271024,5.453881908088492,4.859333606581284,4.734383662204678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998803395739303,10.283259973372068,10.511429456075875,10.544877428501552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.9916388,0.44261859,0.89670734,0.0019482099,-0.00096164477,0.44261859,0.89670734,15.799,7.899,7.998319911271024,5.453881908088492,4.859333606581284,4.734383662204678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998803395739303,10.283259973372068,10.511429456075875,10.544877428501552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.55351171,0.0019153971,-0.0050838974,0.93577351,0.35255981,0.0019153971,-0.0050838974,15.799,7.899,7.998319911271024,5.453881908088492,4.859333606581284,4.734383662204678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998803395739303,10.283259973372068,10.511429456075875,10.544877428501552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.56521739,-0.0014840528,0.0074875362,0.9808896,0.19441535,-0.0014840528,0.0074875362,15.799,7.899,7.998319911271024,5.453881908088492,4.859333606581284,4.734383662204678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998803395739303,10.283259973372068,10.511429456075875,10.544877428501552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.57692308,-0.0007393994,0.020785846,0.99915172,0.035542079,-0.0007393994,0.020785846,15.799,7.899,7.998319911271024,5.453881908088492,4.859333606581284,4.734383662204678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998803395739303,10.283259973372068,10.511429456075875,10.544877428501552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.58862876,0.0039513875,0.032657464,0.99222223,-0.12005386,0.0039513875,0.032657464,15.799,7.899,7.998319911271024,5.453881908088492,4.859333606581284,4.734383662204678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998803395739303,10.283259973372068,10.511429456075875,10.544877428501552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.60033445,0.011603621,0.041509587,0.96218381,-0.26896958,0.011603621,0.041509587,15.799,7.899,7.998319911271024,5.453881908088492,4.859333606581284,4.734383662204678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998803395739303,10.283259973372068,10.511429456075875,10.544877428501552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.61204013,0.020809354,0.046436221,0.91137757,-0.40841347,0.020809354,0.046436221,15.799,7.899,7.998319911271024,5.453881908088492,4.859333606581284,4.734383662204678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998803395739303,10.283259973372068,10.511429456075875,10.544877428501552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.62374582,0.030051671,0.047209082,0.84226236,-0.53615512,0.030051671,0.047209082,15.799,7.899,7.998319911271024,5.453881908088492,4.859333606581284,4.734383662204678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998803395739303,10.283259973372068,10.511429456075875,10.544877428501552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.63545151,0.037945435,0.044180291,0.75731861,-0.65044352,0.037945435,0.044180291,15.799,7.899,7.998319911271024,5.453881908088492,4.859333606581284,4.734383662204678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998803395739303,10.283259973372068,10.511429456075875,10.544877428501552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.64715719,0.043399576,0.038137711,0.65899918,-0.74992138,0.043399576,0.038137711,15.799,7.899,7.998319911271024,5.453881908088492,4.859333606581284,4.734383662204678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998803395739303,10.283259973372068,10.511429456075875,10.544877428501552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.65886288,0.045707642,0.030143425,0.54971587,-0.83355543,0.045707642,0.030143425,15.799,7.899,7.998319911271024,5.453881908088492,4.859333606581284,4.734383662204678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998803395739303,10.283259973372068,10.511429456075875,10.544877428501552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.67056856,0.044578183,0.021375799,0.4318451,-0.90059185,0.044578183,0.021375799,15.799,7.899,7.998319911271024,5.453881908088492,4.859333606581284,4.734383662204678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998803395739303,10.283259973372068,10.511429456075875,10.544877428501552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.68227425,0.040117264,0.012988001,0.3077371,-0.95053658,0.040117264,0.012988001,15.799,7.899,7.998319911271024,5.453881908088492,4.859333606581284,4.734383662204678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998803395739303,10.283259973372068,10.511429456075875,10.544877428501552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
