freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.19772812,0.98025673,0.00056360448,-0.00011368497,0.19772812,0.98025673,15.799,7.899,7.9787187830756,5.43323974473303,4.85491947579009,4.736446329717035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988734308800138,10.27217054695144,10.497132019041413,10.5317687013193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.2125365,0.97715293,0.0006156132,-0.00013389948,0.2125365,0.97715293,15.799,7.899,7.9787187830756,5.43323974473303,4.85491947579009,4.736446329717035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988734308800138,10.27217054695144,10.497132019041413,10.5317687013193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.22765903,0.97374067,0.00067293093,-0.00015733019,0.22765903,0.97374067,15.799,7.899,7.9787187830756,5.43323974473303,4.85491947579009,4.736446329717035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988734308800138,10.27217054695144,10.497132019041413,10.5317687013193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.24310426,0.96999987,0.00073614855,-0.00018449574,0.24310426,0.96999987,15.799,7.899,7.9787187830756,5.43323974473303,4.85491947579009,4.736446329717035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988734308800138,10.27217054695144,10.497132019041413,10.5317687013193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.25888082,0.96590891,0.0008059273,-0.0002160029,0.25888082,0.96590891,15.799,7.899,7.9787187830756,5.43323974473303,4.85491947579009,4.736446329717035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988734308800138,10.27217054695144,10.497132019041413,10.5317687013193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.27499751,0.9614445,0.00088300735,-0.00025256249,0.27499751,0.9614445,15.799,7.899,7.9787187830756,5.43323974473303,4.85491947579009,4.736446329717035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988734308800138,10.27217054695144,10.497132019041413,10.5317687013193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.29146316,0.95658152,0.00096821758,-0.00029500858,0.29146316,0.95658152,15.799,7.899,7.9787187830756,5.43323974473303,4.85491947579009,4.736446329717035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988734308800138,10.27217054695144,10.497132019041413,10.5317687013193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.30828667,0.95129285,0.0010624863,-0.00034432128,0.30828667,0.95129285,15.799,7.899,7.9787187830756,5.43323974473303,4.85491947579009,4.736446329717035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988734308800138,10.27217054695144,10.497132019041413,10.5317687013193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.32547693,0.94554918,0.0011668535,-0.00040165432,0.32547693,0.94554918,15.799,7.899,7.9787187830756,5.43323974473303,4.85491947579009,4.736446329717035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988734308800138,10.27217054695144,10.497132019041413,10.5317687013193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.34304278,0.93931879,0.0012824839,-0.00046836798,0.34304278,0.93931879,15.799,7.899,7.9787187830756,5.43323974473303,4.85491947579009,4.736446329717035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988734308800138,10.27217054695144,10.497132019041413,10.5317687013193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
