freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.32289036,0.94643631,0.00033218352,-0.00011332919,0.32289036,0.94643631,15.799,7.899,8.043026871195156,5.322814792711679,4.612376429417963,4.700359520484005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.145860654775072,10.319067162154786,10.522672482889009,10.549058719752177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.33905214,0.94076751,0.0003605998,-0.00012995999,0.33905214,0.94076751,15.799,7.899,8.043026871195156,5.322814792711679,4.612376429417963,4.700359520484005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.145860654775072,10.319067162154786,10.522672482889009,10.549058719752177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.35549401,0.93467846,0.00039161481,-0.00014894611,0.35549401,0.93467846,15.799,7.899,8.043026871195156,5.322814792711679,4.612376429417963,4.700359520484005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.145860654775072,10.319067162154786,10.522672482889009,10.549058719752177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.37221805,0.9281452,0.00042547397,-0.00017062965,0.37221805,0.9281452,15.799,7.899,8.043026871195156,5.322814792711679,4.612376429417963,4.700359520484005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.145860654775072,10.319067162154786,10.522672482889009,10.549058719752177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.38922576,0.92114226,0.000462445,-0.00019540468,0.38922576,0.92114226,15.799,7.899,8.043026871195156,5.322814792711679,4.612376429417963,4.700359520484005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.145860654775072,10.319067162154786,10.522672482889009,10.549058719752177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.40651802,0.9136426,0.00050281951,-0.00022372555,0.40651802,0.9136426,15.799,7.899,8.043026871195156,5.322814792711679,4.612376429417963,4.700359520484005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.145860654775072,10.319067162154786,10.522672482889009,10.549058719752177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.42409496,0.90561753,0.00054691448,-0.00025611659,0.42409496,0.90561753,15.799,7.899,8.043026871195156,5.322814792711679,4.612376429417963,4.700359520484005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.145860654775072,10.319067162154786,10.522672482889009,10.549058719752177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.44195582,0.89703657,0.00059507365,-0.00029318344,0.44195582,0.89703657,15.799,7.899,8.043026871195156,5.322814792711679,4.612376429417963,4.700359520484005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.145860654775072,10.319067162154786,10.522672482889009,10.549058719752177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.4600989,0.88786737,0.00064766873,-0.00033562633,0.4600989,0.88786737,15.799,7.899,8.043026871195156,5.322814792711679,4.612376429417963,4.700359520484005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.145860654775072,10.319067162154786,10.522672482889009,10.549058719752177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.47852132,0.87807557,0.00070510022,-0.00038425564,0.47852132,0.87807557,15.799,7.899,8.043026871195156,5.322814792711679,4.612376429417963,4.700359520484005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.145860654775072,10.319067162154786,10.522672482889009,10.549058719752177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.96822742,0.4972189,0.86762468,0.0007677978,-0.00044001006,0.4972189,0.86762468,15.799,7.899,8.043026871195156,5.322814792711679,4.612376429417963,4.700359520484005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.145860654775072,10.319067162154786,10.522672482889009,10.549058719752177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
