freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.24429362,0.96970108,0.00064981346,-0.00016370538,0.24429362,0.96970108,15.799,7.899,8.011968058861086,5.453072380102929,4.859485715555715,4.734423541670402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992969051473972,10.288951968549366,10.5129034622678,10.549919275926229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.25982304,0.96565597,0.00071016409,-0.00019107943,0.25982304,0.96565597,15.799,7.899,8.011968058861086,5.453072380102929,4.859485715555715,4.734423541670402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992969051473972,10.288951968549366,10.5129034622678,10.549919275926229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.27567788,0.96124974,0.0007766881,-0.00022274724,0.27567788,0.96124974,15.799,7.899,8.011968058861086,5.453072380102929,4.859485715555715,4.734423541670402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992969051473972,10.288951968549366,10.5129034622678,10.549919275926229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.29186619,0.95645875,0.00085006879,-0.00025940098,0.29186619,0.95645875,15.799,7.899,8.011968058861086,5.453072380102929,4.859485715555715,4.734423541670402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992969051473972,10.288951968549366,10.5129034622678,10.549919275926229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.30839606,0.95125754,0.00093106911,-0.000301851,0.30839606,0.95125754,15.799,7.899,8.011968058861086,5.453072380102929,4.859485715555715,4.734423541670402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992969051473972,10.288951968549366,10.5129034622678,10.549919275926229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.32527551,0.94561867,0.001020541,-0.00035104742,0.32527551,0.94561867,15.799,7.899,8.011968058861086,5.453072380102929,4.859485715555715,4.734423541670402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992969051473972,10.288951968549366,10.5129034622678,10.549919275926229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.34251251,0.93951251,0.0011194357,-0.00040810602,0.34251251,0.93951251,15.799,7.899,8.011968058861086,5.453072380102929,4.859485715555715,4.734423541670402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992969051473972,10.288951968549366,10.5129034622678,10.549919275926229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.36011482,0.93290706,0.0012288148,-0.00047433922,0.36011482,0.93290706,15.799,7.899,8.011968058861086,5.453072380102929,4.859485715555715,4.734423541670402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992969051473972,10.288951968549366,10.5129034622678,10.549919275926229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.37809002,0.92576769,0.0013498626,-0.00055129338,0.37809002,0.92576769,15.799,7.899,8.011968058861086,5.453072380102929,4.859485715555715,4.734423541670402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992969051473972,10.288951968549366,10.5129034622678,10.549919275926229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.39644532,0.91805691,0.0014838995,-0.00064079364,0.39644532,0.91805691,15.799,7.899,8.011968058861086,5.453072380102929,4.859485715555715,4.734423541670402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992969051473972,10.288951968549366,10.5129034622678,10.549919275926229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.96822742,0.41518751,0.90973409,0.0016323955,-0.00074499813,0.41518751,0.90973409,15.799,7.899,8.011968058861086,5.453072380102929,4.859485715555715,4.734423541670402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992969051473972,10.288951968549366,10.5129034622678,10.549919275926229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
