freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.24793026,0.96877764,0.00066849609,-0.00017108199,0.24793026,0.96877764,15.799,7.899,8.01361585383743,5.446365077751625,4.867958436893722,4.736645228026617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99911451075334,10.291362477042188,10.513475621816731,10.558608449356404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.26351711,0.96465442,0.00073078322,-0.00019962992,0.26351711,0.96465442,15.799,7.899,8.01361585383743,5.446365077751625,4.867958436893722,4.736645228026617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99911451075334,10.291362477042188,10.513475621816731,10.558608449356404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.27943013,0.96016567,0.00079946344,-0.00023266212,0.27943013,0.96016567,15.799,7.899,8.01361585383743,5.446365077751625,4.867958436893722,4.736645228026617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99911451075334,10.291362477042188,10.513475621816731,10.558608449356404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.29567736,0.95528742,0.00087524687,-0.00027090347,0.29567736,0.95528742,15.799,7.899,8.01361585383743,5.446365077751625,4.867958436893722,4.736645228026617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99911451075334,10.291362477042188,10.513475621816731,10.558608449356404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.3122668,0.94999391,0.00095892675,-0.00031520306,0.3122668,0.94999391,15.799,7.899,8.01361585383743,5.446365077751625,4.867958436893722,4.736645228026617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99911451075334,10.291362477042188,10.513475621816731,10.558608449356404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.32920645,0.94425731,0.0010513892,-0.00036655697,0.32920645,0.94425731,15.799,7.899,8.01361585383743,5.446365077751625,4.867958436893722,4.736645228026617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99911451075334,10.291362477042188,10.513475621816731,10.558608449356404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.34650419,0.93804762,0.0011536238,-0.00042613561,0.34650419,0.93804762,15.799,7.899,8.01361585383743,5.446365077751625,4.867958436893722,4.736645228026617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99911451075334,10.291362477042188,10.513475621816731,10.558608449356404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.36416772,0.93133239,0.0012667358,-0.0004953165,0.36416772,0.93133239,15.799,7.899,8.01361585383743,5.446365077751625,4.867958436893722,4.736645228026617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99911451075334,10.291362477042188,10.513475621816731,10.558608449356404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.38220451,0.92407653,0.0013919584,-0.00057572373,0.38220451,0.92407653,15.799,7.899,8.01361585383743,5.446365077751625,4.867958436893722,4.736645228026617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99911451075334,10.291362477042188,10.513475621816731,10.558608449356404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.40062167,0.91624205,0.0015306669,-0.00066927546,0.40062167,0.91624205,15.799,7.899,8.01361585383743,5.446365077751625,4.867958436893722,4.736645228026617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99911451075334,10.291362477042188,10.513475621816731,10.558608449356404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.96822742,0.41942583,0.90778771,0.001684393,-0.00077824135,0.41942583,0.90778771,15.799,7.899,8.01361585383743,5.446365077751625,4.867958436893722,4.736645228026617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99911451075334,10.291362477042188,10.513475621816731,10.558608449356404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.97993311,0.43862304,0.89866877,0.0018548404,-0.00090531215,0.43862304,0.89866877,15.799,7.899,8.01361585383743,5.446365077751625,4.867958436893722,4.736645228026617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99911451075334,10.291362477042188,10.513475621816731,10.558608449356404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.9916388,0.45821854,0.88883659,0.0020439001,-0.001053684,0.45821854,0.88883659,15.799,7.899,8.01361585383743,5.446365077751625,4.867958436893722,4.736645228026617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99911451075334,10.291362477042188,10.513475621816731,10.558608449356404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.55351171,0.0044492125,-0.016513506,0.96542654,0.26011362,0.0044492125,-0.016513506,15.799,7.899,8.01361585383743,5.446365077751625,4.867958436893722,4.736645228026617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99911451075334,10.291362477042188,10.513475621816731,10.558608449356404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.56521739,7.0673859e-05,-0.00069597854,0.99488349,0.10102647,7.0673859e-05,-0.00069597854,15.799,7.899,8.01361585383743,5.446365077751625,4.867958436893722,4.736645228026617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99911451075334,10.291362477042188,10.513475621816731,10.558608449356404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.57692308,0.00085182605,0.015040656,0.99828679,-0.056537871,0.00085182605,0.015040656,15.799,7.899,8.01361585383743,5.446365077751625,4.867958436893722,4.736645228026617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99911451075334,10.291362477042188,10.513475621816731,10.558608449356404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.58862876,0.0060944443,0.028530609,0.97752118,-0.20880901,0.0060944443,0.028530609,15.799,7.899,8.01361585383743,5.446365077751625,4.867958436893722,4.736645228026617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99911451075334,10.291362477042188,10.513475621816731,10.558608449356404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.60033445,0.014448022,0.038301203,0.9348599,-0.35264888,0.014448022,0.038301203,15.799,7.899,8.01361585383743,5.446365077751625,4.867958436893722,4.736645228026617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99911451075334,10.291362477042188,10.513475621816731,10.558608449356404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.61204013,0.024272216,0.043630261,0.87278513,-0.48554441,0.024272216,0.043630261,15.799,7.899,8.01361585383743,5.446365077751625,4.867958436893722,4.736645228026617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99911451075334,10.291362477042188,10.513475621816731,10.558608449356404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.62374582,0.033933147,0.044485379,0.79384559,-0.60554007,0.033933147,0.044485379,15.799,7.899,8.01361585383743,5.446365077751625,4.867958436893722,4.736645228026617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99911451075334,10.291362477042188,10.513475621816731,10.558608449356404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.63545151,0.042017388,0.041392512,0.70056795,-0.71114397,0.042017388,0.041392512,15.799,7.899,8.01361585383743,5.446365077751625,4.867958436893722,4.736645228026617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99911451075334,10.291362477042188,10.513475621816731,10.558608449356404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.64715719,0.047465401,0.035272663,0.59541799,-0.80123673,0.047465401,0.035272663,15.799,7.899,8.01361585383743,5.446365077751625,4.867958436893722,4.736645228026617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99911451075334,10.291362477042188,10.513475621816731,10.558608449356404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.65886288,0.049635529,0.027273751,0.48079615,-0.87500144,0.049635529,0.027273751,15.799,7.899,8.01361585383743,5.446365077751625,4.867958436893722,4.736645228026617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99911451075334,10.291362477042188,10.513475621816731,10.558608449356404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.67056856,0.048312386,0.018614532,0.35904946,-0.93188138,0.048312386,0.018614532,15.799,7.899,8.01361585383743,5.446365077751625,4.867958436893722,4.736645228026617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99911451075334,10.291362477042188,10.513475621816731,10.558608449356404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.68227425,0.043672836,0.010450412,0.23248396,-0.97156301,0.043672836,0.010450412,15.799,7.899,8.01361585383743,5.446365077751625,4.867958436893722,4.736645228026617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99911451075334,10.291362477042188,10.513475621816731,10.558608449356404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.69397993,0.036221083,0.0037667669,0.10336735,-0.99397638,0.036221083,0.0037667669,15.799,7.899,8.01361585383743,5.446365077751625,4.867958436893722,4.736645228026617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99911451075334,10.291362477042188,10.513475621816731,10.558608449356404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.70568562,0.02670319,-0.00069698753,-0.026083086,-0.99930282,0.02670319,-0.00069698753,15.799,7.899,8.01361585383743,5.446365077751625,4.867958436893722,4.736645228026617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99911451075334,10.291362477042188,10.513475621816731,10.558608449356404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.7173913,0.016010679,-0.0024912067,-0.15372639,-0.98798059,0.016010679,-0.0024912067,15.799,7.899,8.01361585383743,5.446365077751625,4.867958436893722,4.736645228026617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99911451075334,10.291362477042188,10.513475621816731,10.558608449356404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.72909699,0.0050825332,-0.0014682749,-0.2775336,-0.96070137,0.0050825332,-0.0014682749,15.799,7.899,8.01361585383743,5.446365077751625,4.867958436893722,4.736645228026617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99911451075334,10.291362477042188,10.513475621816731,10.558608449356404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
