freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.20081029,0.97962997,0.00057375573,-0.00011761181,0.20081029,0.97962997,15.799,7.899,7.979484723260268,5.437336685053301,4.855133669045825,4.7373604886751455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990094986643104,10.270905853708877,10.500483377229106,10.53339520262914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.21569002,0.97646168,0.00062677796,-0.0001384486,0.21569002,0.97646168,15.799,7.899,7.979484723260268,5.437336685053301,4.855133669045825,4.7373604886751455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990094986643104,10.270905853708877,10.500483377229106,10.53339520262914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.23088579,0.97298061,0.00068521918,-0.00016260074,0.23088579,0.97298061,15.799,7.899,7.979484723260268,5.437336685053301,4.855133669045825,4.7373604886751455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990094986643104,10.270905853708877,10.500483377229106,10.53339520262914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.24640613,0.96916635,0.00074968299,-0.00019060348,0.24640613,0.96916635,15.799,7.899,7.979484723260268,5.437336685053301,4.855133669045825,4.7373604886751455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990094986643104,10.270905853708877,10.500483377229106,10.53339520262914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.26225972,0.96499695,0.00082084479,-0.00022308312,0.26225972,0.96499695,15.799,7.899,7.979484723260268,5.437336685053301,4.855133669045825,4.7373604886751455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990094986643104,10.270905853708877,10.500483377229106,10.53339520262914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.27845534,0.96044872,0.00089946063,-0.00026077354,0.27845534,0.96044872,15.799,7.899,7.979484723260268,5.437336685053301,4.855133669045825,4.7373604886751455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990094986643104,10.270905853708877,10.500483377229106,10.53339520262914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.29500182,0.95549613,0.00098637709,-0.00030453607,0.29500182,0.95549613,15.799,7.899,7.979484723260268,5.437336685053301,4.855133669045825,4.7373604886751455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990094986643104,10.270905853708877,10.500483377229106,10.53339520262914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.31190804,0.95011161,0.0010825423,-0.00035538312,0.31190804,0.95011161,15.799,7.899,7.979484723260268,5.437336685053301,4.855133669045825,4.7373604886751455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990094986643104,10.270905853708877,10.500483377229106,10.53339520262914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.32918285,0.94426536,0.001189018,-0.00041450671,0.32918285,0.94426536,15.799,7.899,7.979484723260268,5.437336685053301,4.855133669045825,4.7373604886751455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990094986643104,10.270905853708877,10.500483377229106,10.53339520262914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.34683503,0.93792512,0.0013069935,-0.00048331269,0.34683503,0.93792512,15.799,7.899,7.979484723260268,5.437336685053301,4.855133669045825,4.7373604886751455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990094986643104,10.270905853708877,10.500483377229106,10.53339520262914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
