freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.18424953,0.98287935,0.00053368397,-0.00010004383,0.18424953,0.98287935,15.799,7.899,7.9683499961897875,5.429903390566208,4.851585284098931,4.732369735833291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.987263992556661,10.26528484841535,10.492403270292687,10.527455178398986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.19885219,0.98002931,0.00058275449,-0.00011824341,0.19885219,0.98002931,15.799,7.899,7.9683499961897875,5.429903390566208,4.851585284098931,4.732369735833291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.987263992556661,10.26528484841535,10.492403270292687,10.527455178398986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.21376535,0.97688482,0.00063681975,-0.00013935112,0.21376535,0.97688482,15.799,7.899,7.9683499961897875,5.429903390566208,4.851585284098931,4.732369735833291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.987263992556661,10.26528484841535,10.492403270292687,10.527455178398986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.22899759,0.97342673,0.00069643484,-0.00016383555,0.22899759,0.97342673,15.799,7.899,7.9683499961897875,5.429903390566208,4.851585284098931,4.732369735833291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.987263992556661,10.26528484841535,10.492403270292687,10.527455178398986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.24455765,0.96963444,0.00076222097,-0.00019224458,0.24455765,0.96963444,15.799,7.899,7.9683499961897875,5.429903390566208,4.851585284098931,4.732369735833291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.987263992556661,10.26528484841535,10.492403270292687,10.527455178398986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.2604544,0.96548576,0.00083487369,-0.00022521981,0.2604544,0.96548576,15.799,7.899,7.9683499961897875,5.429903390566208,4.851585284098931,4.732369735833291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.987263992556661,10.26528484841535,10.492403270292687,10.527455178398986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.27669683,0.96095679,0.00091517207,-0.00026351363,0.27669683,0.96095679,15.799,7.899,7.9683499961897875,5.429903390566208,4.851585284098931,4.732369735833291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.987263992556661,10.26528484841535,10.492403270292687,10.527455178398986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.29329401,0.95602171,0.001003989,-0.00030800971,0.29329401,0.95602171,15.799,7.899,7.9683499961897875,5.429903390566208,4.851585284098931,4.732369735833291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.987263992556661,10.26528484841535,10.492403270292687,10.527455178398986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.31025507,0.95065264,0.0011023027,-0.00035974761,0.31025507,0.95065264,15.799,7.899,7.9683499961897875,5.429903390566208,4.851585284098931,4.732369735833291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.987263992556661,10.26528484841535,10.492403270292687,10.527455178398986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.32758911,0.94481942,0.0012112096,-0.00041995229,0.32758911,0.94481942,15.799,7.899,7.9683499961897875,5.429903390566208,4.851585284098931,4.732369735833291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.987263992556661,10.26528484841535,10.492403270292687,10.527455178398986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.96822742,0.34530518,0.93848938,0.0013319383,-0.00049006967,0.34530518,0.93848938,15.799,7.899,7.9683499961897875,5.429903390566208,4.851585284098931,4.732369735833291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.987263992556661,10.26528484841535,10.492403270292687,10.527455178398986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.97993311,0.3634122,0.93162713,0.0014658652,-0.00057180954,0.3634122,0.93162713,15.799,7.899,7.9683499961897875,5.429903390566208,4.851585284098931,4.732369735833291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.987263992556661,10.26528484841535,10.492403270292687,10.527455178398986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.9916388,0.38191884,0.92419422,0.0016145317,-0.00066719751,0.38191884,0.92419422,15.799,7.899,7.9683499961897875,5.429903390566208,4.851585284098931,4.732369735833291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.987263992556661,10.26528484841535,10.492403270292687,10.527455178398986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.55351171,0.04093731,-0.050201487,0.77336238,0.63064616,0.04093731,-0.050201487,15.799,7.899,7.9683499961897875,5.429903390566208,4.851585284098931,4.732369735833291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.987263992556661,10.26528484841535,10.492403270292687,10.527455178398986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.56521739,0.024130681,-0.043039807,0.87119813,0.4884456,0.024130681,-0.043039807,15.799,7.899,7.9683499961897875,5.429903390566208,4.851585284098931,4.732369735833291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.987263992556661,10.26528484841535,10.492403270292687,10.527455178398986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.57692308,0.010442682,-0.029249405,0.94132363,0.33607329,0.010442682,-0.029249405,15.799,7.899,7.9683499961897875,5.429903390566208,4.851585284098931,4.732369735833291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.987263992556661,10.26528484841535,10.492403270292687,10.527455178398986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.58862876,0.002124381,-0.011713005,0.98387781,0.17844536,0.002124381,-0.011713005,15.799,7.899,7.9683499961897875,5.429903390566208,4.851585284098931,4.732369735833291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.987263992556661,10.26528484841535,10.492403270292687,10.527455178398986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.60033445,-0.00013289586,0.0065848896,0.99977472,0.020177395,-0.00013289586,0.0065848896,15.799,7.899,7.9683499961897875,5.429903390566208,4.851585284098931,4.732369735833291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.987263992556661,10.26528484841535,10.492403270292687,10.527455178398986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.61204013,0.0031354545,0.023071715,0.99062289,-0.13462602,0.0031354545,0.023071715,15.799,7.899,7.9683499961897875,5.429903390566208,4.851585284098931,4.732369735833291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.987263992556661,10.26528484841535,10.492403270292687,10.527455178398986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.62374582,0.01057611,0.03588503,0.95853693,-0.28250197,0.01057611,0.03588503,15.799,7.899,7.9683499961897875,5.429903390566208,4.851585284098931,4.732369735833291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.987263992556661,10.26528484841535,10.492403270292687,10.527455178398986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.63545151,0.020421431,0.043979665,0.90592393,-0.42065494,0.020421431,0.043979665,15.799,7.899,7.9683499961897875,5.429903390566208,4.851585284098931,4.732369735833291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.987263992556661,10.26528484841535,10.492403270292687,10.527455178398986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.64715719,0.030832064,0.047091234,0.83530424,-0.5468991,0.030832064,0.047091234,15.799,7.899,7.9683499961897875,5.429903390566208,4.851585284098931,4.732369735833291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.987263992556661,10.26528484841535,10.492403270292687,10.527455178398986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.65886288,0.04015264,0.045609544,0.74919392,-0.65955743,0.04015264,0.045609544,15.799,7.899,7.9683499961897875,5.429903390566208,4.851585284098931,4.732369735833291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.987263992556661,10.26528484841535,10.492403270292687,10.527455178398986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.67056856,0.047078278,0.040407963,0.65004899,-0.75735536,0.047078278,0.040407963,15.799,7.899,7.9683499961897875,5.429903390566208,4.851585284098931,4.732369735833291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.987263992556661,10.26528484841535,10.492403270292687,10.527455178398986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.68227425,0.05074269,0.032661618,0.54025558,-0.83933445,0.05074269,0.032661618,15.799,7.899,7.9683499961897875,5.429903390566208,4.851585284098931,4.732369735833291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.987263992556661,10.26528484841535,10.492403270292687,10.527455178398986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.69397993,0.050743101,0.023674836,0.42214471,-0.90479748,0.050743101,0.023674836,15.799,7.899,7.9683499961897875,5.429903390566208,4.851585284098931,4.732369735833291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.987263992556661,10.26528484841535,10.492403270292687,10.527455178398986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.70568562,0.047116579,0.014729411,0.29801235,-0.9532847,0.047116579,0.014729411,15.799,7.899,7.9683499961897875,5.429903390566208,4.851585284098931,4.732369735833291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.987263992556661,10.26528484841535,10.492403270292687,10.527455178398986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.7173913,0.040280233,0.0069602607,0.17013028,-0.98457338,0.040280233,0.0069602607,15.799,7.899,7.9683499961897875,5.429903390566208,4.851585284098931,4.732369735833291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.987263992556661,10.26528484841535,10.492403270292687,10.527455178398986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.72909699,0.030946022,0.0012624209,0.040740829,-0.99868961,0.030946022,0.0012624209,15.799,7.899,7.9683499961897875,5.429903390566208,4.851585284098931,4.732369735833291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.987263992556661,10.26528484841535,10.492403270292687,10.527455178398986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.74080268,0.020020182,-0.0017683088,-0.087966,-0.9959207,0.020020182,-0.0017683088,15.799,7.899,7.9683499961897875,5.429903390566208,4.851585284098931,4.732369735833291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.987263992556661,10.26528484841535,10.492403270292687,10.527455178398986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.75250836,0.0084971285,-0.0018605698,-0.21388878,-0.97681929,0.0084971285,-0.0018605698,15.799,7.899,7.9683499961897875,5.429903390566208,4.851585284098931,4.732369735833291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.987263992556661,10.26528484841535,10.492403270292687,10.527455178398986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
