freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.18293035,0.98312573,0.00052231852,-9.7187885e-05,0.18293035,0.98312573,15.799,7.899,7.969989844525213,5.43096302372433,4.850015133649775,4.729036894563099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982306545405768,10.262192881250714,10.49033987480734,10.52570640662826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.19747227,0.9803083,0.0005701968,-0.00011485984,0.19747227,0.9803083,15.799,7.899,7.969989844525213,5.43096302372433,4.850015133649775,4.729036894563099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982306545405768,10.262192881250714,10.49033987480734,10.52570640662826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.2123223,0.97719949,0.00062293302,-0.00013534859,0.2123223,0.97719949,15.799,7.899,7.969989844525213,5.43096302372433,4.850015133649775,4.729036894563099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982306545405768,10.262192881250714,10.49033987480734,10.52570640662826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.22748892,0.97378042,0.00068106533,-0.00015910653,0.22748892,0.97378042,15.799,7.899,7.969989844525213,5.43096302372433,4.850015133649775,4.729036894563099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982306545405768,10.262192881250714,10.49033987480734,10.52570640662826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.24298079,0.97003079,0.00074519579,-0.00018666239,0.24298079,0.97003079,15.799,7.899,7.969989844525213,5.43096302372433,4.850015133649775,4.729036894563099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982306545405768,10.262192881250714,10.49033987480734,10.52570640662826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.25880669,0.96592877,0.00081599826,-0.00021863498,0.25880669,0.96592877,15.799,7.899,7.969989844525213,5.43096302372433,4.850015133649775,4.729036894563099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982306545405768,10.262192881250714,10.49033987480734,10.52570640662826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.27497552,0.96145078,0.00089422728,-0.00025574956,0.27497552,0.96145078,15.799,7.899,7.969989844525213,5.43096302372433,4.850015133649775,4.729036894563099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982306545405768,10.262192881250714,10.49033987480734,10.52570640662826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.29149625,0.95657142,0.00098072799,-0.00029885748,0.29149625,0.95657142,15.799,7.899,7.969989844525213,5.43096302372433,4.850015133649775,4.729036894563099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982306545405768,10.262192881250714,10.49033987480734,10.52570640662826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.30837791,0.95126326,0.0010764472,-0.00034895969,0.30837791,0.95126326,15.799,7.899,7.969989844525213,5.43096302372433,4.850015133649775,4.729036894563099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982306545405768,10.262192881250714,10.49033987480734,10.52570640662826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.32562953,0.94549661,0.0011824457,-0.00040723492,0.32562953,0.94549661,15.799,7.899,7.969989844525213,5.43096302372433,4.850015133649775,4.729036894563099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982306545405768,10.262192881250714,10.49033987480734,10.52570640662826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
