freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.21841639,0.97585547,0.00059988864,-0.00013426733,0.21841639,0.97585547,15.799,7.899,7.991857324329229,5.439652326811858,4.858176306431003,4.7358332944598684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.994992878298492,10.279609598988666,10.502981889123364,10.538777717871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.23356532,0.97234088,0.00065540719,-0.0001574349,0.23356532,0.97234088,15.799,7.899,7.991857324329229,5.439652326811858,4.858176306431003,4.7358332944598684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.994992878298492,10.279609598988666,10.502981889123364,10.538777717871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.24903427,0.96849439,0.00071659822,-0.00018426283,0.24903427,0.96849439,15.799,7.899,7.991857324329229,5.439652326811858,4.858176306431003,4.7358332944598684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.994992878298492,10.279609598988666,10.502981889123364,10.538777717871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.26483159,0.96429434,0.00078409152,-0.0002153411,0.26483159,0.96429434,15.799,7.899,7.991857324329229,5.439652326811858,4.858176306431003,4.7358332944598684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.994992878298492,10.279609598988666,10.502981889123364,10.538777717871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.28096573,0.95971738,0.00085859114,-0.00025136013,0.28096573,0.95971738,15.799,7.899,7.991857324329229,5.439652326811858,4.858176306431003,4.7358332944598684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.994992878298492,10.279609598988666,10.502981889123364,10.538777717871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.29744517,0.95473839,0.00094088436,-0.000293129,0.29744517,0.95473839,15.799,7.899,7.991857324329229,5.439652326811858,4.858176306431003,4.7358332944598684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.994992878298492,10.279609598988666,10.502981889123364,10.538777717871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.31427841,0.94933024,0.0010318516,-0.00034159735,0.31427841,0.94933024,15.799,7.899,7.991857324329229,5.439652326811858,4.858176306431003,4.7358332944598684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.994992878298492,10.279609598988666,10.502981889123364,10.538777717871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.33147389,0.94346363,0.0011324777,-0.00039788156,0.33147389,0.94346363,15.799,7.899,7.991857324329229,5.439652326811858,4.858176306431003,4.7358332944598684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.994992878298492,10.279609598988666,10.502981889123364,10.538777717871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.34903998,0.93710689,0.0012438634,-0.00046329621,0.34903998,0.93710689,15.799,7.899,7.991857324329229,5.439652326811858,4.858176306431003,4.7358332944598684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.994992878298492,10.279609598988666,10.502981889123364,10.538777717871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.36698485,0.93022576,0.0013672397,-0.00053939191,0.36698485,0.93022576,15.799,7.899,7.991857324329229,5.439652326811858,4.858176306431003,4.7358332944598684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.994992878298492,10.279609598988666,10.502981889123364,10.538777717871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
