freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.24746739,0.96889599,0.00064870371,-0.00016568653,0.24746739,0.96889599,15.799,7.899,8.011969313808834,5.453067268322042,4.859492172949971,4.734425234650279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998754542394915,10.283294425508592,10.513588348652634,10.549925899680414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.26305175,0.96478144,0.00070884776,-0.00019327035,0.26305175,0.96478144,15.799,7.899,8.011969313808834,5.453067268322042,4.859492172949971,4.734425234650279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998754542394915,10.283294425508592,10.513588348652634,10.549925899680414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.27896131,0.960302,0.00077512817,-0.00022516955,0.27896131,0.960302,15.799,7.899,8.011969313808834,5.453067268322042,4.859492172949971,4.734425234650279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998754542394915,10.283294425508592,10.513588348652634,10.549925899680414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.29520395,0.95543385,0.00084822148,-0.00026207814,0.29520395,0.95543385,15.799,7.899,8.011969313808834,5.453067268322042,4.859492172949971,4.734425234650279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998754542394915,10.283294425508592,10.513588348652634,10.549925899680414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.31178754,0.95015134,0.00092888266,-0.00030480832,0.31178754,0.95015134,15.799,7.899,8.011969313808834,5.453067268322042,4.859492172949971,4.734425234650279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998754542394915,10.283294425508592,10.513588348652634,10.549925899680414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.32871989,0.94442685,0.0010179541,-0.00035431201,0.32871989,0.94442685,15.799,7.899,8.011969313808834,5.453067268322042,4.859492172949971,4.734425234650279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998754542394915,10.283294425508592,10.513588348652634,10.549925899680414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.34600871,0.93823055,0.0011163758,-0.00041170663,0.34600871,0.93823055,15.799,7.899,8.011969313808834,5.453067268322042,4.859492172949971,4.734425234650279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998754542394915,10.283294425508592,10.513588348652634,10.549925899680414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.36366148,0.93153024,0.0012251957,-0.000478306,0.36366148,0.93153024,15.799,7.899,8.011969313808834,5.453067268322042,4.859492172949971,4.734425234650279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998754542394915,10.283294425508592,10.513588348652634,10.549925899680414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.38168545,0.92429113,0.0013455823,-0.0005556574,0.38168545,0.92429113,15.799,7.899,8.011969313808834,5.453067268322042,4.859492172949971,4.734425234650279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998754542394915,10.283294425508592,10.513588348652634,10.549925899680414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.40008747,0.91647554,0.0014788366,-0.00064558624,0.40008747,0.91647554,15.799,7.899,8.011969313808834,5.453067268322042,4.859492172949971,4.734425234650279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998754542394915,10.283294425508592,10.513588348652634,10.549925899680414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
