freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.19424858,0.98095217,0.00056098704,-0.0001110869,0.19424858,0.98095217,15.799,7.899,7.9748917061285,5.434872880991786,4.854951206032702,4.736482459204586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988826011774746,10.269520877992376,10.49647906759133,10.531181960293404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.20902641,0.97790979,0.00061276083,-0.00013097649,0.20902641,0.97790979,15.799,7.899,7.9748917061285,5.434872880991786,4.854951206032702,4.736482459204586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988826011774746,10.269520877992376,10.49647906759133,10.531181960293404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.22411868,0.97456162,0.00066982161,-0.00015403801,0.22411868,0.97456162,15.799,7.899,7.9748917061285,5.434872880991786,4.854951206032702,4.736482459204586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988826011774746,10.269520877992376,10.49647906759133,10.531181960293404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.23953397,0.97088769,0.0007327583,-0.00018078353,0.23953397,0.97088769,15.799,7.899,7.9748917061285,5.434872880991786,4.854951206032702,4.736482459204586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988826011774746,10.269520877992376,10.49647906759133,10.531181960293404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.25528104,0.96686654,0.00080222995,-0.00021181216,0.25528104,0.96686654,15.799,7.899,7.9748917061285,5.434872880991786,4.854951206032702,4.736482459204586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988826011774746,10.269520877992376,10.49647906759133,10.531181960293404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.27136873,0.96247503,0.00087897449,-0.00024782585,0.27136873,0.96247503,15.799,7.899,7.9748917061285,5.434872880991786,4.854951206032702,4.736482459204586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988826011774746,10.269520877992376,10.49647906759133,10.531181960293404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.28780602,0.9576882,0.00096381837,-0.00028964826,0.28780602,0.9576882,15.799,7.899,7.9748917061285,5.434872880991786,4.854951206032702,4.736482459204586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988826011774746,10.269520877992376,10.49647906759133,10.531181960293404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.30460189,0.95247911,0.0010576875,-0.00033824741,0.30460189,0.95247911,15.799,7.899,7.9748917061285,5.434872880991786,4.854951206032702,4.736482459204586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988826011774746,10.269520877992376,10.49647906759133,10.531181960293404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.32176537,0.94681864,0.0011616191,-0.00039476282,0.32176537,0.94681864,15.799,7.899,7.9748917061285,5.434872880991786,4.854951206032702,4.736482459204586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988826011774746,10.269520877992376,10.49647906759133,10.531181960293404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.33930543,0.94067528,0.0012767755,-0.00046053815,0.33930543,0.94067528,15.799,7.899,7.9748917061285,5.434872880991786,4.854951206032702,4.736482459204586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988826011774746,10.269520877992376,10.49647906759133,10.531181960293404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.96822742,0.35723094,0.93401488,0.0014044585,-0.00053716062,0.35723094,0.93401488,15.799,7.899,7.9748917061285,5.434872880991786,4.854951206032702,4.736482459204586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988826011774746,10.269520877992376,10.49647906759133,10.531181960293404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.97993311,0.37555056,0.92680041,0.0015461256,-0.00062650852,0.37555056,0.92680041,15.799,7.899,7.9748917061285,5.434872880991786,4.854951206032702,4.736482459204586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988826011774746,10.269520877992376,10.49647906759133,10.531181960293404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.9916388,0.39427266,0.91899164,0.001703408,-0.00073080884,0.39427266,0.91899164,15.799,7.899,7.9748917061285,5.434872880991786,4.854951206032702,4.736482459204586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988826011774746,10.269520877992376,10.49647906759133,10.531181960293404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.55351171,0.031607806,-0.046804134,0.82740263,0.55876221,0.031607806,-0.046804134,15.799,7.899,7.9748917061285,5.434872880991786,4.854951206032702,4.736482459204586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988826011774746,10.269520877992376,10.49647906759133,10.531181960293404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.56521739,0.016254979,-0.036048003,0.91089235,0.41074498,0.016254979,-0.036048003,15.799,7.899,7.9748917061285,5.434872880991786,4.854951206032702,4.736482459204586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988826011774746,10.269520877992376,10.49647906759133,10.531181960293404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.57692308,0.0053095962,-0.020116471,0.96667823,0.25514769,0.0053095962,-0.020116471,15.799,7.899,7.9748917061285,5.434872880991786,4.854951206032702,4.736482459204586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988826011774746,10.269520877992376,10.49647906759133,10.531181960293404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
