freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.23303654,0.97246776,0.00063664726,-0.00015256246,0.23303654,0.97246776,15.799,7.899,7.998309236805944,5.452512311790664,4.8593226976697785,4.734380802139624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99880675670932,10.283257603163865,10.511439986952908,10.544868327549748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.24848484,0.96863552,0.00069581405,-0.00017849773,0.24848484,0.96863552,15.799,7.899,7.998309236805944,5.452512311790664,4.8593226976697785,4.734380802139624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99880675670932,10.283257603163865,10.511439986952908,10.544868327549748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.26426025,0.96445109,0.00076104203,-0.00020852603,0.26426025,0.96445109,15.799,7.899,7.998309236805944,5.452512311790664,4.8593226976697785,4.734380802139624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99880675670932,10.283257603163865,10.511439986952908,10.544868327549748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.28037114,0.95989128,0.00083300398,-0.00024330909,0.28037114,0.95989128,15.799,7.899,7.998309236805944,5.452512311790664,4.8593226976697785,4.734380802139624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99880675670932,10.283257603163865,10.511439986952908,10.544868327549748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.2968259,0.95493114,0.00091245153,-0.00028362175,0.2968259,0.95493114,15.799,7.899,7.998309236805944,5.452512311790664,4.8593226976697785,4.734380802139624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99880675670932,10.283257603163865,10.511439986952908,10.544868327549748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.3136329,0.94954373,0.0010002245,-0.0003303727,0.3136329,0.94954373,15.799,7.899,7.998309236805944,5.452512311790664,4.8593226976697785,4.734380802139624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99880675670932,10.283257603163865,10.511439986952908,10.544868327549748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.33080049,0.9437,0.0010972614,-0.00038462923,0.33080049,0.9437,15.799,7.899,7.998309236805944,5.452512311790664,4.8593226976697785,4.734380802139624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99880675670932,10.283257603163865,10.511439986952908,10.544868327549748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.34833688,0.93736853,0.0012046103,-0.00044764698,0.34833688,0.93736853,15.799,7.899,7.998309236805944,5.452512311790664,4.8593226976697785,4.734380802139624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99880675670932,10.283257603163865,10.511439986952908,10.544868327549748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.36625013,0.93051535,0.0013234416,-0.00052090561,0.36625013,0.93051535,15.799,7.899,7.998309236805944,5.452512311790664,4.8593226976697785,4.734380802139624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99880675670932,10.283257603163865,10.511439986952908,10.544868327549748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.38454799,0.92310366,0.0014550615,-0.00060615183,0.38454799,0.92310366,15.799,7.899,7.998309236805944,5.452512311790664,4.8593226976697785,4.734380802139624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99880675670932,10.283257603163865,10.511439986952908,10.544868327549748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
