freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.18318787,0.98307777,0.00053191412,-9.9117505e-05,0.18318787,0.98307777,15.799,7.899,7.968180275513594,5.429732709201517,4.851689023251123,4.732325018660843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985969921077224,10.26482309365865,10.491967974606665,10.527158282200505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.19776646,0.98024899,0.00058080871,-0.00011717889,0.19776646,0.98024899,15.799,7.899,7.968180275513594,5.429732709201517,4.851689023251123,4.732325018660843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985969921077224,10.26482309365865,10.491967974606665,10.527158282200505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.21265498,0.97712714,0.00063467944,-0.0001381271,0.21265498,0.97712714,15.799,7.899,7.968180275513594,5.429732709201517,4.851689023251123,4.732325018660843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985969921077224,10.26482309365865,10.491967974606665,10.527158282200505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.22786199,0.97369318,0.00069407936,-0.00016242725,0.22786199,0.97369318,15.799,7.899,7.968180275513594,5.429732709201517,4.851689023251123,4.732325018660843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985969921077224,10.26482309365865,10.491967974606665,10.527158282200505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.24339625,0.96992662,0.00075962746,-0.00019062316,0.24339625,0.96992662,15.799,7.899,7.968180275513594,5.429732709201517,4.851689023251123,4.732325018660843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985969921077224,10.26482309365865,10.491967974606665,10.527158282200505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.25926662,0.9658054,0.00083201682,-0.00022335161,0.25926662,0.9658054,15.799,7.899,7.968180275513594,5.429732709201517,4.851689023251123,4.732325018660843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985969921077224,10.26482309365865,10.491967974606665,10.527158282200505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.27548212,0.96130573,0.00091202379,-0.00026135935,0.27548212,0.96130573,15.799,7.899,7.968180275513594,5.429732709201517,4.851689023251123,4.732325018660843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985969921077224,10.26482309365865,10.491967974606665,10.527158282200505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.29205181,0.95640193,0.0010005183,-0.00030552342,0.29205181,0.95640193,15.799,7.899,7.968180275513594,5.429732709201517,4.851689023251123,4.732325018660843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985969921077224,10.26482309365865,10.491967974606665,10.527158282200505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.30898485,0.95106626,0.0010984754,-0.00035687551,0.30898485,0.95106626,15.799,7.899,7.968180275513594,5.429732709201517,4.851689023251123,4.732325018660843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985969921077224,10.26482309365865,10.491967974606665,10.527158282200505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.32629037,0.94526873,0.0012069879,-0.00041663127,0.32629037,0.94526873,15.799,7.899,7.968180275513594,5.429732709201517,4.851689023251123,4.732325018660843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985969921077224,10.26482309365865,10.491967974606665,10.527158282200505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
