freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.23045314,0.97308321,0.00062882582,-0.00014892343,0.23045314,0.97308321,15.799,7.899,7.993740086133551,5.447635719069799,4.8570258051238415,4.736883036514042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.00565281417322,10.281203664049958,10.510971198335438,10.542406799939302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.24588227,0.96929944,0.00068722783,-0.00017432914,0.24588227,0.96929944,15.799,7.899,7.993740086133551,5.447635719069799,4.8570258051238415,4.736883036514042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.00565281417322,10.281203664049958,10.510971198335438,10.542406799939302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.26163808,0.96516574,0.00075160848,-0.00020374677,0.26163808,0.96516574,15.799,7.899,7.993740086133551,5.447635719069799,4.8570258051238415,4.736883036514042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.00565281417322,10.281203664049958,10.510971198335438,10.542406799939302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.2777289,0.96065911,0.00082263097,-0.00023782463,0.2777289,0.96065911,15.799,7.899,7.993740086133551,5.447635719069799,4.8570258051238415,4.736883036514042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.00565281417322,10.281203664049958,10.510971198335438,10.542406799939302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.29416308,0.95575478,0.00090103619,-0.00027732174,0.29416308,0.95575478,15.799,7.899,7.993740086133551,5.447635719069799,4.8570258051238415,4.736883036514042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.00565281417322,10.281203664049958,10.510971198335438,10.542406799939302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.31094897,0.95042604,0.00098765198,-0.00032312811,0.31094897,0.95042604,15.799,7.899,7.993740086133551,5.447635719069799,4.8570258051238415,4.736883036514042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.00565281417322,10.281203664049958,10.510971198335438,10.542406799939302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.32809489,0.94464407,0.0010834033,-0.0003762889,0.32809489,0.94464407,15.799,7.899,7.993740086133551,5.447635719069799,4.8570258051238415,4.736883036514042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.00565281417322,10.281203664049958,10.510971198335438,10.542406799939302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.34560903,0.93837774,0.0011893233,-0.00043803347,0.34560903,0.93837774,15.799,7.899,7.993740086133551,5.447635719069799,4.8570258051238415,4.736883036514042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.00565281417322,10.281203664049958,10.510971198335438,10.542406799939302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.3634994,0.93159338,0.0013065657,-0.00050981023,0.3634994,0.93159338,15.799,7.899,7.993740086133551,5.447635719069799,4.8570258051238415,4.736883036514042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.00565281417322,10.281203664049958,10.510971198335438,10.542406799939302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.38177372,0.92425451,0.0014364181,-0.00059332864,0.38177372,0.92425451,15.799,7.899,7.993740086133551,5.447635719069799,4.8570258051238415,4.736883036514042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.00565281417322,10.281203664049958,10.510971198335438,10.542406799939302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
