freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.23135423,0.97286937,0.00062937549,-0.0001496693,0.23135423,0.97286937,15.799,7.899,7.998269511215789,5.448482751774155,4.858214634045058,4.734370158255237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998819264738183,10.283248782307815,10.511479178172502,10.544834457873032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.24675013,0.96907888,0.00068782316,-0.00017513585,0.24675013,0.96907888,15.799,7.899,7.998269511215789,5.448482751774155,4.858214634045058,4.734370158255237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998819264738183,10.283248782307815,10.511479178172502,10.544834457873032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.26247132,0.96493948,0.00075225531,-0.00020461951,0.26247132,0.96493948,15.799,7.899,7.998269511215789,5.448482751774155,4.858214634045058,4.734370158255237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998819264738183,10.283248782307815,10.511479178172502,10.544834457873032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.2785261,0.96042828,0.00082333621,-0.00023876912,0.2785261,0.96042828,15.799,7.899,7.998269511215789,5.448482751774155,4.858214634045058,4.734370158255237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998819264738183,10.283248782307815,10.511479178172502,10.544834457873032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.29492281,0.95552062,0.00090180804,-0.00027834434,0.29492281,0.95552062,15.799,7.899,7.998269511215789,5.448482751774155,4.858214634045058,4.734370158255237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998819264738183,10.283248782307815,10.511479178172502,10.544834457873032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.3116698,0.9501899,0.00098850024,-0.00032423589,0.3116698,0.9501899,15.799,7.899,7.998269511215789,5.448482751774155,4.858214634045058,4.734370158255237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998819264738183,10.283248782307815,10.511479178172502,10.544834457873032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.32877538,0.94440745,0.0010843397,-0.00037748981,0.32877538,0.94440745,15.799,7.899,7.998269511215789,5.448482751774155,4.858214634045058,4.734370158255237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998819264738183,10.283248782307815,10.511479178172502,10.544834457873032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.34624776,0.93814225,0.0011903619,-0.00043933649,0.34624776,0.93814225,15.799,7.899,7.998269511215789,5.448482751774155,4.858214634045058,4.734370158255237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998819264738183,10.283248782307815,10.511479178172502,10.544834457873032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.36409495,0.93136078,0.0013077235,-0.00051122563,0.36409495,0.93136078,15.799,7.899,7.998269511215789,5.448482751774155,4.858214634045058,4.734370158255237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998819264738183,10.283248782307815,10.511479178172502,10.544834457873032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.38232472,0.92402672,0.0014377155,-0.00059486828,0.38232472,0.92402672,15.799,7.899,7.998269511215789,5.448482751774155,4.858214634045058,4.734370158255237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998819264738183,10.283248782307815,10.511479178172502,10.544834457873032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
