freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.18423635,0.98288182,0.00053632725,-0.00010053189,0.18423635,0.98288182,15.799,7.899,7.967659306653481,5.430102934365554,4.851991511760237,4.733058349066336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988152633308808,10.26587137305818,10.492800396824167,10.527728657062188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.19885085,0.98002958,0.00058567828,-0.00011883583,0.19885085,0.98002958,15.799,7.899,7.967659306653481,5.430102934365554,4.851991511760237,4.733058349066336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988152633308808,10.26587137305818,10.492800396824167,10.527728657062188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.21377651,0.97688238,0.00064005669,-0.0001400671,0.21377651,0.97688238,15.799,7.899,7.967659306653481,5.430102934365554,4.851991511760237,4.733058349066336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988152633308808,10.26587137305818,10.492800396824167,10.527728657062188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.22902192,0.973421,0.00070002166,-0.00016469781,0.22902192,0.973421,15.799,7.899,7.967659306653481,5.430102934365554,4.851991511760237,4.733058349066336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988152633308808,10.26587137305818,10.492800396824167,10.527728657062188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.24459586,0.96962479,0.00076619908,-0.00019328005,0.24459586,0.96962479,15.799,7.899,7.967659306653481,5.430102934365554,4.851991511760237,4.733058349066336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988152633308808,10.26587137305818,10.492800396824167,10.527728657062188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.26050725,0.9654715,0.00083928977,-0.00022646041,0.26050725,0.9654715,15.799,7.899,7.967659306653481,5.430102934365554,4.851991511760237,4.733058349066336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988152633308808,10.26587137305818,10.492800396824167,10.527728657062188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.2767651,0.96093713,0.00092007879,-0.00026499725,0.2767651,0.96093713,15.799,7.899,7.967659306653481,5.430102934365554,4.851991511760237,4.733058349066336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988152633308808,10.26587137305818,10.492800396824167,10.527728657062188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.29337853,0.95599578,0.0010094459,-0.00030978143,0.29337853,0.95599578,15.799,7.899,7.967659306653481,5.430102934365554,4.851991511760237,4.733058349066336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988152633308808,10.26587137305818,10.492800396824167,10.527728657062188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.31035669,0.95061946,0.0011083769,-0.00036186108,0.31035669,0.95061946,15.799,7.899,7.967659306653481,5.430102934365554,4.851991511760237,4.733058349066336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988152633308808,10.26587137305818,10.492800396824167,10.527728657062188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.32770875,0.94477792,0.001217977,-0.00042247148,0.32770875,0.94477792,15.799,7.899,7.967659306653481,5.430102934365554,4.851991511760237,4.733058349066336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988152633308808,10.26587137305818,10.492800396824167,10.527728657062188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.96822742,0.34544377,0.93843836,0.0013394848,-0.00049307094,0.34544377,0.93843836,15.799,7.899,7.967659306653481,5.430102934365554,4.851991511760237,4.733058349066336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988152633308808,10.26587137305818,10.492800396824167,10.527728657062188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.97993311,0.36357073,0.93156525,0.001474288,-0.00057538424,0.36357073,0.93156525,15.799,7.899,7.967659306653481,5.430102934365554,4.851991511760237,4.733058349066336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988152633308808,10.26587137305818,10.492800396824167,10.527728657062188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.9916388,0.38209834,0.92412,0.0016239407,-0.00067145507,0.38209834,0.92412,15.799,7.899,7.967659306653481,5.430102934365554,4.851991511760237,4.733058349066336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988152633308808,10.26587137305818,10.492800396824167,10.527728657062188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.55351171,0.039763066,-0.049745512,0.77953852,0.62310831,0.039763066,-0.049745512,15.799,7.899,7.967659306653481,5.430102934365554,4.851991511760237,4.733058349066336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988152633308808,10.26587137305818,10.492800396824167,10.527728657062188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.56521739,0.023054181,-0.042045535,0.87583056,0.48023068,0.023054181,-0.042045535,15.799,7.899,7.967659306653481,5.430102934365554,4.851991511760237,4.733058349066336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988152633308808,10.26587137305818,10.492800396824167,10.527728657062188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.57692308,0.0096698589,-0.027888261,0.9444043,0.32745879,0.0096698589,-0.027888261,15.799,7.899,7.967659306653481,5.430102934365554,4.851991511760237,4.733058349066336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988152633308808,10.26587137305818,10.492800396824167,10.527728657062188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.58862876,0.0017540996,-0.010185955,0.98544146,0.16970059,0.0017540996,-0.010185955,15.799,7.899,7.967659306653481,5.430102934365554,4.851991511760237,4.733058349066336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988152633308808,10.26587137305818,10.492800396824167,10.527728657062188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.60033445,-9.3400802e-05,0.008086716,0.99990061,0.011548757,-9.3400802e-05,0.008086716,15.799,7.899,7.967659306653481,5.430102934365554,4.851991511760237,4.733058349066336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988152633308808,10.26587137305818,10.492800396824167,10.527728657062188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.61204013,0.0035237347,0.024393372,0.98942628,-0.14292718,0.0035237347,0.024393372,15.799,7.899,7.967659306653481,5.430102934365554,4.851991511760237,4.733058349066336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988152633308808,10.26587137305818,10.492800396824167,10.527728657062188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.62374582,0.011209917,0.03692127,0.95615593,-0.29030499,0.011209917,0.03692127,15.799,7.899,7.967659306653481,5.430102934365554,4.851991511760237,4.733058349066336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988152633308808,10.26587137305818,10.492800396824167,10.527728657062188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
