freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.18540174,0.98266265,0.00054550978,-0.00010292287,0.18540174,0.98266265,15.799,7.899,7.967761066146775,5.430207953261085,4.857756458809444,4.733268660807604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989388912021255,10.266387589541583,10.493194631793202,10.52831326014324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.20005124,0.97978525,0.00059579271,-0.00012164816,0.20005124,0.97978525,15.799,7.899,7.967761066146775,5.430207953261085,4.857756458809444,4.733268660807604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989388912021255,10.266387589541583,10.493194631793202,10.52831326014324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.21501328,0.9766109,0.0006512074,-0.00014337157,0.21501328,0.9766109,15.799,7.899,7.967761066146775,5.430207953261085,4.857756458809444,4.733268660807604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989388912021255,10.266387589541583,10.493194631793202,10.52831326014324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.23029656,0.97312022,0.00071232576,-0.00016857749,0.23029656,0.97312022,15.799,7.899,7.967761066146775,5.430207953261085,4.857756458809444,4.733268660807604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989388912021255,10.266387589541583,10.493194631793202,10.52831326014324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.24590989,0.96929236,0.00077978801,-0.00019783256,0.24590989,0.96929236,15.799,7.899,7.967761066146775,5.430207953261085,4.857756458809444,4.733268660807604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989388912021255,10.266387589541583,10.493194631793202,10.52831326014324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.26186228,0.96510485,0.00085431121,-0.00023180059,0.26186228,0.96510485,15.799,7.899,7.967761066146775,5.430207953261085,4.857756458809444,4.733268660807604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989388912021255,10.266387589541583,10.493194631793202,10.52831326014324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.2781628,0.96053345,0.00093669876,-0.00027126047,0.2781628,0.96053345,15.799,7.899,7.967761066146775,5.430207953261085,4.857756458809444,4.733268660807604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989388912021255,10.266387589541583,10.493194631793202,10.52831326014324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.29482066,0.955552,0.0010278511,-0.00031712741,0.29482066,0.955552,15.799,7.899,7.967761066146775,5.430207953261085,4.857756458809444,4.733268660807604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989388912021255,10.266387589541583,10.493194631793202,10.52831326014324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.31184507,0.95013222,0.0011287776,-0.00037047867,0.31184507,0.95013222,15.799,7.899,7.967761066146775,5.430207953261085,4.857756458809444,4.733268660807604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989388912021255,10.266387589541583,10.493194631793202,10.52831326014324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.32924527,0.94424352,0.0012406098,-0.00043258429,0.32924527,0.94424352,15.799,7.899,7.967761066146775,5.430207953261085,4.857756458809444,4.733268660807604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989388912021255,10.266387589541583,10.493194631793202,10.52831326014324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.96822742,0.34703042,0.93785275,0.0013646162,-0.00050494424,0.34703042,0.93785275,15.799,7.899,7.967761066146775,5.430207953261085,4.857756458809444,4.733268660807604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989388912021255,10.266387589541583,10.493194631793202,10.52831326014324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.97993311,0.36520954,0.93092394,0.0015022184,-0.00058933329,0.36520954,0.93092394,15.799,7.899,7.967761066146775,5.430207953261085,4.857756458809444,4.733268660807604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989388912021255,10.266387589541583,10.493194631793202,10.52831326014324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.9916388,0.38379143,0.92341807,0.0016550083,-0.0006878553,0.38379143,0.92341807,15.799,7.899,7.967761066146775,5.430207953261085,4.857756458809444,4.733268660807604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989388912021255,10.266387589541583,10.493194631793202,10.52831326014324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.55351171,0.031487386,-0.041798585,0.79763388,0.60086738,0.031487386,-0.041798585,15.799,7.899,7.967761066146775,5.430207953261085,4.857756458809444,4.733268660807604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989388912021255,10.266387589541583,10.493194631793202,10.52831326014324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.56521739,0.016113695,-0.031435492,0.88934331,0.45587348,0.016113695,-0.031435492,15.799,7.899,7.967761066146775,5.430207953261085,4.857756458809444,4.733268660807604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989388912021255,10.266387589541583,10.493194631793202,10.52831326014324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.57692308,0.0048532635,-0.015325804,0.95321738,0.30185791,0.0048532635,-0.015325804,15.799,7.899,7.967761066146775,5.430207953261085,4.857756458809444,4.733268660807604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989388912021255,10.266387589541583,10.493194631793202,10.52831326014324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.58862876,-0.00050873552,0.0035025218,0.98960929,0.14373912,-0.00050873552,0.0035025218,15.799,7.899,7.967761066146775,5.430207953261085,4.857756458809444,4.733268660807604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989388912021255,10.266387589541583,10.493194631793202,10.52831326014324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.60033445,0.00030815704,0.022086448,0.99965872,-0.013947552,0.00030815704,0.022086448,15.799,7.899,7.967761066146775,5.430207953261085,4.857756458809444,4.733268660807604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989388912021255,10.266387589541583,10.493194631793202,10.52831326014324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.61204013,0.0064495927,0.037991034,0.98516165,-0.16724713,0.0064495927,0.037991034,15.799,7.899,7.967761066146775,5.430207953261085,4.857756458809444,4.733268660807604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989388912021255,10.266387589541583,10.493194631793202,10.52831326014324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.62374582,0.016349283,0.049554925,0.94835673,-0.31288419,0.016349283,0.049554925,15.799,7.899,7.967761066146775,5.430207953261085,4.857756458809444,4.733268660807604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989388912021255,10.266387589541583,10.493194631793202,10.52831326014324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.63545151,0.028126771,0.055952191,0.89170901,-0.44825582,0.028126771,0.055952191,15.799,7.899,7.967761066146775,5.430207953261085,4.857756458809444,4.733268660807604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989388912021255,10.266387589541583,10.493194631793202,10.52831326014324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.64715719,0.039911749,0.05712356,0.81774274,-0.57134995,0.039911749,0.05712356,15.799,7.899,7.967761066146775,5.430207953261085,4.857756458809444,4.733268660807604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989388912021255,10.266387589541583,10.493194631793202,10.52831326014324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.65886288,0.050076909,0.053631274,0.72894185,-0.68063189,0.050076909,0.053631274,15.799,7.899,7.967761066146775,5.430207953261085,4.857756458809444,4.733268660807604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989388912021255,10.266387589541583,10.493194631793202,10.52831326014324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.67056856,0.057382667,0.046480991,0.62771161,-0.77493541,0.057382667,0.046480991,15.799,7.899,7.967761066146775,5.430207953261085,4.857756458809444,4.733268660807604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989388912021255,10.266387589541583,10.493194631793202,10.52831326014324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.68227425,0.061047401,0.036939912,0.51638226,-0.85338035,0.061047401,0.036939912,15.799,7.899,7.967761066146775,5.430207953261085,4.857756458809444,4.733268660807604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989388912021255,10.266387589541583,10.493194631793202,10.52831326014324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.69397993,0.060759075,0.026368208,0.39723242,-0.91532478,0.060759075,0.026368208,15.799,7.899,7.967761066146775,5.430207953261085,4.857756458809444,4.733268660807604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989388912021255,10.266387589541583,10.493194631793202,10.52831326014324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
