freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.18407717,0.98291164,0.00053637184,-0.00010045034,0.18407717,0.98291164,15.799,7.899,7.967483720080653,5.430025988670454,4.85193979202055,4.732989933575007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988232111925292,10.265877813560383,10.49279705867108,10.528524589309036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.19869009,0.98006219,0.00058573286,-0.00011874686,0.19869009,0.98006219,15.799,7.899,7.967483720080653,5.430025988670454,4.85193979202055,4.732989933575007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988232111925292,10.265877813560383,10.49279705867108,10.528524589309036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.21361416,0.97691789,0.000640123,-0.00013997014,0.21361416,0.97691789,15.799,7.899,7.967483720080653,5.430025988670454,4.85193979202055,4.732989933575007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988232111925292,10.265877813560383,10.49279705867108,10.528524589309036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.22885799,0.97345955,0.00070010177,-0.00016459224,0.22885799,0.97345955,15.799,7.899,7.967483720080653,5.430025988670454,4.85193979202055,4.732989933575007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988232111925292,10.265877813560383,10.49279705867108,10.528524589309036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.24443036,0.96966653,0.0007662954,-0.00019316523,0.24443036,0.96966653,15.799,7.899,7.967483720080653,5.430025988670454,4.85193979202055,4.732989933575007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988232111925292,10.265877813560383,10.49279705867108,10.528524589309036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.26034018,0.96551656,0.00083940513,-0.00022633572,0.26034018,0.96551656,15.799,7.899,7.967483720080653,5.430025988670454,4.85193979202055,4.732989933575007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988232111925292,10.265877813560383,10.49279705867108,10.528524589309036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.27659649,0.96098567,0.00092021651,-0.00026486207,0.27659649,0.96098567,15.799,7.899,7.967483720080653,5.430025988670454,4.85193979202055,4.732989933575007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988232111925292,10.265877813560383,10.49279705867108,10.528524589309036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.2932084,0.95604797,0.0010096098,-0.00030963518,0.2932084,0.95604797,15.799,7.899,7.967483720080653,5.430025988670454,4.85193979202055,4.732989933575007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988232111925292,10.265877813560383,10.49279705867108,10.528524589309036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.31018507,0.95067548,0.0011085717,-0.00036170324,0.31018507,0.95067548,15.799,7.899,7.967483720080653,5.430025988670454,4.85193979202055,4.732989933575007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988232111925292,10.265877813560383,10.49279705867108,10.528524589309036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.32753566,0.94483794,0.0012182082,-0.00042230164,0.32753566,0.94483794,15.799,7.899,7.967483720080653,5.430025988670454,4.85193979202055,4.732989933575007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988232111925292,10.265877813560383,10.49279705867108,10.528524589309036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.96822742,0.34526926,0.93850258,0.0013397586,-0.00049288885,0.34526926,0.93850258,15.799,7.899,7.967483720080653,5.430025988670454,4.85193979202055,4.732989933575007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988232111925292,10.265877813560383,10.49279705867108,10.528524589309036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.97993311,0.36339485,0.93163388,0.001474612,-0.0005751899,0.36339485,0.93163388,15.799,7.899,7.967483720080653,5.430025988670454,4.85193979202055,4.732989933575007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988232111925292,10.265877813560383,10.49279705867108,10.528524589309036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.9916388,0.38192115,0.92419324,0.0016243238,-0.0006712488,0.38192115,0.92419324,15.799,7.899,7.967483720080653,5.430025988670454,4.85193979202055,4.732989933575007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988232111925292,10.265877813560383,10.49279705867108,10.528524589309036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.55351171,0.040747035,-0.05108433,0.78009618,0.62223791,0.040747035,-0.05108433,15.799,7.899,7.967483720080653,5.430025988670454,4.85193979202055,4.732989933575007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988232111925292,10.265877813560383,10.49279705867108,10.528524589309036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.56521739,0.023773811,-0.043457325,0.87622541,0.47934882,0.023773811,-0.043457325,15.799,7.899,7.967483720080653,5.430025988670454,4.85193979202055,4.732989933575007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988232111925292,10.265877813560383,10.49279705867108,10.528524589309036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.57692308,0.010141619,-0.029335662,0.94466041,0.32657813,0.010141619,-0.029335662,15.799,7.899,7.967483720080653,5.430025988670454,4.85193979202055,4.732989933575007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988232111925292,10.265877813560383,10.49279705867108,10.528524589309036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.58862876,0.0019936173,-0.011638266,0.98557489,0.16882748,0.0019936173,-0.011638266,15.799,7.899,7.967483720080653,5.430025988670454,4.85193979202055,4.732989933575007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988232111925292,10.265877813560383,10.49279705867108,10.528524589309036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.60033445,-7.1136243e-05,0.0066555062,0.99992074,0.010687482,-7.1136243e-05,0.0066555062,15.799,7.899,7.967483720080653,5.430025988670454,4.85193979202055,4.732989933575007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988232111925292,10.265877813560383,10.49279705867108,10.528524589309036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.61204013,0.0033432386,0.023005842,0.98933776,-0.14377184,0.0033432386,0.023005842,15.799,7.899,7.967483720080653,5.430025988670454,4.85193979202055,4.732989933575007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988232111925292,10.265877813560383,10.49279705867108,10.528524589309036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.62374582,0.010840793,0.035597504,0.95596064,-0.29112634,0.010840793,0.035597504,15.799,7.899,7.967483720080653,5.430025988670454,4.85193979202055,4.732989933575007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988232111925292,10.265877813560383,10.49279705867108,10.528524589309036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.63545151,0.020635524,0.043436087,0.90220524,-0.42861776,0.020635524,0.043436087,15.799,7.899,7.967483720080653,5.430025988670454,4.85193979202055,4.732989933575007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988232111925292,10.265877813560383,10.49279705867108,10.528524589309036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.64715719,0.030889509,0.046303838,0.83059239,-0.55409211,0.030889509,0.046303838,15.799,7.899,7.967483720080653,5.430025988670454,4.85193979202055,4.732989933575007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988232111925292,10.265877813560383,10.49279705867108,10.528524589309036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.65886288,0.039963211,0.044628509,0.7436342,-0.66589744,0.039963211,0.044628509,15.799,7.899,7.967483720080653,5.430025988670454,4.85193979202055,4.732989933575007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988232111925292,10.265877813560383,10.49279705867108,10.528524589309036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.67056856,0.04657679,0.039310629,0.64378172,-0.76277807,0.04657679,0.039310629,15.799,7.899,7.967483720080653,5.430025988670454,4.85193979202055,4.732989933575007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988232111925292,10.265877813560383,10.49279705867108,10.528524589309036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.68227425,0.049893781,0.031541261,0.53341728,-0.84379012,0.049893781,0.031541261,15.799,7.899,7.967483720080653,5.430025988670454,4.85193979202055,4.732989933575007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988232111925292,10.265877813560383,10.49279705867108,10.528524589309036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.69397993,0.049542413,0.02263,0.41487024,-0.90824893,0.049542413,0.02263,15.799,7.899,7.967483720080653,5.430025988670454,4.85193979202055,4.732989933575007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988232111925292,10.265877813560383,10.49279705867108,10.528524589309036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.70568562,0.045589073,0.013854387,0.29043665,-0.9557072,0.045589073,0.013854387,15.799,7.899,7.967483720080653,5.430025988670454,4.85193979202055,4.732989933575007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988232111925292,10.265877813560383,10.49279705867108,10.528524589309036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.7173913,0.038476249,0.0063371225,0.16238911,-0.98595598,0.038476249,0.0063371225,15.799,7.899,7.967483720080653,5.430025988670454,4.85193979202055,4.732989933575007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988232111925292,10.265877813560383,10.49279705867108,10.528524589309036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.72909699,0.028935656,0.00095492936,0.032970038,-0.99903693,0.028935656,0.00095492936,15.799,7.899,7.967483720080653,5.430025988670454,4.85193979202055,4.732989933575007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988232111925292,10.265877813560383,10.49279705867108,10.528524589309036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.74080268,0.017886558,-0.0017186927,-0.095632521,-0.99525451,0.017886558,-0.0017186927,15.799,7.899,7.967483720080653,5.430025988670454,4.85193979202055,4.732989933575007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988232111925292,10.265877813560383,10.49279705867108,10.528524589309036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.75250836,0.0063292066,-0.0014364476,-0.22132218,-0.97517915,0.0063292066,-0.0014364476,15.799,7.899,7.967483720080653,5.430025988670454,4.85193979202055,4.732989933575007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988232111925292,10.265877813560383,10.49279705867108,10.528524589309036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.76421405,-0.0047569885,0.0017321001,-0.34213749,-0.93963627,-0.0047569885,0.0017321001,15.799,7.899,7.967483720080653,5.430025988670454,4.85193979202055,4.732989933575007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988232111925292,10.265877813560383,10.49279705867108,10.528524589309036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.77591973,-0.014501981,0.0074376825,-0.4562934,-0.88968012,-0.014501981,0.0074376825,15.799,7.899,7.967483720080653,5.430025988670454,4.85193979202055,4.732989933575007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988232111925292,10.265877813560383,10.49279705867108,10.528524589309036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.78762542,-0.022213766,0.015109571,-0.56221416,-0.82655519,-0.022213766,0.015109571,15.799,7.899,7.967483720080653,5.430025988670454,4.85193979202055,4.732989933575007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988232111925292,10.265877813560383,10.49279705867108,10.528524589309036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.7993311,-0.027423396,0.02402683,-0.65855344,-0.75165021,-0.027423396,0.02402683,15.799,7.899,7.967483720080653,5.430025988670454,4.85193979202055,4.732989933575007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988232111925292,10.265877813560383,10.49279705867108,10.528524589309036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.81103679,-0.029905477,0.033394311,-0.7442002,-0.66645071,-0.029905477,0.033394311,15.799,7.899,7.967483720080653,5.430025988670454,4.85193979202055,4.732989933575007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988232111925292,10.265877813560383,10.49279705867108,10.528524589309036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.82274247,-0.029675928,0.042416006,-0.81827193,-0.57249565,-0.029675928,0.042416006,15.799,7.899,7.967483720080653,5.430025988670454,4.85193979202055,4.732989933575007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988232111925292,10.265877813560383,10.49279705867108,10.528524589309036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.83444816,-0.026970606,0.050360006,-0.88009838,-0.47134202,-0.026970606,0.050360006,15.799,7.899,7.967483720080653,5.430025988670454,4.85193979202055,4.732989933575007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988232111925292,10.265877813560383,10.49279705867108,10.528524589309036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.84615385,-0.02220946,0.05661127,-0.92920018,-0.36453933,-0.02220946,0.05661127,15.799,7.899,7.967483720080653,5.430025988670454,4.85193979202055,4.732989933575007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988232111925292,10.265877813560383,10.49279705867108,10.528524589309036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.85785953,-0.015950993,0.060710206,-0.96526667,-0.25361405,-0.015950993,0.060710206,15.799,7.899,7.967483720080653,5.430025988670454,4.85193979202055,4.732989933575007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988232111925292,10.265877813560383,10.49279705867108,10.528524589309036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.86956522,-0.0088414974,0.062376562,-0.9881364,-0.14006231,-0.0088414974,0.062376562,15.799,7.899,7.967483720080653,5.430025988670454,4.85193979202055,4.732989933575007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988232111925292,10.265877813560383,10.49279705867108,10.528524589309036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
