freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.21758054,0.97604218,0.00059500626,-0.00013263953,0.21758054,0.97604218,15.799,7.899,7.992090472306539,5.439973402250731,4.858373179460124,4.735601846208436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.993729181724865,10.275417832963935,10.50203925969221,10.5389979417518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.23269657,0.97254916,0.00064999189,-0.00015552004,0.23269657,0.97254916,15.799,7.899,7.992090472306539,5.439973402250731,4.858373179460124,4.735601846208436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.993729181724865,10.275417832963935,10.50203925969221,10.5389979417518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.24813116,0.96872617,0.00071058717,-0.000182011,0.24813116,0.96872617,15.799,7.899,7.992090472306539,5.439973402250731,4.858373179460124,4.735601846208436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.993729181724865,10.275417832963935,10.50203925969221,10.5389979417518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.26389261,0.96455173,0.00077741402,-0.00021269343,0.26389261,0.96455173,15.799,7.899,7.992090472306539,5.439973402250731,4.858373179460124,4.735601846208436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.993729181724865,10.275417832963935,10.50203925969221,10.5389979417518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.27998929,0.96000272,0.0008511676,-0.00024824701,0.27998929,0.96000272,15.799,7.899,7.992090472306539,5.439973402250731,4.858373179460124,4.735601846208436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.993729181724865,10.275417832963935,10.50203925969221,10.5389979417518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.2964296,0.95505421,0.00093262517,-0.00028946808,0.2964296,0.95505421,15.799,7.899,7.992090472306539,5.439973402250731,4.858373179460124,4.735601846208436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.993729181724865,10.275417832963935,10.50203925969221,10.5389979417518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.31322199,0.94967933,0.0010226559,-0.00033729103,0.31322199,0.94967933,15.799,7.899,7.992090472306539,5.439973402250731,4.858373179460124,4.735601846208436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.993729181724865,10.275417832963935,10.50203925969221,10.5389979417518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.33037484,0.94384906,0.0011222317,-0.00039281399,0.33037484,0.94384906,15.799,7.899,7.992090472306539,5.439973402250731,4.858373179460124,4.735601846208436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.993729181724865,10.275417832963935,10.50203925969221,10.5389979417518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.34789642,0.93753205,0.0012324393,-0.00045732966,0.34789642,0.93753205,15.799,7.899,7.992090472306539,5.439973402250731,4.858373179460124,4.735601846208436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.993729181724865,10.275417832963935,10.50203925969221,10.5389979417518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.36579485,0.93069437,0.0013544932,-0.00053236236,0.36579485,0.93069437,15.799,7.899,7.992090472306539,5.439973402250731,4.858373179460124,4.735601846208436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.993729181724865,10.275417832963935,10.50203925969221,10.5389979417518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
