freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.18291406,0.98312876,0.00052209083,-9.7136567e-05,0.18291406,0.98312876,15.799,7.899,7.969993468520657,5.430965263048553,4.849600151013129,4.728707483299322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982327684516923,10.261919720992134,10.49144822527418,10.525702541916637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.19745471,0.98031184,0.00056995188,-0.00011479988,0.19745471,0.98031184,15.799,7.899,7.969993468520657,5.430965263048553,4.849600151013129,4.728707483299322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982327684516923,10.261919720992134,10.49144822527418,10.525702541916637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.21230338,0.9772036,0.00062266956,-0.00013527872,0.21230338,0.9772036,15.799,7.899,7.969993468520657,5.430965263048553,4.849600151013129,4.728707483299322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982327684516923,10.261919720992134,10.49144822527418,10.525702541916637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.22746858,0.97378517,0.00068078194,-0.00015902532,0.22746858,0.97378517,15.799,7.899,7.969993468520657,5.430965263048553,4.849600151013129,4.728707483299322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982327684516923,10.261919720992134,10.49144822527418,10.525702541916637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.24295892,0.97003627,0.00074489099,-0.00018656819,0.24295892,0.97003627,15.799,7.899,7.969993468520657,5.430965263048553,4.849600151013129,4.728707483299322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982327684516923,10.261919720992134,10.49144822527418,10.525702541916637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.25878321,0.96593506,0.00081567049,-0.0002185259,0.25878321,0.96593506,15.799,7.899,7.969993468520657,5.430965263048553,4.849600151013129,4.728707483299322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982327684516923,10.261919720992134,10.49144822527418,10.525702541916637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.27495031,0.96145799,0.00089387491,-0.00025562343,0.27495031,0.96145799,15.799,7.899,7.969993468520657,5.430965263048553,4.849600151013129,4.728707483299322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982327684516923,10.261919720992134,10.49144822527418,10.525702541916637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.29146922,0.95657966,0.00098034933,-0.00029871183,0.29146922,0.95657966,15.799,7.899,7.969993468520657,5.430965263048553,4.849600151013129,4.728707483299322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982327684516923,10.261919720992134,10.49144822527418,10.525702541916637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.30834896,0.95127264,0.0010760405,-0.00034879166,0.30834896,0.95127264,15.799,7.899,7.969993468520657,5.430965263048553,4.849600151013129,4.728707483299322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982327684516923,10.261919720992134,10.49144822527418,10.525702541916637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.32559853,0.94550729,0.0011820092,-0.00040704124,0.32559853,0.94550729,15.799,7.899,7.969993468520657,5.430965263048553,4.849600151013129,4.728707483299322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982327684516923,10.261919720992134,10.49144822527418,10.525702541916637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
