freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.18252148,0.98320172,0.00052986325,-9.8363767e-05,0.18252148,0.98320172,15.799,7.899,7.968246372210666,5.429577069288854,4.851567864640165,4.732011707866245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.984940053193418,10.264339391602254,10.491586779859157,10.52686829406291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.19708169,0.98038689,0.00057854862,-0.00011630239,0.19708169,0.98038689,15.799,7.899,7.968246372210666,5.429577069288854,4.851567864640165,4.732011707866245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.984940053193418,10.264339391602254,10.491586779859157,10.52686829406291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.21195128,0.97728002,0.00063218702,-0.00013710794,0.21195128,0.97728002,15.799,7.899,7.968246372210666,5.429577069288854,4.851567864640165,4.732011707866245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.984940053193418,10.264339391602254,10.491586779859157,10.52686829406291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.22713881,0.97386213,0.00069132879,-0.00016124213,0.22713881,0.97386213,15.799,7.899,7.968246372210666,5.429577069288854,4.851567864640165,4.732011707866245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.984940053193418,10.264339391602254,10.491586779859157,10.52686829406291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.24265301,0.97011283,0.00075658988,-0.0001892448,0.24265301,0.97011283,15.799,7.899,7.968246372210666,5.429577069288854,4.851567864640165,4.732011707866245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.984940053193418,10.264339391602254,10.491586779859157,10.52686829406291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.25850275,0.96601014,0.00082865995,-0.00022174806,0.25850275,0.96601014,15.799,7.899,7.968246372210666,5.429577069288854,4.851567864640165,4.732011707866245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.984940053193418,10.264339391602254,10.491586779859157,10.52686829406291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.27469703,0.96153037,0.00090831156,-0.00025949309,0.27469703,0.96153037,15.799,7.899,7.968246372210666,5.429577069288854,4.851567864640165,4.732011707866245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.984940053193418,10.264339391602254,10.491586779859157,10.52686829406291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.29124492,0.95664796,0.0009964104,-0.00030335032,0.29124492,0.95664796,15.799,7.899,7.968246372210666,5.429577069288854,4.851567864640165,4.732011707866245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.984940053193418,10.264339391602254,10.491586779859157,10.52686829406291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.30815556,0.95133529,0.0010939267,-0.00035434362,0.30815556,0.95133529,15.799,7.899,7.968246372210666,5.429577069288854,4.851567864640165,4.732011707866245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.984940053193418,10.264339391602254,10.491586779859157,10.52686829406291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.32543808,0.9455625,0.001201948,-0.00041367934,0.32543808,0.9455625,15.799,7.899,7.968246372210666,5.429577069288854,4.851567864640165,4.732011707866245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.984940053193418,10.264339391602254,10.491586779859157,10.52686829406291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
