freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.22032682,0.97542591,0.00060469568,-0.00013658718,0.22032682,0.97542591,15.799,7.899,7.992488473189892,5.440521501830105,4.856950472925066,4.737886188729977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.996459105190299,10.279967802273484,10.503818273713671,10.53937388024419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.23551334,0.97187088,0.00066068781,-0.00016010439,0.23551334,0.97187088,15.799,7.899,7.992488473189892,5.440521501830105,4.856950472925066,4.737886188729977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.996459105190299,10.279967802273484,10.503818273713671,10.53937388024419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.25102056,0.96798147,0.00072240259,-0.00018733613,0.25102056,0.96798147,15.799,7.899,7.992488473189892,5.440521501830105,4.856950472925066,4.737886188729977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.996459105190299,10.279967802273484,10.503818273713671,10.53937388024419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.26685683,0.96373584,0.00079047534,-0.00021888129,0.26685683,0.96373584,15.799,7.899,7.992488473189892,5.440521501830105,4.856950472925066,4.737886188729977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.996459105190299,10.279967802273484,10.503818273713671,10.53937388024419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.28303054,0.95911047,0.00086561627,-0.00025544069,0.28303054,0.95911047,15.799,7.899,7.992488473189892,5.440521501830105,4.856950472925066,4.737886188729977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.996459105190299,10.279967802273484,10.503818273713671,10.53937388024419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.29955016,0.95408003,0.00094861946,-0.00029783572,0.29955016,0.95408003,15.799,7.899,7.992488473189892,5.440521501830105,4.856950472925066,4.737886188729977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.996459105190299,10.279967802273484,10.503818273713671,10.53937388024419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.31642413,0.94861719,0.0010403729,-0.0003470305,0.31642413,0.94861719,15.799,7.899,7.992488473189892,5.440521501830105,4.856950472925066,4.737886188729977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.996459105190299,10.279967802273484,10.503818273713671,10.53937388024419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.33366086,0.9426924,0.0011418695,-0.00040415852,0.33366086,0.9426924,15.799,7.899,7.992488473189892,5.440521501830105,4.856950472925066,4.737886188729977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.996459105190299,10.279967802273484,10.503818273713671,10.53937388024419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.35126861,0.93627377,0.0012542195,-0.00047055461,0.35126861,0.93627377,15.799,7.899,7.992488473189892,5.440521501830105,4.856950472925066,4.737886188729977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.996459105190299,10.279967802273484,10.503818273713671,10.53937388024419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.36925549,0.92932674,0.0013786634,-0.00054779337,0.36925549,0.92932674,15.799,7.899,7.992488473189892,5.440521501830105,4.856950472925066,4.737886188729977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.996459105190299,10.279967802273484,10.503818273713671,10.53937388024419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
