freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,-0.26773897,0.96349147,0.00018479559,5.135176e-05,-0.26773897,0.96349147,15.799,7.899,7.402618253321727,5.377953045010582,4.599869867745097,4.706671327881543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15735604539804,10.322082304958588,10.524162442273292,10.540732788820764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,-0.25850855,0.96600895,0.00020247269,5.4182649e-05,-0.25850855,0.96600895,15.799,7.899,7.402618253321727,5.377953045010582,4.599869867745097,4.706671327881543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15735604539804,10.322082304958588,10.524162442273292,10.540732788820764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,-0.24903901,0.96849343,0.00022205965,5.7100558e-05,-0.24903901,0.96849343,15.799,7.899,7.402618253321727,5.377953045010582,4.599869867745097,4.706671327881543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15735604539804,10.322082304958588,10.524162442273292,10.540732788820764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,-0.23932018,0.97094067,0.00024378796,6.008954e-05,-0.23932018,0.97094067,15.799,7.899,7.402618253321727,5.377953045010582,4.599869867745097,4.706671327881543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15735604539804,10.322082304958588,10.524162442273292,10.540732788820764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,-0.22934132,0.97334602,0.0002679204,6.3127825e-05,-0.22934132,0.97334602,15.799,7.899,7.402618253321727,5.377953045010582,4.599869867745097,4.706671327881543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15735604539804,10.322082304958588,10.524162442273292,10.540732788820764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,-0.21909105,0.97570437,0.00029475568,6.618637e-05,-0.21909105,0.97570437,15.799,7.899,7.402618253321727,5.377953045010582,4.599869867745097,4.706671327881543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15735604539804,10.322082304958588,10.524162442273292,10.540732788820764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,-0.20855729,0.9780101,0.00032463395,6.9227073e-05,-0.20855729,0.9780101,15.799,7.899,7.402618253321727,5.377953045010582,4.599869867745097,4.706671327881543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15735604539804,10.322082304958588,10.524162442273292,10.540732788820764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,-0.19772723,0.98025701,0.00035794312,7.2200556e-05,-0.19772723,0.98025701,15.799,7.899,7.402618253321727,5.377953045010582,4.599869867745097,4.706671327881543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15735604539804,10.322082304958588,10.524162442273292,10.540732788820764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,-0.18658727,0.98243831,0.0003951263,7.5043425e-05,-0.18658727,0.98243831,15.799,7.899,7.402618253321727,5.377953045010582,4.599869867745097,4.706671327881543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15735604539804,10.322082304958588,10.524162442273292,10.540732788820764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,-0.17512293,0.98454647,0.00043669051,7.7674874e-05,-0.17512293,0.98454647,15.799,7.899,7.402618253321727,5.377953045010582,4.599869867745097,4.706671327881543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15735604539804,10.322082304958588,10.524162442273292,10.540732788820764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.96822742,-0.16331884,0.98657322,0.00048321694,7.9992471e-05,-0.16331884,0.98657322,15.799,7.899,7.402618253321727,5.377953045010582,4.599869867745097,4.706671327881543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15735604539804,10.322082304958588,10.524162442273292,10.540732788820764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.97993311,-0.15115858,0.98850938,0.00053537296,8.1866918e-05,-0.15115858,0.98850938,15.799,7.899,7.402618253321727,5.377953045010582,4.599869867745097,4.706671327881543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15735604539804,10.322082304958588,10.524162442273292,10.540732788820764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.9916388,-0.13862468,0.99034481,0.00059392627,8.3135526e-05,-0.13862468,0.99034481,15.799,7.899,7.402618253321727,5.377953045010582,4.599869867745097,4.706671327881543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15735604539804,10.322082304958588,10.524162442273292,10.540732788820764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.55351171,0.1410498,0.040917449,-0.27558509,0.94999135,0.1410498,0.040917449,15.799,7.899,7.402618253321727,5.377953045010582,4.599869867745097,4.706671327881543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15735604539804,10.322082304958588,10.524162442273292,10.540732788820764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.56521739,0.13564895,0.0086372057,-0.062954802,0.98871707,0.13564895,0.0086372057,15.799,7.899,7.402618253321727,5.377953045010582,4.599869867745097,4.706671327881543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15735604539804,10.322082304958588,10.524162442273292,10.540732788820764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.57692308,0.11045026,-0.0162691,0.14481457,0.98314027,0.11045026,-0.0162691,15.799,7.899,7.402618253321727,5.377953045010582,4.599869867745097,4.706671327881543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15735604539804,10.322082304958588,10.524162442273292,10.540732788820764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.58862876,0.075812444,-0.027588511,0.34085115,0.93664926,0.075812444,-0.027588511,15.799,7.899,7.402618253321727,5.377953045010582,4.599869867745097,4.706671327881543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15735604539804,10.322082304958588,10.524162442273292,10.540732788820764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.60033445,0.041415198,-0.025129049,0.51812939,0.8539293,0.041415198,-0.025129049,15.799,7.899,7.402618253321727,5.377953045010582,4.599869867745097,4.706671327881543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15735604539804,10.322082304958588,10.524162442273292,10.540732788820764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.61204013,0.014252263,-0.012898914,0.67090404,0.74129499,0.014252263,-0.012898914,15.799,7.899,7.402618253321727,5.377953045010582,4.599869867745097,4.706671327881543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15735604539804,10.322082304958588,10.524162442273292,10.540732788820764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.62374582,-0.0023087798,0.0030317095,0.79556433,0.60585714,-0.0023087798,0.0030317095,15.799,7.899,7.402618253321727,5.377953045010582,4.599869867745097,4.706671327881543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15735604539804,10.322082304958588,10.524162442273292,10.540732788820764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.63545151,-0.0084134716,0.016487639,0.8905784,0.45445295,-0.0084134716,0.016487639,15.799,7.899,7.402618253321727,5.377953045010582,4.599869867745097,4.706671327881543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15735604539804,10.322082304958588,10.524162442273292,10.540732788820764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.64715719,-0.0069167312,0.022565106,0.9558263,0.29298305,-0.0069167312,0.022565106,15.799,7.899,7.402618253321727,5.377953045010582,4.599869867745097,4.706671327881543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15735604539804,10.322082304958588,10.524162442273292,10.540732788820764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.65886288,-0.002338637,0.018359673,0.99181479,0.12633638,-0.002338637,0.018359673,15.799,7.899,7.402618253321727,5.377953045010582,4.599869867745097,4.706671327881543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15735604539804,10.322082304958588,10.524162442273292,10.540732788820764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.67056856,0.00013241258,0.0032073165,0.99914373,-0.041249188,0.00013241258,0.0032073165,15.799,7.899,7.402618253321727,5.377953045010582,4.599869867745097,4.706671327881543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15735604539804,10.322082304958588,10.524162442273292,10.540732788820764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.68227425,-0.0044930685,-0.021374037,0.9783784,-0.2056664,-0.0044930685,-0.021374037,15.799,7.899,7.402618253321727,5.377953045010582,4.599869867745097,4.706671327881543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15735604539804,10.322082304958588,10.524162442273292,10.540732788820764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.69397993,-0.020244631,-0.051951739,0.93030552,-0.36252285,-0.020244631,-0.051951739,15.799,7.899,7.402618253321727,5.377953045010582,4.599869867745097,4.706671327881543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15735604539804,10.322082304958588,10.524162442273292,10.540732788820764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.70568562,-0.04953052,-0.083662959,0.85642913,-0.50702701,-0.04953052,-0.083662959,15.799,7.899,7.402618253321727,5.377953045010582,4.599869867745097,4.706671327881543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15735604539804,10.322082304958588,10.524162442273292,10.540732788820764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.7173913,-0.092655426,-0.11094658,0.75947967,-0.63426845,-0.092655426,-0.11094658,15.799,7.899,7.402618253321727,5.377953045010582,4.599869867745097,4.706671327881543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15735604539804,10.322082304958588,10.524162442273292,10.540732788820764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.72909699,-0.1476665,-0.12847426,0.64368224,-0.73983927,-0.1476665,-0.12847426,15.799,7.899,7.402618253321727,5.377953045010582,4.599869867745097,4.706671327881543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15735604539804,10.322082304958588,10.524162442273292,10.540732788820764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.74080268,-0.21065065,-0.13210118,0.51459877,-0.8205874,-0.21065065,-0.13210118,15.799,7.899,7.402618253321727,5.377953045010582,4.599869867745097,4.706671327881543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15735604539804,10.322082304958588,10.524162442273292,10.540732788820764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.75250836,-0.27646491,-0.11957263,0.37853108,-0.87520498,-0.27646491,-0.11957263,15.799,7.899,7.402618253321727,5.377953045010582,4.599869867745097,4.706671327881543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15735604539804,10.322082304958588,10.524162442273292,10.540732788820764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.76421405,-0.33970052,-0.090772899,0.24167163,-0.90441067,-0.33970052,-0.090772899,15.799,7.899,7.402618253321727,5.377953045010582,4.599869867745097,4.706671327881543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15735604539804,10.322082304958588,10.524162442273292,10.540732788820764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
