freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.25705815,0.96639559,0.00079258141,-0.00021082413,0.25705815,0.96639559,15.799,7.899,8.026459055893367,5.442272316301341,4.900116132939528,4.761328608013686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988322944388749,10.317538400864306,10.521917032026716,10.553280198383003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.27279691,0.96207122,0.0008679284,-0.00024610256,0.27279691,0.96207122,15.799,7.899,8.026459055893367,5.442272316301341,4.900116132939528,4.761328608013686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988322944388749,10.317538400864306,10.521917032026716,10.553280198383003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.28887039,0.9573677,0.00095119279,-0.00028700721,0.28887039,0.9573677,15.799,7.899,8.026459055893367,5.442272316301341,4.900116132939528,4.761328608013686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988322944388749,10.317538400864306,10.521917032026716,10.553280198383003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.3052873,0.95225966,0.0010432788,-0.00033446735,0.3052873,0.95225966,15.799,7.899,8.026459055893367,5.442272316301341,4.900116132939528,4.761328608013686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988322944388749,10.317538400864306,10.521917032026716,10.553280198383003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.32205642,0.94671971,0.0011452001,-0.00038957576,0.32205642,0.94671971,15.799,7.899,8.026459055893367,5.442272316301341,4.900116132939528,4.761328608013686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988322944388749,10.317538400864306,10.521917032026716,10.553280198383003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.33918653,0.94071819,0.0012580933,-0.0004536197,0.33918653,0.94071819,15.799,7.899,8.026459055893367,5.442272316301341,4.900116132939528,4.761328608013686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988322944388749,10.317538400864306,10.521917032026716,10.553280198383003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.3566864,0.934223,0.0013832326,-0.00052811828,0.3566864,0.934223,15.799,7.899,8.026459055893367,5.442272316301341,4.900116132939528,4.761328608013686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988322944388749,10.317538400864306,10.521917032026716,10.553280198383003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.37456465,0.92719935,0.0015220464,-0.00061486754,0.37456465,0.92719935,15.799,7.899,8.026459055893367,5.442272316301341,4.900116132939528,4.761328608013686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988322944388749,10.317538400864306,10.521917032026716,10.553280198383003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.39282974,0.91960942,0.0016761353,-0.00071599506,0.39282974,0.91960942,15.799,7.899,8.026459055893367,5.442272316301341,4.900116132939528,4.761328608013686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988322944388749,10.317538400864306,10.521917032026716,10.553280198383003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.41148982,0.9114121,0.0018472915,-0.00083402627,0.41148982,0.9114121,15.799,7.899,8.026459055893367,5.442272316301341,4.900116132939528,4.761328608013686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988322944388749,10.317538400864306,10.521917032026716,10.553280198383003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.96822742,0.43055267,0.90256263,0.0020375193,-0.00097196511,0.43055267,0.90256263,15.799,7.899,8.026459055893367,5.442272316301341,4.900116132939528,4.761328608013686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988322944388749,10.317538400864306,10.521917032026716,10.553280198383003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.97993311,0.45002546,0.89301217,0.0022490578,-0.0011333925,0.45002546,0.89301217,15.799,7.899,8.026459055893367,5.442272316301341,4.900116132939528,4.761328608013686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988322944388749,10.317538400864306,10.521917032026716,10.553280198383003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.9916388,0.46991466,0.88270736,0.0024844024,-0.0013225868,0.46991466,0.88270736,15.799,7.899,8.026459055893367,5.442272316301341,4.900116132939528,4.761328608013686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988322944388749,10.317538400864306,10.521917032026716,10.553280198383003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.55351171,0.0023467455,0.1058322,0.99413686,-0.0220442,0.0023467455,0.1058322,15.799,7.899,8.026459055893367,5.442272316301341,4.900116132939528,4.761328608013686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988322944388749,10.317538400864306,10.521917032026716,10.553280198383003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.56521739,0.022050433,0.12483016,0.97681046,-0.17254719,0.022050433,0.12483016,15.799,7.899,8.026459055893367,5.442272316301341,4.900116132939528,4.761328608013686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988322944388749,10.317538400864306,10.521917032026716,10.553280198383003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.57692308,0.045755732,0.13652877,0.93828822,-0.31445434,0.045755732,0.13652877,15.799,7.899,8.026459055893367,5.442272316301341,4.900116132939528,4.761328608013686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988322944388749,10.317538400864306,10.521917032026716,10.553280198383003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.58862876,0.07092887,0.14027284,0.8813081,-0.44563288,0.07092887,0.14027284,15.799,7.899,8.026459055893367,5.442272316301341,4.900116132939528,4.761328608013686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988322944388749,10.317538400864306,10.521917032026716,10.553280198383003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.60033445,0.095167653,0.13627497,0.80846201,-0.56458961,0.095167653,0.13627497,15.799,7.899,8.026459055893367,5.442272316301341,4.900116132939528,4.761328608013686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988322944388749,10.317538400864306,10.521917032026716,10.553280198383003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.61204013,0.11641992,0.12542313,0.72211149,-0.67027639,0.11641992,0.12542313,15.799,7.899,8.026459055893367,5.442272316301341,4.900116132939528,4.761328608013686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988322944388749,10.317538400864306,10.521917032026716,10.553280198383003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.62374582,0.13310547,0.10907877,0.62438801,-0.7619215,0.13310547,0.10907877,15.799,7.899,8.026459055893367,5.442272316301341,4.900116132939528,4.761328608013686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988322944388749,10.317538400864306,10.521917032026716,10.553280198383003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.63545151,0.1441681,0.088889698,0.51724662,-0.83891008,0.1441681,0.088889698,15.799,7.899,8.026459055893367,5.442272316301341,4.900116132939528,4.761328608013686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988322944388749,10.317538400864306,10.521917032026716,10.553280198383003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
