freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.18277904,0.98315387,0.00053802279,-0.00010002431,0.18277904,0.98315387,15.799,7.899,7.965408443221609,5.430315379107806,4.852104629410898,4.733362955948869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989284440640377,10.266392501447744,10.493510749330468,10.5285176452224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.19739243,0.98032437,0.00058758567,-0.00011831284,0.19739243,0.98032437,15.799,7.899,7.965408443221609,5.430315379107806,4.852104629410898,4.733362955948869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989284440640377,10.266392501447744,10.493510749330468,10.5285176452224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.21231774,0.97720046,0.00064220419,-0.00013953262,0.21231774,0.97720046,15.799,7.899,7.965408443221609,5.430315379107806,4.852104629410898,4.733362955948869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989284440640377,10.266392501447744,10.493510749330468,10.5285176452224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.22756366,0.97376294,0.00070244157,-0.00016415718,0.22756366,0.97376294,15.799,7.899,7.965408443221609,5.430315379107806,4.852104629410898,4.733362955948869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989284440640377,10.266392501447744,10.493510749330468,10.5285176452224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.24313903,0.96999113,0.00076892835,-0.00019274042,0.24313903,0.96999113,15.799,7.899,7.965408443221609,5.430315379107806,4.852104629410898,4.733362955948869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989284440640377,10.266392501447744,10.493510749330468,10.5285176452224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.25905284,0.96586276,0.00084237071,-0.00022593119,0.25905284,0.96586276,15.799,7.899,7.965408443221609,5.430315379107806,4.852104629410898,4.733362955948869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989284440640377,10.266392501447744,10.493510749330468,10.5285176452224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.2753142,0.96135382,0.00092355989,-0.00026449071,0.2753142,0.96135382,15.799,7.899,7.965408443221609,5.430315379107806,4.852104629410898,4.733362955948869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989284440640377,10.266392501447744,10.493510749330468,10.5285176452224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.29193232,0.95643839,0.0010133827,-0.00030931336,0.29193232,0.95643839,15.799,7.899,7.965408443221609,5.430315379107806,4.852104629410898,4.733362955948869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989284440640377,10.266392501447744,10.493510749330468,10.5285176452224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.30891644,0.95108846,0.0011128335,-0.00036145172,0.30891644,0.95108846,15.799,7.899,7.965408443221609,5.430315379107806,4.852104629410898,4.733362955948869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989284440640377,10.266392501447744,10.493510749330468,10.5285176452224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.32627584,0.94527372,0.0012230268,-0.0004221466,0.32627584,0.94527372,15.799,7.899,7.965408443221609,5.430315379107806,4.852104629410898,4.733362955948869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989284440640377,10.266392501447744,10.493510749330468,10.5285176452224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
