freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.23143128,0.97285104,0.00063189294,-0.00015032085,0.23143128,0.97285104,15.799,7.899,7.998282932497442,5.448457895515615,4.859975235289397,4.734373754289172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99881503890346,10.28325176243204,10.511465937427818,10.544845900735654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.24683128,0.96905821,0.0006905989,-0.0001759042,0.24683128,0.96905821,15.799,7.899,7.998282932497442,5.448457895515615,4.859975235289397,4.734373754289172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99881503890346,10.28325176243204,10.511465937427818,10.544845900735654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.26255684,0.96491621,0.00075531872,-0.00020552468,0.26255684,0.96491621,15.799,7.899,7.998282932497442,5.448457895515615,4.859975235289397,4.734373754289172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99881503890346,10.28325176243204,10.511465937427818,10.544845900735654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.27861629,0.96040212,0.00082672027,-0.00023983468,0.27861629,0.96040212,15.799,7.899,7.998282932497442,5.448457895515615,4.859975235289397,4.734373754289172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99881503890346,10.28325176243204,10.511465937427818,10.544845900735654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.29501797,0.95549123,0.00090554989,-0.00027959805,0.29501797,0.95549123,15.799,7.899,7.998282932497442,5.448457895515615,4.859975235289397,4.734373754289172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99881503890346,10.28325176243204,10.511465937427818,10.544845900735654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.31177027,0.95015694,0.00099264164,-0.00032571057,0.31177027,0.95015694,15.799,7.899,7.998282932497442,5.448457895515615,4.859975235289397,4.734373754289172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99881503890346,10.28325176243204,10.511465937427818,10.544845900735654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.32888152,0.94437049,0.0010889277,-0.00037922425,0.32888152,0.94437049,15.799,7.899,7.998282932497442,5.448457895515615,4.859975235289397,4.734373754289172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99881503890346,10.28325176243204,10.511465937427818,10.544845900735654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.34635994,0.93810083,0.0011954495,-0.00044137668,0.34635994,0.93810083,15.799,7.899,7.998282932497442,5.448457895515615,4.859975235289397,4.734373754289172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99881503890346,10.28325176243204,10.511465937427818,10.544845900735654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.3642136,0.93131438,0.0013133706,-0.00051362616,0.3642136,0.93131438,15.799,7.899,7.998282932497442,5.448457895515615,4.859975235289397,4.734373754289172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99881503890346,10.28325176243204,10.511465937427818,10.544845900735654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.38245027,0.92397476,0.0014439896,-0.00059769403,0.38245027,0.92397476,15.799,7.899,7.998282932497442,5.448457895515615,4.859975235289397,4.734373754289172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99881503890346,10.28325176243204,10.511465937427818,10.544845900735654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
