freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.19363434,0.9810736,0.00056046403,-0.0001106187,0.19363434,0.9810736,15.799,7.899,7.974881123900398,5.433112481368682,4.856253596393849,4.736485314997601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988833260278174,10.269510290512802,10.496480394830572,10.53118147596423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.20839464,0.97804462,0.0006121933,-0.0001304417,0.20839464,0.97804462,15.799,7.899,7.974881123900398,5.433112481368682,4.856253596393849,4.736485314997601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988833260278174,10.269510290512802,10.496480394830572,10.53118147596423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.22346884,0.97471083,0.00066920615,-0.00015342675,0.22346884,0.97471083,15.799,7.899,7.974881123900398,5.433112481368682,4.856253596393849,4.736485314997601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988833260278174,10.269510290512802,10.496480394830572,10.53118147596423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.23886553,0.97105236,0.00073209135,-0.00018008441,0.23886553,0.97105236,15.799,7.899,7.974881123900398,5.433112481368682,4.856253596393849,4.736485314997601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988833260278174,10.269510290512802,10.496480394830572,10.53118147596423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.25459346,0.96704782,0.00080150791,-0.00021101198,0.25459346,0.96704782,15.799,7.899,7.974881123900398,5.433112481368682,4.856253596393849,4.736485314997601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988833260278174,10.269510290512802,10.496480394830572,10.53118147596423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.27066149,0.96267415,0.00087819374,-0.00024690932,0.27066149,0.96267415,15.799,7.899,7.974881123900398,5.433112481368682,4.856253596393849,4.736485314997601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988833260278174,10.269510290512802,10.496480394830572,10.53118147596423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.28707856,0.95790651,0.00096297539,-0.00028859767,0.28707856,0.95790651,15.799,7.899,7.974881123900398,5.433112481368682,4.856253596393849,4.736485314997601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988833260278174,10.269510290512802,10.496480394830572,10.53118147596423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.30385369,0.95271806,0.0010567789,-0.00033704219,0.30385369,0.95271806,15.799,7.899,7.974881123900398,5.433112481368682,4.856253596393849,4.736485314997601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988833260278174,10.269510290512802,10.496480394830572,10.53118147596423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.32099591,0.94707979,0.0011606421,-0.00039337908,0.32099591,0.94707979,15.799,7.899,7.974881123900398,5.433112481368682,4.856253596393849,4.736485314997601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988833260278174,10.269510290512802,10.496480394830572,10.53118147596423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.33851419,0.94096031,0.0012757278,-0.00045894812,0.33851419,0.94096031,15.799,7.899,7.974881123900398,5.433112481368682,4.856253596393849,4.736485314997601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988833260278174,10.269510290512802,10.496480394830572,10.53118147596423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
