freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.22462371,0.97444537,0.00062315059,-0.0001436452,0.22462371,0.97444537,15.799,7.899,7.9939909492003345,5.447682632136695,4.857091648639,4.737013631397597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.996081434844166,10.281316933312343,10.510999332895006,10.542541256234152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.23991684,0.97079319,0.00068104563,-0.00016831012,0.23991684,0.97079319,15.799,7.899,7.9939909492003345,5.447682632136695,4.857091648639,4.737013631397597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.996081434844166,10.281316933312343,10.510999332895006,10.542541256234152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.2555341,0.96679974,0.00074487673,-0.0001968778,0.2555341,0.96679974,15.799,7.899,7.9939909492003345,5.447682632136695,4.857091648639,4.737013631397597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.996081434844166,10.281316933312343,10.510999332895006,10.542541256234152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.27148392,0.9624426,0.0008153047,-0.00022997955,0.27148392,0.9624426,15.799,7.899,7.9939909492003345,5.447682632136695,4.857091648639,4.737013631397597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.996081434844166,10.281316933312343,10.510999332895006,10.542541256234152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.28777479,0.95769766,0.00089306834,-0.00026835458,0.28777479,0.95769766,15.799,7.899,7.9939909492003345,5.447682632136695,4.857091648639,4.737013631397597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.996081434844166,10.281316933312343,10.510999332895006,10.542541256234152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.30441523,0.95253888,0.00097899384,-0.00031286979,0.30441523,0.95253888,15.799,7.899,7.9939909492003345,5.447682632136695,4.857091648639,4.737013631397597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.996081434844166,10.281316933312343,10.510999332895006,10.542541256234152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.32141376,0.94693818,0.0010740051,-0.00036454336,0.32141376,0.94693818,15.799,7.899,7.9939909492003345,5.447682632136695,4.857091648639,4.737013631397597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.996081434844166,10.281316933312343,10.510999332895006,10.542541256234152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.33877881,0.94086521,0.0011791354,-0.00042457313,0.33877881,0.94086521,15.799,7.899,7.9939909492003345,5.447682632136695,4.857091648639,4.737013631397597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.996081434844166,10.281316933312343,10.510999332895006,10.542541256234152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.3565187,0.93428716,0.0012955398,-0.00049437066,0.3565187,0.93428716,15.799,7.899,7.9939909492003345,5.447682632136695,4.857091648639,4.737013631397597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.996081434844166,10.281316933312343,10.510999332895006,10.542541256234152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.37464153,0.92716846,0.001424509,-0.00057560224,0.37464153,0.92716846,15.799,7.899,7.9939909492003345,5.447682632136695,4.857091648639,4.737013631397597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.996081434844166,10.281316933312343,10.510999332895006,10.542541256234152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.96822742,0.39315509,0.91947059,0.0015674845,-0.00067023839,0.39315509,0.91947059,15.799,7.899,7.9939909492003345,5.447682632136695,4.857091648639,4.737013631397597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.996081434844166,10.281316933312343,10.510999332895006,10.542541256234152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.97993311,0.41206673,0.9111517,0.0017260739,-0.00078061386,0.41206673,0.9111517,15.799,7.899,7.9939909492003345,5.447682632136695,4.857091648639,4.737013631397597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.996081434844166,10.281316933312343,10.510999332895006,10.542541256234152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
