freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.24656,0.96912727,0.00068643086,-0.00017463795,0.24656,0.96912727,15.799,7.899,8.017295041254565,5.4452061792263935,4.87598436909604,4.742912729105308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.991223780817998,10.291142198788055,10.51565765797976,10.55714464703849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.26207455,0.96504732,0.00075057999,-0.0002038324,0.26207455,0.96504732,15.799,7.899,8.017295041254565,5.4452061792263935,4.87598436909604,4.742912729105308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.991223780817998,10.291142198788055,10.51565765797976,10.55714464703849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.27791377,0.96060564,0.000821342,-0.00023762327,0.27791377,0.96060564,15.799,7.899,8.017295041254565,5.4452061792263935,4.87598436909604,4.742912729105308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.991223780817998,10.291142198788055,10.51565765797976,10.55714464703849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.29408581,0.95577856,0.0008994562,-0.00027675585,0.29408581,0.95577856,15.799,7.899,8.017295041254565,5.4452061792263935,4.87598436909604,4.742912729105308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.991223780817998,10.291142198788055,10.51565765797976,10.55714464703849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.3105988,0.95054054,0.00098574929,-0.00032210362,0.3105988,0.95054054,15.799,7.899,8.017295041254565,5.4452061792263935,4.87598436909604,4.742912729105308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.991223780817998,10.291142198788055,10.51565765797976,10.55714464703849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.32746086,0.94486405,0.0010811458,-0.00037469194,0.32746086,0.94486405,15.799,7.899,8.017295041254565,5.4452061792263935,4.87598436909604,4.742912729105308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.991223780817998,10.291142198788055,10.51565765797976,10.55714464703849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.34468006,0.93871937,0.0011866797,-0.00043572643,0.34468006,0.93871937,15.799,7.899,8.017295041254565,5.4452061792263935,4.87598436909604,4.742912729105308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.991223780817998,10.291142198788055,10.51565765797976,10.55714464703849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.36226432,0.93207436,0.0013035071,-0.00050662707,0.36226432,0.93207436,15.799,7.899,8.017295041254565,5.4452061792263935,4.87598436909604,4.742912729105308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.991223780817998,10.291142198788055,10.51565765797976,10.55714464703849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.38022134,0.92489423,0.0014329199,-0.00058906922,0.38022134,0.92489423,15.799,7.899,8.017295041254565,5.4452061792263935,4.87598436909604,4.742912729105308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.991223780817998,10.291142198788055,10.51565765797976,10.55714464703849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.39855853,0.91714129,0.0015763614,-0.00068503326,0.39855853,0.91714129,15.799,7.899,8.017295041254565,5.4452061792263935,4.87598436909604,4.742912729105308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.991223780817998,10.291142198788055,10.51565765797976,10.55714464703849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
