freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.1853538,0.9826717,0.00053842579,-0.00010155911,0.1853538,0.9826717,15.799,7.899,7.967971900978712,5.430238172884581,4.851917797271228,4.733342919086645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989306639861216,10.266391457712231,10.493204148906566,10.528092270664295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.19999187,0.97979737,0.00058798513,-0.00012001691,0.19999187,0.97979737,15.799,7.899,7.967971900978712,5.430238172884581,4.851917797271228,4.733342919086645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989306639861216,10.266391457712231,10.493204148906566,10.528092270664295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.21494164,0.97662667,0.00064259403,-0.00014142581,0.21494164,0.97662667,15.799,7.899,7.967971900978712,5.430238172884581,4.851917797271228,4.733342919086645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989306639861216,10.266391457712231,10.493204148906566,10.528092270664295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.2302117,0.9731403,0.00070281414,-0.00016626178,0.2302117,0.9731403,15.799,7.899,7.967971900978712,5.430238172884581,4.851917797271228,4.733342919086645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989306639861216,10.266391457712231,10.493204148906566,10.528092270664295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.24581082,0.9693175,0.00076927406,-0.00019508148,0.24581082,0.9693175,15.799,7.899,7.967971900978712,5.430238172884581,4.851917797271228,4.733342919086645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989306639861216,10.266391457712231,10.493204148906566,10.528092270664295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.26174791,0.96513588,0.00084267765,-0.00022853685,0.26174791,0.96513588,15.799,7.899,7.967971900978712,5.430238172884581,4.851917797271228,4.733342919086645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989306639861216,10.266391457712231,10.493204148906566,10.528092270664295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.27803198,0.96057134,0.00092381333,-0.00026739258,0.27803198,0.96057134,15.799,7.899,7.967971900978712,5.430238172884581,4.851917797271228,4.733342919086645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989306639861216,10.266391457712231,10.493204148906566,10.528092270664295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.29467213,0.95559783,0.0010135645,-0.00031254697,0.29467213,0.95559783,15.799,7.899,7.967971900978712,5.430238172884581,4.851917797271228,4.733342919086645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989306639861216,10.266391457712231,10.493204148906566,10.528092270664295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.3116775,0.95018723,0.0011129211,-0.00036505696,0.3116775,0.95018723,15.799,7.899,7.967971900978712,5.430238172884581,4.851917797271228,4.733342919086645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989306639861216,10.266391457712231,10.493204148906566,10.528092270664295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.32905721,0.9443091,0.0012229927,-0.00042616827,0.32905721,0.9443091,15.799,7.899,7.967971900978712,5.430238172884581,4.851917797271228,4.733342919086645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989306639861216,10.266391457712231,10.493204148906566,10.528092270664295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.96822742,0.34682031,0.9379305,0.0013450228,-0.00049735159,0.34682031,0.9379305,15.799,7.899,7.967971900978712,5.430238172884581,4.851917797271228,4.733342919086645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989306639861216,10.266391457712231,10.493204148906566,10.528092270664295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
