freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.20763661,0.97820585,0.0005787944,-0.00012285646,0.20763661,0.97820585,15.799,7.899,7.985505950496177,5.438193665961895,4.85633729074944,4.735891005378224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990389579194154,10.272182838399834,10.499591840404117,10.53566153857133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.22259787,0.97491013,0.00063222735,-0.00014435429,0.22259787,0.97491013,15.799,7.899,7.985505950496177,5.438193665961895,4.85633729074944,4.735891005378224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990389579194154,10.272182838399834,10.499591840404117,10.53566153857133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.23787546,0.9712954,0.00069111138,-0.00016925689,0.23787546,0.9712954,15.799,7.899,7.985505950496177,5.438193665961895,4.85633729074944,4.735891005378224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990389579194154,10.272182838399834,10.499591840404117,10.53566153857133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.25347779,0.96734089,0.00075605182,-0.00019811252,0.25347779,0.96734089,15.799,7.899,7.985505950496177,5.438193665961895,4.85633729074944,4.735891005378224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990389579194154,10.272182838399834,10.499591840404117,10.53566153857133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.26941336,0.96302425,0.00082772563,-0.00023156254,0.26941336,0.96302425,15.799,7.899,7.985505950496177,5.438193665961895,4.85633729074944,4.735891005378224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990389579194154,10.272182838399834,10.499591840404117,10.53566153857133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.28569078,0.95832139,0.00090689015,-0.00027035831,0.28569078,0.95832139,15.799,7.899,7.985505950496177,5.438193665961895,4.85633729074944,4.735891005378224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990389579194154,10.272182838399834,10.499591840404117,10.53566153857133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.30231867,0.95320634,0.00099439284,-0.00031538137,0.30231867,0.95320634,15.799,7.899,7.985505950496177,5.438193665961895,4.85633729074944,4.735891005378224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990389579194154,10.272182838399834,10.499591840404117,10.53566153857133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.31930568,0.94765107,0.0010911821,-0.00036766765,0.31930568,0.94765107,15.799,7.899,7.985505950496177,5.438193665961895,4.85633729074944,4.735891005378224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990389579194154,10.272182838399834,10.499591840404117,10.53566153857133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.33666041,0.94162527,0.0011983192,-0.00042843649,0.33666041,0.94162527,15.799,7.899,7.985505950496177,5.438193665961895,4.85633729074944,4.735891005378224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990389579194154,10.272182838399834,10.499591840404117,10.53566153857133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.3543913,0.93509616,0.0013169917,-0.00049912557,0.3543913,0.93509616,15.799,7.899,7.985505950496177,5.438193665961895,4.85633729074944,4.735891005378224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990389579194154,10.272182838399834,10.499591840404117,10.53566153857133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
