freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.19971797,0.97985325,0.00056778024,-0.00011572745,0.19971797,0.97985325,15.799,7.899,7.979399352805245,5.43468552534873,4.855050926751034,4.737285436396847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99010953322543,10.270973859092065,10.497985521214137,10.53254099530368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.21456483,0.97670954,0.00062018681,-0.00013624345,0.21456483,0.97670954,15.799,7.899,7.979399352805245,5.43468552534873,4.855050926751034,4.737285436396847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99010953322543,10.270973859092065,10.497985521214137,10.53254099530368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.22972653,0.97325497,0.00067794302,-0.00016002127,0.22972653,0.97325497,15.799,7.899,7.979399352805245,5.43468552534873,4.855050926751034,4.737285436396847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99010953322543,10.270973859092065,10.497985521214137,10.53254099530368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.24521159,0.96946928,0.00074164406,-0.00018758688,0.24521159,0.96946928,15.799,7.899,7.979399352805245,5.43468552534873,4.855050926751034,4.737285436396847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99010953322543,10.270973859092065,10.497985521214137,10.53254099530368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.26102862,0.9653307,0.00081195589,-0.00021955556,0.26102862,0.9653307,15.799,7.899,7.979399352805245,5.43468552534873,4.855050926751034,4.737285436396847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99010953322543,10.270973859092065,10.497985521214137,10.53254099530368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.27718636,0.96081573,0.00088962389,-0.00025664818,0.27718636,0.96081573,15.799,7.899,7.979399352805245,5.43468552534873,4.855050926751034,4.737285436396847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99010953322543,10.270973859092065,10.497985521214137,10.53254099530368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.29369362,0.95589906,0.00097548264,-0.00029971054,0.29369362,0.95589906,15.799,7.899,7.979399352805245,5.43468552534873,4.855050926751034,4.737285436396847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99010953322543,10.270973859092065,10.497985521214137,10.53254099530368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.31055923,0.95055336,0.0010704667,-0.00034973663,0.31055923,0.95055336,15.799,7.899,7.979399352805245,5.43468552534873,4.855050926751034,4.737285436396847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99010953322543,10.270973859092065,10.497985521214137,10.53254099530368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.32779202,0.94474909,0.0011756229,-0.00040789644,0.32779202,0.94474909,15.799,7.899,7.979399352805245,5.43468552534873,4.855050926751034,4.737285436396847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99010953322543,10.270973859092065,10.497985521214137,10.53254099530368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.34540074,0.93845428,0.0012921231,-0.00047556956,0.34540074,0.93845428,15.799,7.899,7.979399352805245,5.43468552534873,4.855050926751034,4.737285436396847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99010953322543,10.270973859092065,10.497985521214137,10.53254099530368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
