freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.2474634,0.96889701,0.00064803138,-0.00016551196,0.2474634,0.96889701,15.799,7.899,8.011968257270608,5.453071571921086,4.859486736481474,4.734423809333595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998756217338157,10.283293244312627,10.512903531213604,10.549920323153795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.26304738,0.96478264,0.00070810043,-0.00019306314,0.26304738,0.96478264,15.799,7.899,8.011968257270608,5.453071571921086,4.859486736481474,4.734423809333595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998756217338157,10.283293244312627,10.512903531213604,10.549920323153795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.27895652,0.96030339,0.00077429666,-0.00022492381,0.27895652,0.96030339,15.799,7.899,8.011968257270608,5.453071571921086,4.859486736481474,4.734423809333595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998756217338157,10.283293244312627,10.512903531213604,10.549920323153795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.2951987,0.95543547,0.0008472954,-0.00026178691,0.2951987,0.95543547,15.799,7.899,8.011968257270608,5.453071571921086,4.859486736481474,4.734423809333595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998756217338157,10.283293244312627,10.512903531213604,10.549920323153795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.31178178,0.95015323,0.00092785023,-0.00030446331,0.31178178,0.95015323,15.799,7.899,8.011968257270608,5.453071571921086,4.859486736481474,4.734423809333595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998756217338157,10.283293244312627,10.512903531213604,10.549920323153795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.32871358,0.94442904,0.001016802,-0.00035390337,0.32871358,0.94442904,15.799,7.899,8.011968257270608,5.453071571921086,4.859486736481474,4.734423809333595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998756217338157,10.283293244312627,10.512903531213604,10.549920323153795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.34600179,0.9382331,0.0011150887,-0.00041122263,0.34600179,0.9382331,15.799,7.899,8.011968257270608,5.453071571921086,4.859486736481474,4.734423809333595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998756217338157,10.283293244312627,10.512903531213604,10.549920323153795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.36365389,0.93153321,0.0012237565,-0.00047773263,0.36365389,0.93153321,15.799,7.899,8.011968257270608,5.453071571921086,4.859486736481474,4.734423809333595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998756217338157,10.283293244312627,10.512903531213604,10.549920323153795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.38167713,0.92429457,0.0013439713,-0.00055497794,0.38167713,0.92429457,15.799,7.899,8.011968257270608,5.453071571921086,4.859486736481474,4.734423809333595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998756217338157,10.283293244312627,10.512903531213604,10.549920323153795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.40007833,0.91647953,0.0014770314,-0.00064478063,0.40007833,0.91647953,15.799,7.899,8.011968257270608,5.453071571921086,4.859486736481474,4.734423809333595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998756217338157,10.283293244312627,10.512903531213604,10.549920323153795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
