freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.18350522,0.98301859,0.00052854499,-9.8666254e-05,0.18350522,0.98301859,15.799,7.899,7.9689462292502755,5.429583676689828,4.850886586365382,4.7311579468478575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985461512520471,10.26416063893471,10.491653039567902,10.526819341826526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.19807745,0.9801862,0.00057708262,-0.00011661769,0.19807745,0.9801862,15.799,7.899,7.9689462292502755,5.429583676689828,4.850886586365382,4.7311579468478575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985461512520471,10.26416063893471,10.491653039567902,10.526819341826526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.21295901,0.97706092,0.00063055457,-0.0001374349,0.21295901,0.97706092,15.799,7.899,7.9689462292502755,5.429583676689828,4.850886586365382,4.7311579468478575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985461512520471,10.26416063893471,10.491653039567902,10.526819341826526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.22815843,0.97362376,0.00068950855,-0.00016157904,0.22815843,0.97362376,15.799,7.899,7.9689462292502755,5.429583676689828,4.850886586365382,4.7311579468478575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985461512520471,10.26416063893471,10.491653039567902,10.526819341826526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.24368441,0.96985427,0.00075455746,-0.0001895892,0.24368441,0.96985427,15.799,7.899,7.9689462292502755,5.429583676689828,4.850886586365382,4.7311579468478575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985461512520471,10.26416063893471,10.491653039567902,10.526819341826526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.25954578,0.96573043,0.00082638744,-0.00022209653,0.25954578,0.96573043,15.799,7.899,7.9689462292502755,5.429583676689828,4.850886586365382,4.7311579468478575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985461512520471,10.26416063893471,10.491653039567902,10.526819341826526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.27575149,0.9612285,0.00090576696,-0.00025984102,0.27575149,0.9612285,15.799,7.899,7.9689462292502755,5.429583676689828,4.850886586365382,4.7311579468478575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985461512520471,10.26416063893471,10.491653039567902,10.526819341826526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.29231057,0.95632288,0.00099355695,-0.00030369157,0.29231057,0.95632288,15.799,7.899,7.9689462292502755,5.429583676689828,4.850886586365382,4.7311579468478575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985461512520471,10.26416063893471,10.491653039567902,10.526819341826526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.30923209,0.95098591,0.0010907221,-0.00035467012,0.30923209,0.95098591,15.799,7.899,7.9689462292502755,5.429583676689828,4.850886586365382,4.7311579468478575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985461512520471,10.26416063893471,10.491653039567902,10.526819341826526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.32652513,0.94518767,0.0011983436,-0.00041398055,0.32652513,0.94518767,15.799,7.899,7.9689462292502755,5.429583676689828,4.850886586365382,4.7311579468478575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985461512520471,10.26416063893471,10.491653039567902,10.526819341826526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.96822742,0.34419871,0.93889578,0.001317633,-0.00048304356,0.34419871,0.93889578,15.799,7.899,7.9689462292502755,5.429583676689828,4.850886586365382,4.7311579468478575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985461512520471,10.26416063893471,10.491653039567902,10.526819341826526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.97993311,0.3622617,0.93207513,0.0014499473,-0.00056353867,0.3622617,0.93207513,15.799,7.899,7.9689462292502755,5.429583676689828,4.850886586365382,4.7311579468478575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985461512520471,10.26416063893471,10.491653039567902,10.526819341826526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.9916388,0.38072277,0.92468762,0.0015968065,-0.00065745508,0.38072277,0.92468762,15.799,7.899,7.9689462292502755,5.429583676689828,4.850886586365382,4.7311579468478575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985461512520471,10.26416063893471,10.491653039567902,10.526819341826526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.55351171,0.042787709,-0.050480183,0.76116469,0.64517384,0.042787709,-0.050480183,15.799,7.899,7.9689462292502755,5.429583676689828,4.850886586365382,4.7311579468478575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985461512520471,10.26416063893471,10.491653039567902,10.526819341826526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.56521739,0.025857984,-0.044195048,0.86198686,0.504338,0.025857984,-0.044195048,15.799,7.899,7.9689462292502755,5.429583676689828,4.850886586365382,4.7311579468478575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985461512520471,10.26416063893471,10.491653039567902,10.526819341826526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.57692308,0.011690183,-0.030986405,0.9351164,0.3527896,0.011690183,-0.030986405,15.799,7.899,7.9689462292502755,5.429583676689828,4.850886586365382,4.7311579468478575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985461512520471,10.26416063893471,10.491653039567902,10.526819341826526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
