freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.18534977,0.98267246,0.00053782407,-0.00010144333,0.18534977,0.98267246,15.799,7.899,7.967989954180736,5.430240760507143,4.851417848874051,4.733349277617164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989299595124288,10.266391788932957,10.493204963830593,10.528073347948007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.19998687,0.97979839,0.00058732202,-0.00011987843,0.19998687,0.97979839,15.799,7.899,7.967989954180736,5.430240760507143,4.851417848874051,4.733349277617164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989299595124288,10.266391788932957,10.493204963830593,10.528073347948007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.21493559,0.976628,0.00064186255,-0.00014126065,0.21493559,0.976628,15.799,7.899,7.967989954180736,5.430240760507143,4.851417848874051,4.733349277617164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989299595124288,10.266391788932957,10.493204963830593,10.528073347948007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.23020453,0.973142,0.00070200646,-0.00016606524,0.23020453,0.973142,15.799,7.899,7.967989954180736,5.430240760507143,4.851417848874051,4.733349277617164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989299595124288,10.266391788932957,10.493204963830593,10.528073347948007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.24580244,0.96931962,0.00076838136,-0.00019484802,0.24580244,0.96931962,15.799,7.899,7.967989954180736,5.430240760507143,4.851417848874051,4.733349277617164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989299595124288,10.266391788932957,10.493204963830593,10.528073347948007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.26173823,0.96513851,0.00084168999,-0.00022825993,0.26173823,0.96513851,15.799,7.899,7.967989954180736,5.430240760507143,4.851417848874051,4.733349277617164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989299595124288,10.266391788932957,10.493204963830593,10.528073347948007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.2780209,0.96057454,0.0009227195,-0.00026706444,0.2780209,0.96057454,15.799,7.899,7.967989954180736,5.430240760507143,4.851417848874051,4.733349277617164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989299595124288,10.266391788932957,10.493204963830593,10.528073347948007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.29465955,0.95560171,0.0010123518,-0.00031215843,0.29465955,0.95560171,15.799,7.899,7.967989954180736,5.430240760507143,4.851417848874051,4.733349277617164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989299595124288,10.266391788932957,10.493204963830593,10.528073347948007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.31166329,0.95019189,0.0011115754,-0.00036459713,0.31166329,0.95019189,15.799,7.899,7.967989954180736,5.430240760507143,4.851417848874051,4.733349277617164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989299595124288,10.266391788932957,10.493204963830593,10.528073347948007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.32904125,0.94431466,0.0012214978,-0.00042562419,0.32904125,0.94431466,15.799,7.899,7.967989954180736,5.430240760507143,4.851417848874051,4.733349277617164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989299595124288,10.266391788932957,10.493204963830593,10.528073347948007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.96822742,0.34680248,0.93793709,0.0013433603,-0.00049670783,0.34680248,0.93793709,15.799,7.899,7.967989954180736,5.430240760507143,4.851417848874051,4.733349277617164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989299595124288,10.266391788932957,10.493204963830593,10.528073347948007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.97993311,0.36495587,0.93102346,0.0014785536,-0.00057958456,0.36495587,0.93102346,15.799,7.899,7.967989954180736,5.430240760507143,4.851417848874051,4.733349277617164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989299595124288,10.266391788932957,10.493204963830593,10.528073347948007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.9916388,0.38351008,0.92353501,0.0016286347,-0.00067631201,0.38351008,0.92353501,15.799,7.899,7.967989954180736,5.430240760507143,4.851417848874051,4.733349277617164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989299595124288,10.266391788932957,10.493204963830593,10.528073347948007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.55351171,0.039955444,-0.050603997,0.78321257,0.61840187,0.039955444,-0.050603997,15.799,7.899,7.967989954180736,5.430240760507143,4.851417848874051,4.733349277617164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989299595124288,10.266391788932957,10.493204963830593,10.528073347948007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.56521739,0.023286539,-0.043062281,0.87856952,0.47509892,0.023286539,-0.043062281,15.799,7.899,7.967989954180736,5.430240760507143,4.851417848874051,4.733349277617164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989299595124288,10.266391788932957,10.493204963830593,10.528073347948007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.57692308,0.0099132642,-0.029123575,0.94621316,0.32207794,0.0099132642,-0.029123575,15.799,7.899,7.967989954180736,5.430240760507143,4.851417848874051,4.733349277617164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989299595124288,10.266391788932957,10.493204963830593,10.528073347948007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.58862876,0.0019446723,-0.01167989,0.98635182,0.16422511,0.0019446723,-0.01167989,15.799,7.899,7.967989954180736,5.430240760507143,4.851417848874051,4.733349277617164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989299595124288,10.266391788932957,10.493204963830593,10.528073347948007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.60033445,-3.8638878e-05,0.0063252039,0.99996134,0.0061084804,-3.8638878e-05,0.0063252039,15.799,7.899,7.967989954180736,5.430240760507143,4.851417848874051,4.733349277617164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989299595124288,10.266391788932957,10.493204963830593,10.528073347948007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.61204013,0.0033565793,0.022389074,0.98869443,-0.14822548,0.0033565793,0.022389074,15.799,7.899,7.967989954180736,5.430240760507143,4.851417848874051,4.733349277617164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989299595124288,10.266391788932957,10.493204963830593,10.528073347948007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.62374582,0.010744927,0.034729253,0.95469018,-0.29537279,0.010744927,0.034729253,15.799,7.899,7.967989954180736,5.430240760507143,4.851417848874051,4.733349277617164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989299595124288,10.266391788932957,10.493204963830593,10.528073347948007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.63545151,0.020360133,0.042376253,0.90036424,-0.43258982,0.020360133,0.042376253,15.799,7.899,7.967989954180736,5.430240760507143,4.851417848874051,4.733349277617164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989299595124288,10.266391788932957,10.493204963830593,10.528073347948007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.64715719,0.030389115,0.045128063,0.8282361,-0.55773195,0.030389115,0.045128063,15.799,7.899,7.967989954180736,5.430240760507143,4.851417848874051,4.733349277617164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989299595124288,10.266391788932957,10.493204963830593,10.528073347948007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.65886288,0.03921888,0.043419149,0.74081787,-0.66915285,0.03921888,0.043419149,15.799,7.899,7.967989954180736,5.430240760507143,4.851417848874051,4.733349277617164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989299595124288,10.266391788932957,10.493204963830593,10.528073347948007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.67056856,0.045595254,0.03814864,0.64056303,-0.76560092,0.045595254,0.03814864,15.799,7.899,7.967989954180736,5.430240760507143,4.851417848874051,4.733349277617164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989299595124288,10.266391788932957,10.493204963830593,10.528073347948007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.68227425,0.048704692,0.030499324,0.52985862,-0.8461368,0.048704692,0.030499324,15.799,7.899,7.967989954180736,5.430240760507143,4.851417848874051,4.733349277617164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989299595124288,10.266391788932957,10.493204963830593,10.528073347948007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.69397993,0.048194235,0.021767,0.41104002,-0.9100822,0.048194235,0.021767,15.799,7.899,7.967989954180736,5.430240760507143,4.851417848874051,4.733349277617164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989299595124288,10.266391788932957,10.493204963830593,10.528073347948007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.70568562,0.044143971,0.013211345,0.28640922,-0.95699871,0.044143971,0.013211345,15.799,7.899,7.967989954180736,5.430240760507143,4.851417848874051,4.733349277617164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989299595124288,10.266391788932957,10.493204963830593,10.528073347948007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.7173913,0.037004305,0.0059346817,0.1582433,-0.98668866,0.037004305,0.0059346817,15.799,7.899,7.967989954180736,5.430240760507143,4.851417848874051,4.733349277617164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989299595124288,10.266391788932957,10.493204963830593,10.528073347948007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
