freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.24371832,0.96984583,0.00065429376,-0.00016442137,0.24371832,0.96984583,15.799,7.899,8.012448814878866,5.451124288049062,4.86193683897366,4.735654576487815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992227236434339,10.28964647184448,10.513072450381816,10.552426544167195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.25922786,0.96581591,0.00071513187,-0.00019194352,0.25922786,0.96581591,15.799,7.899,8.012448814878866,5.451124288049062,4.86193683897366,4.735654576487815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992227236434339,10.28964647184448,10.513072450381816,10.552426544167195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.27506242,0.96142603,0.00078220315,-0.00022378705,0.27506242,0.96142603,15.799,7.899,8.012448814878866,5.451124288049062,4.86193683897366,4.735654576487815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992227236434339,10.28964647184448,10.513072450381816,10.552426544167195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.29123009,0.95665262,0.00085619904,-0.0002606494,0.29123009,0.95665262,15.799,7.899,8.012448814878866,5.451124288049062,4.86193683897366,4.735654576487815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992227236434339,10.28964647184448,10.513072450381816,10.552426544167195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.30773898,0.95147031,0.00093789193,-0.00030334726,0.30773898,0.95147031,15.799,7.899,8.012448814878866,5.451124288049062,4.86193683897366,4.735654576487815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992227236434339,10.28964647184448,10.513072450381816,10.552426544167195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.32459716,0.94585173,0.0010281446,-0.0003528384,0.32459716,0.94585173,15.799,7.899,8.012448814878866,5.451124288049062,4.86193683897366,4.735654576487815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992227236434339,10.28964647184448,10.513072450381816,10.552426544167195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.34181264,0.93976735,0.0011279207,-0.00041024785,0.34181264,0.93976735,15.799,7.899,8.012448814878866,5.451124288049062,4.86193683897366,4.735654576487815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992227236434339,10.28964647184448,10.513072450381816,10.552426544167195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.35939325,0.93318526,0.0012382963,-0.00047689922,0.35939325,0.93318526,15.799,7.899,8.012448814878866,5.451124288049062,4.86193683897366,4.735654576487815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992227236434339,10.28964647184448,10.513072450381816,10.552426544167195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.37734662,0.92607093,0.0013604725,-0.00055435248,0.37734662,0.92607093,15.799,7.899,8.012448814878866,5.451124288049062,4.86193683897366,4.735654576487815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992227236434339,10.28964647184448,10.513072450381816,10.552426544167195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.39568006,0.91838698,0.001495789,-0.00064444932,0.39568006,0.91838698,15.799,7.899,8.012448814878866,5.451124288049062,4.86193683897366,4.735654576487815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992227236434339,10.28964647184448,10.513072450381816,10.552426544167195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.96822742,0.41440044,0.91009286,0.001645738,-0.00074936809,0.41440044,0.91009286,15.799,7.899,8.012448814878866,5.451124288049062,4.86193683897366,4.735654576487815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992227236434339,10.28964647184448,10.513072450381816,10.552426544167195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.97993311,0.43351406,0.90114456,0.0018119801,-0.00087169014,0.43351406,0.90114456,15.799,7.899,8.012448814878866,5.451124288049062,4.86193683897366,4.735654576487815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992227236434339,10.28964647184448,10.513072450381816,10.552426544167195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.9916388,0.45302649,0.89149424,0.0019963588,-0.0010144804,0.45302649,0.89149424,15.799,7.899,8.012448814878866,5.451124288049062,4.86193683897366,4.735654576487815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992227236434339,10.28964647184448,10.513072450381816,10.552426544167195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.55351171,0.0029442384,-0.0093019006,0.95333706,0.30175033,0.0029442384,-0.0093019006,15.799,7.899,8.012448814878866,5.451124288049062,4.86193683897366,4.735654576487815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992227236434339,10.28964647184448,10.513072450381816,10.552426544167195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.56521739,-0.00080034317,0.0055444343,0.98972595,0.14286767,-0.00080034317,0.0055444343,15.799,7.899,8.012448814878866,5.451124288049062,4.86193683897366,4.735654576487815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992227236434339,10.28964647184448,10.513072450381816,10.552426544167195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.57692308,0.00031839519,0.020591052,0.99966843,-0.015457667,0.00031839519,0.020591052,15.799,7.899,8.012448814878866,5.451124288049062,4.86193683897366,4.735654576487815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992227236434339,10.28964647184448,10.513072450381816,10.552426544167195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.58862876,0.0057823956,0.033632863,0.98496629,-0.16934225,0.0057823956,0.033632863,15.799,7.899,8.012448814878866,5.451124288049062,4.86193683897366,4.735654576487815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992227236434339,10.28964647184448,10.513072450381816,10.552426544167195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.60033445,0.01435395,0.043117948,0.94782643,-0.31553109,0.01435395,0.043117948,15.799,7.899,8.012448814878866,5.451124288049062,4.86193683897366,4.735654576487815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992227236434339,10.28964647184448,10.513072450381816,10.552426544167195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.61204013,0.024445038,0.048234314,0.89068357,-0.45139636,0.024445038,0.048234314,15.799,7.899,8.012448814878866,5.451124288049062,4.86193683897366,4.735654576487815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992227236434339,10.28964647184448,10.513072450381816,10.552426544167195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.62374582,0.034426349,0.048869437,0.81605505,-0.57487456,0.034426349,0.048869437,15.799,7.899,8.012448814878866,5.451124288049062,4.86193683897366,4.735654576487815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992227236434339,10.28964647184448,10.513072450381816,10.552426544167195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
