freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.20814353,0.97809812,0.0005767583,-0.00012273667,0.20814353,0.97809812,15.799,7.899,7.985548026267091,5.438109567324407,4.854068110165344,4.734805737783702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.991109321219028,10.273617838077152,10.50043370389505,10.535697055637216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.22311643,0.97479159,0.00062999594,-0.00014419743,0.22311643,0.97479159,15.799,7.899,7.985548026267091,5.438109567324407,4.854068110165344,4.734805737783702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.991109321219028,10.273617838077152,10.50043370389505,10.535697055637216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.23840589,0.97116534,0.00068866319,-0.00016905604,0.23840589,0.97116534,15.799,7.899,7.985548026267091,5.438109567324407,4.854068110165344,4.734805737783702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.991109321219028,10.273617838077152,10.50043370389505,10.535697055637216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.25402032,0.96719857,0.00075336268,-0.00019785951,0.25402032,0.96719857,15.799,7.899,7.985548026267091,5.438109567324407,4.854068110165344,4.734805737783702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.991109321219028,10.273617838077152,10.50043370389505,10.535697055637216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.26996822,0.96286885,0.00082476828,-0.00023124772,0.26996822,0.96286885,15.799,7.899,7.985548026267091,5.438109567324407,4.854068110165344,4.734805737783702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.991109321219028,10.273617838077152,10.50043370389505,10.535697055637216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.28625817,0.95815206,0.00090363383,-0.00026997026,0.28625817,0.95815206,15.799,7.899,7.985548026267091,5.438109567324407,4.854068110165344,4.734805737783702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.991109321219028,10.273617838077152,10.50043370389505,10.535697055637216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.30289879,0.95302216,0.00099080272,-0.00031490657,0.30289879,0.95302216,15.799,7.899,7.985548026267091,5.438109567324407,4.854068110165344,4.734805737783702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.991109321219028,10.273617838077152,10.50043370389505,10.535697055637216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.3198987,0.94745106,0.0010872187,-0.00036709005,0.3198987,0.94745106,15.799,7.899,7.985548026267091,5.438109567324407,4.854068110165344,4.734805737783702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.991109321219028,10.273617838077152,10.50043370389505,10.535697055637216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.33726647,0.94140837,0.0011939378,-0.00042773698,0.33726647,0.94140837,15.799,7.899,7.985548026267091,5.438109567324407,4.854068110165344,4.734805737783702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.991109321219028,10.273617838077152,10.50043370389505,10.535697055637216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.35501054,0.93486124,0.0013121412,-0.00049828138,0.35501054,0.93486124,15.799,7.899,7.985548026267091,5.438109567324407,4.854068110165344,4.734805737783702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.991109321219028,10.273617838077152,10.50043370389505,10.535697055637216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.96822742,0.37313915,0.92777409,0.00144315,-0.00058041691,0.37313915,0.92777409,15.799,7.899,7.985548026267091,5.438109567324407,4.854068110165344,4.734805737783702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.991109321219028,10.273617838077152,10.50043370389505,10.535697055637216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.97993311,0.39166025,0.92010829,0.0015884403,-0.00067614751,0.39166025,0.92010829,15.799,7.899,7.985548026267091,5.438109567324407,4.854068110165344,4.734805737783702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.991109321219028,10.273617838077152,10.50043370389505,10.535697055637216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.9916388,0.41058138,0.91182194,0.0017496601,-0.00078784884,0.41058138,0.91182194,15.799,7.899,7.985548026267091,5.438109567324407,4.854068110165344,4.734805737783702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.991109321219028,10.273617838077152,10.50043370389505,10.535697055637216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.55351171,0.025816257,-0.043091211,0.85674762,0.51328372,0.025816257,-0.043091211,15.799,7.899,7.985548026267091,5.438109567324407,4.854068110165344,4.734805737783702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.991109321219028,10.273617838077152,10.50043370389505,10.535697055637216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.56521739,0.012528282,-0.032246701,0.93156484,0.36192561,0.012528282,-0.032246701,15.799,7.899,7.985548026267091,5.438109567324407,4.854068110165344,4.734805737783702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.991109321219028,10.273617838077152,10.50043370389505,10.535697055637216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.57692308,0.0035647921,-0.017051265,0.97868901,0.20460786,0.0035647921,-0.017051265,15.799,7.899,7.985548026267091,5.438109567324407,4.854068110165344,4.734805737783702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.991109321219028,10.273617838077152,10.50043370389505,10.535697055637216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.58862876,1.5019352e-05,-0.00032652819,0.99894376,0.045948522,1.5019352e-05,-0.00032652819,15.799,7.899,7.985548026267091,5.438109567324407,4.854068110165344,4.734805737783702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.991109321219028,10.273617838077152,10.50043370389505,10.535697055637216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
