freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.18288291,0.98313456,0.00052118163,-9.6950322e-05,0.18288291,0.98313456,15.799,7.899,7.969957332045268,5.430942933747664,4.849569493591644,4.728670306866774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982360946539265,10.261939144132894,10.49034721596306,10.525741078680486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.19742286,0.98031825,0.00056894407,-0.00011457765,0.19742286,0.98031825,15.799,7.899,7.969957332045268,5.430942933747664,4.849569493591644,4.728670306866774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982360946539265,10.261939144132894,10.49034721596306,10.525741078680486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.21227079,0.97721068,0.00062155134,-0.00013501408,0.21227079,0.97721068,15.799,7.899,7.969957332045268,5.430942933747664,4.849569493591644,4.728670306866774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982360946539265,10.261939144132894,10.49034721596306,10.525741078680486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.2274352,0.97379297,0.00067953996,-0.00015871064,0.2274352,0.97379297,15.799,7.899,7.969957332045268,5.430942933747664,4.849569493591644,4.728670306866774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982360946539265,10.261939144132894,10.49034721596306,10.525741078680486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.2429247,0.97004485,0.00074351014,-0.00018619446,0.2429247,0.97004485,15.799,7.899,7.969957332045268,5.430942933747664,4.849569493591644,4.728670306866774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982360946539265,10.261939144132894,10.49034721596306,10.525741078680486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.25874807,0.96594447,0.00081413366,-0.00021808243,0.25874807,0.96594447,15.799,7.899,7.969957332045268,5.430942933747664,4.849569493591644,4.728670306866774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982360946539265,10.261939144132894,10.49034721596306,10.525741078680486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.27491421,0.96146831,0.00089216267,-0.00025509753,0.27491421,0.96146831,15.799,7.899,7.969957332045268,5.430942933747664,4.849569493591644,4.728670306866774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982360946539265,10.261939144132894,10.49034721596306,10.525741078680486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.29143206,0.95659098,0.00097843962,-0.0002980884,0.29143206,0.95659098,15.799,7.899,7.969957332045268,5.430942933747664,4.849569493591644,4.728670306866774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982360946539265,10.261939144132894,10.49034721596306,10.525741078680486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.30831066,0.95128506,0.0010739082,-0.00034805273,0.30831066,0.95128506,15.799,7.899,7.969957332045268,5.430942933747664,4.849569493591644,4.728670306866774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982360946539265,10.261939144132894,10.49034721596306,10.525741078680486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.32555902,0.9455209,0.0011796259,-0.00040616536,0.32555902,0.9455209,15.799,7.899,7.969957332045268,5.430942933747664,4.849569493591644,4.728670306866774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982360946539265,10.261939144132894,10.49034721596306,10.525741078680486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.96822742,0.34318608,0.93926642,0.001296777,-0.0004738121,0.34318608,0.93926642,15.799,7.899,7.969957332045268,5.430942933747664,4.849569493591644,4.728670306866774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982360946539265,10.261939144132894,10.49034721596306,10.525741078680486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.97993311,0.36120066,0.93248686,0.0014266881,-0.00055263053,0.36120066,0.93248686,15.799,7.899,7.969957332045268,5.430942933747664,4.849569493591644,4.728670306866774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982360946539265,10.261939144132894,10.49034721596306,10.525741078680486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.9916388,0.37961138,0.92514448,0.0015708445,-0.00064455927,0.37961138,0.92514448,15.799,7.899,7.969957332045268,5.430942933747664,4.849569493591644,4.728670306866774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982360946539265,10.261939144132894,10.49034721596306,10.525741078680486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.55351171,0.042813606,-0.047464611,0.74103259,0.66841963,0.042813606,-0.047464611,15.799,7.899,7.969957332045268,5.430942933747664,4.849569493591644,4.728670306866774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982360946539265,10.261939144132894,10.49034721596306,10.525741078680486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.56521739,0.026732438,-0.042726318,0.84666677,0.52973127,0.026732438,-0.042726318,15.799,7.899,7.969957332045268,5.430942933747664,4.849569493591644,4.728670306866774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982360946539265,10.261939144132894,10.49034721596306,10.525741078680486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.57692308,0.012651131,-0.030820687,0.92458394,0.37951887,0.012651131,-0.030820687,15.799,7.899,7.969957332045268,5.430942933747664,4.849569493591644,4.728670306866774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982360946539265,10.261939144132894,10.49034721596306,10.525741078680486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.58862876,0.0032953933,-0.014420721,0.97476317,0.22275087,0.0032953933,-0.014420721,15.799,7.899,7.969957332045268,5.430942933747664,4.849569493591644,4.728670306866774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982360946539265,10.261939144132894,10.49034721596306,10.525741078680486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.60033445,-0.00022549125,0.0035083228,0.99793469,0.064140489,-0.00022549125,0.0035083228,15.799,7.899,7.969957332045268,5.430942933747664,4.849569493591644,4.728670306866774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982360946539265,10.261939144132894,10.49034721596306,10.525741078680486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.61204013,0.0018755402,0.020281828,0.99554494,-0.092061948,0.0018755402,0.020281828,15.799,7.899,7.969957332045268,5.430942933747664,4.849569493591644,4.728670306866774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982360946539265,10.261939144132894,10.49034721596306,10.525741078680486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.62374582,0.008456772,0.03385196,0.96959365,-0.24222032,0.008456772,0.03385196,15.799,7.899,7.969957332045268,5.430942933747664,4.849569493591644,4.728670306866774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982360946539265,10.261939144132894,10.49034721596306,10.525741078680486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.63545151,0.017856119,0.042964222,0.92242476,-0.38336378,0.017856119,0.042964222,15.799,7.899,7.969957332045268,5.430942933747664,4.849569493591644,4.728670306866774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982360946539265,10.261939144132894,10.49034721596306,10.525741078680486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.64715719,0.02825158,0.047157016,0.85653772,-0.51314833,0.02825158,0.047157016,15.799,7.899,7.969957332045268,5.430942933747664,4.849569493591644,4.728670306866774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982360946539265,10.261939144132894,10.49034721596306,10.525741078680486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.65886288,0.037940268,0.046657112,0.77445452,-0.62976492,0.037940268,0.046657112,15.799,7.899,7.969957332045268,5.430942933747664,4.849569493591644,4.728670306866774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982360946539265,10.261939144132894,10.49034721596306,10.525741078680486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.67056856,0.045528136,0.042219505,0.67864928,-0.73183322,0.045528136,0.042219505,15.799,7.899,7.969957332045268,5.430942933747664,4.849569493591644,4.728670306866774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982360946539265,10.261939144132894,10.49034721596306,10.525741078680486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.68227425,0.050038284,0.034947989,0.57152791,-0.81830964,0.050038284,0.034947989,15.799,7.899,7.969957332045268,5.430942933747664,4.849569493591644,4.728670306866774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982360946539265,10.261939144132894,10.49034721596306,10.525741078680486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.69397993,0.050952177,0.026119889,0.45543782,-0.88842446,0.050952177,0.026119889,15.799,7.899,7.969957332045268,5.430942933747664,4.849569493591644,4.728670306866774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982360946539265,10.261939144132894,10.49034721596306,10.525741078680486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
