freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.18314845,0.98308513,0.00052166218,-9.71855e-05,0.18314845,0.98308513,15.799,7.899,7.969979127728777,5.430956401645957,4.849587984588585,4.728692729799533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982713154856373,10.262213087986895,10.490353359584503,10.525717835265093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.19769501,0.98026341,0.00056947262,-0.00011484861,0.19769501,0.98026341,15.799,7.899,7.969979127728777,5.430956401645957,4.849587984588585,4.728692729799533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982713154856373,10.262213087986895,10.490353359584503,10.525717835265093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.21254974,0.97715004,0.000622133,-0.00013532641,0.21254974,0.97715004,15.799,7.899,7.969979127728777,5.430956401645957,4.849587984588585,4.728692729799533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982713154856373,10.262213087986895,10.490353359584503,10.525717835265093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.22772112,0.97372614,0.0006801804,-0.00015907084,0.22772112,0.97372614,15.799,7.899,7.969979127728777,5.430956401645957,4.849587984588585,4.728692729799533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982713154856373,10.262213087986895,10.490353359584503,10.525717835265093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.24321779,0.9699714,0.00074421565,-0.00018661013,0.24321779,0.9699714,15.799,7.899,7.969979127728777,5.430956401645957,4.849587984588585,4.728692729799533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982713154856373,10.262213087986895,10.490353359584503,10.525717835265093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.25904852,0.96586394,0.00081491122,-0.00021856241,0.25904852,0.96586394,15.799,7.899,7.969979127728777,5.430956401645957,4.849587984588585,4.728692729799533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982713154856373,10.262213087986895,10.490353359584503,10.525717835265093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.2752222,0.96138019,0.00089302002,-0.00025565218,0.2752222,0.96138019,15.799,7.899,7.969979127728777,5.430956401645957,4.849587984588585,4.728692729799533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982713154856373,10.262213087986895,10.490353359584503,10.525717835265093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.29174781,0.95649473,0.00097938531,-0.00029872984,0.29174781,0.95649473,15.799,7.899,7.969979127728777,5.430956401645957,4.849587984588585,4.728692729799533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982713154856373,10.262213087986895,10.490353359584503,10.525717835265093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.30863434,0.95118009,0.0010749517,-0.00034879517,0.30863434,0.95118009,15.799,7.899,7.969979127728777,5.430956401645957,4.849587984588585,4.728692729799533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982713154856373,10.262213087986895,10.490353359584503,10.525717835265093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.32589081,0.94540659,0.0011807776,-0.00040702549,0.32589081,0.94540659,15.799,7.899,7.969979127728777,5.430956401645957,4.849587984588585,4.728692729799533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982713154856373,10.262213087986895,10.490353359584503,10.525717835265093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.96822742,0.34352617,0.93914209,0.0012980485,-0.00047480955,0.34352617,0.93914209,15.799,7.899,7.969979127728777,5.430956401645957,4.849587984588585,4.728692729799533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982713154856373,10.262213087986895,10.490353359584503,10.525717835265093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.97993311,0.36154924,0.93235176,0.0014280921,-0.00055378842,0.36154924,0.93235176,15.799,7.899,7.969979127728777,5.430956401645957,4.849587984588585,4.728692729799533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982713154856373,10.262213087986895,10.490353359584503,10.525717835265093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.9916388,0.3799686,0.92499782,0.0015723947,-0.00064590488,0.3799686,0.92499782,15.799,7.899,7.969979127728777,5.430956401645957,4.849587984588585,4.728692729799533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982713154856373,10.262213087986895,10.490353359584503,10.525717835265093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.55351171,0.042032337,-0.046763852,0.7422583,0.66715743,0.042032337,-0.046763852,15.799,7.899,7.969979127728777,5.430956401645957,4.849587984588585,4.728692729799533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982713154856373,10.262213087986895,10.490353359584503,10.525717835265093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.56521739,0.026141552,-0.0419439,0.84762784,0.52828437,0.026141552,-0.0419439,15.799,7.899,7.969979127728777,5.430956401645957,4.849587984588585,4.728692729799533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982713154856373,10.262213087986895,10.490353359584503,10.525717835265093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.57692308,0.012261915,-0.030018514,0.92525871,0.37794822,0.012261915,-0.030018514,15.799,7.899,7.969979127728777,5.430956401645957,4.849587984588585,4.728692729799533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982713154856373,10.262213087986895,10.490353359584503,10.525717835265093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
