freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,-0.28111659,0.95967359,0.00025058985,7.340513e-05,-0.28111659,0.95967359,15.799,7.899,7.389066614717544,5.605629277601046,4.736519554293488,4.617961345173788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.006569981767724,10.27285157997566,10.493196574871478,10.526443921154586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,-0.27174402,0.96236953,0.00027501043,7.765462e-05,-0.27174402,0.96236953,15.799,7.899,7.389066614717544,5.605629277601046,4.736519554293488,4.617961345173788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.006569981767724,10.27285157997566,10.493196574871478,10.526443921154586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,-0.26210418,0.96503953,0.00030213357,8.2059303e-05,-0.26210418,0.96503953,15.799,7.899,7.389066614717544,5.605629277601046,4.736519554293488,4.617961345173788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.006569981767724,10.27285157997566,10.493196574871478,10.526443921154586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,-0.25218408,0.96767922,0.00033229657,8.6598844e-05,-0.25218408,0.96767922,15.799,7.899,7.389066614717544,5.605629277601046,4.736519554293488,4.617961345173788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.006569981767724,10.27285157997566,10.493196574871478,10.526443921154586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,-0.2419698,0.97028371,0.00036588389,9.1244296e-05,-0.2419698,0.97028371,15.799,7.899,7.389066614717544,5.605629277601046,4.736519554293488,4.617961345173788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.006569981767724,10.27285157997566,10.493196574871478,10.526443921154586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,-0.23144651,0.97284754,0.00040333448,9.5955791e-05,-0.23144651,0.97284754,15.799,7.899,7.389066614717544,5.605629277601046,4.736519554293488,4.617961345173788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.006569981767724,10.27285157997566,10.493196574871478,10.526443921154586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,-0.22059827,0.97536465,0.00044515033,0.00010067967,-0.22059827,0.97536465,15.799,7.899,7.389066614717544,5.605629277601046,4.736519554293488,4.617961345173788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.006569981767724,10.27285157997566,10.493196574871478,10.526443921154586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,-0.20940802,0.97782822,0.0004919066,0.00010534487,-0.20940802,0.97782822,15.799,7.899,7.389066614717544,5.605629277601046,4.736519554293488,4.617961345173788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.006569981767724,10.27285157997566,10.493196574871478,10.526443921154586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,-0.19785745,0.98023065,0.00054426344,0.0001098584,-0.19785745,0.98023065,15.799,7.899,7.389066614717544,5.605629277601046,4.736519554293488,4.617961345173788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.006569981767724,10.27285157997566,10.493196574871478,10.526443921154586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,-0.18592686,0.9825634,0.00060297996,0.00011409968,-0.18592686,0.9825634,15.799,7.899,7.389066614717544,5.605629277601046,4.736519554293488,4.617961345173788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.006569981767724,10.27285157997566,10.493196574871478,10.526443921154586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
