freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.18289997,0.98313138,0.0005380716,-0.00010010186,0.18289997,0.98313138,15.799,7.899,7.965401729478651,5.430313292892861,4.852103205953738,4.733361393289382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989508360020476,10.266306725057897,10.493508623007752,10.528515745655165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.19751605,0.98029947,0.00058763772,-0.00011840043,0.19751605,0.98029947,15.799,7.899,7.965401729478651,5.430313292892861,4.852103205953738,4.733361393289382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989508360020476,10.266306725057897,10.493508623007752,10.528515745655165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.21244409,0.977173,0.00064225955,-0.00013963162,0.21244409,0.977173,15.799,7.899,7.965401729478651,5.430313292892861,4.852103205953738,4.733361393289382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989508360020476,10.266306725057897,10.493508623007752,10.528515745655165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.22769279,0.97373275,0.00070250029,-0.00016426915,0.22769279,0.97373275,15.799,7.899,7.965401729478651,5.430313292892861,4.852103205953738,4.733361393289382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989508360020476,10.266306725057897,10.493508623007752,10.528515745655165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.24327097,0.96995804,0.0007689904,-0.00019286715,0.24327097,0.96995804,15.799,7.899,7.965401729478651,5.430313292892861,4.852103205953738,4.733361393289382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989508360020476,10.266306725057897,10.493508623007752,10.528515745655165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.25918763,0.9658266,0.00084243599,-0.00022607473,0.25918763,0.9658266,15.799,7.899,7.965401729478651,5.430313292892861,4.852103205953738,4.733361393289382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989508360020476,10.266306725057897,10.493508623007752,10.528515745655165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.27545187,0.96131438,0.00092362821,-0.0002646534,0.27545187,0.96131438,15.799,7.899,7.965401729478651,5.430313292892861,4.852103205953738,4.733361393289382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989508360020476,10.266306725057897,10.493508623007752,10.528515745655165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.29207289,0.95639547,0.0010134538,-0.00030949789,0.29207289,0.95639547,15.799,7.899,7.965401729478651,5.430313292892861,4.852103205953738,4.733361393289382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989508360020476,10.266306725057897,10.493508623007752,10.528515745655165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.30905995,0.95104184,0.0011129068,-0.00036166117,0.30905995,0.95104184,15.799,7.899,7.965401729478651,5.430313292892861,4.852103205953738,4.733361393289382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989508360020476,10.266306725057897,10.493508623007752,10.528515745655165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.32642229,0.94522316,0.0012231016,-0.0004223845,0.32642229,0.94522316,15.799,7.899,7.965401729478651,5.430313292892861,4.852103205953738,4.733361393289382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989508360020476,10.266306725057897,10.493508623007752,10.528515745655165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.96822742,0.34416911,0.93890658,0.0013452876,-0.00049313364,0.34416911,0.93890658,15.799,7.899,7.965401729478651,5.430313292892861,4.852103205953738,4.733361393289382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989508360020476,10.266306725057897,10.493508623007752,10.528515745655165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.97993311,0.36230948,0.9320565,0.001480865,-0.0005756426,0.36230948,0.9320565,15.799,7.899,7.965401729478651,5.430313292892861,4.852103205953738,4.733361393289382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989508360020476,10.266306725057897,10.493508623007752,10.528515745655165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
