freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.18460197,0.98281322,0.00053674599,-0.00010081709,0.18460197,0.98281322,15.799,7.899,7.967335195805563,5.429960902238148,4.85189604359081,4.732932062627979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989348430758062,10.266110335803978,10.492901202197595,10.52781471698368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.19922945,0.97995269,0.00058614132,-0.00011916556,0.19922945,0.97995269,15.799,7.899,7.967335195805563,5.429960902238148,4.85189604359081,4.732932062627979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989348430758062,10.266110335803978,10.492901202197595,10.52781471698368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.21416846,0.97679652,0.00064056871,-0.00014044851,0.21416846,0.97679652,15.799,7.899,7.967335195805563,5.429960902238148,4.85189604359081,4.732932062627979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989348430758062,10.266110335803978,10.492901202197595,10.52781471698368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.2294276,0.97332546,0.00070058782,-0.0001651392,0.2294276,0.97332546,15.799,7.899,7.967335195805563,5.429960902238148,4.85189604359081,4.732932062627979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989348430758062,10.266110335803978,10.492901202197595,10.52781471698368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.24501567,0.9695188,0.00076682503,-0.00019379113,0.24501567,0.9695188,15.799,7.899,7.967335195805563,5.429960902238148,4.85189604359081,4.732932062627979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989348430758062,10.266110335803978,10.492901202197595,10.52781471698368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.26094156,0.96535421,0.00083998169,-0.00022705255,0.26094156,0.96535421,15.799,7.899,7.967335195805563,5.429960902238148,4.85189604359081,4.732932062627979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989348430758062,10.266110335803978,10.492901202197595,10.52781471698368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.2772143,0.96080764,0.00092084343,-0.00026568374,0.2772143,0.96080764,15.799,7.899,7.967335195805563,5.429960902238148,4.85189604359081,4.732932062627979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989348430758062,10.266110335803978,10.492901202197595,10.52781471698368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.293843,0.95585311,0.0010102905,-0.00031057785,0.293843,0.95585311,15.799,7.899,7.967335195805563,5.429960902238148,4.85189604359081,4.732932062627979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989348430758062,10.266110335803978,10.492901202197595,10.52781471698368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.31083682,0.95046258,0.0011093095,-0.00036278571,0.31083682,0.95046258,15.799,7.899,7.967335195805563,5.429960902238148,4.85189604359081,4.732932062627979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989348430758062,10.266110335803978,10.492901202197595,10.52781471698368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.32820489,0.94460568,0.0012190061,-0.00042354579,0.32820489,0.94460568,15.799,7.899,7.967335195805563,5.429960902238148,4.85189604359081,4.732932062627979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989348430758062,10.266110335803978,10.492901202197595,10.52781471698368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
