freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.18279192,0.98315147,0.00053780365,-9.9990859e-05,0.18279192,0.98315147,15.799,7.899,7.965423611837321,5.430320092572858,4.85210784548199,4.733366486525092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989280529047814,10.26639268535816,10.493207169364169,10.528521936987158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.19740531,0.98032178,0.00058734189,-0.00011827179,0.19740531,0.98032178,15.799,7.899,7.965423611837321,5.430320092572858,4.85210784548199,4.733366486525092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989280529047814,10.26639268535816,10.493207169364169,10.528521936987158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.21233061,0.97719767,0.00064193273,-0.0001394825,0.21233061,0.97719767,15.799,7.899,7.965423611837321,5.430320092572858,4.85210784548199,4.733366486525092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989280529047814,10.26639268535816,10.493207169364169,10.528521936987158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.22757651,0.97375994,0.00070213898,-0.00016409623,0.22757651,0.97375994,15.799,7.899,7.965423611837321,5.430320092572858,4.85210784548199,4.733366486525092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989280529047814,10.26639268535816,10.493207169364169,10.528521936987158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.24315183,0.96998792,0.0007685907,-0.00019266656,0.24315183,0.96998792,15.799,7.899,7.965423611837321,5.430320092572858,4.85210784548199,4.733366486525092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989280529047814,10.26639268535816,10.493207169364169,10.528521936987158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.25906558,0.96585934,0.00084199353,-0.00022584193,0.25906558,0.96585934,15.799,7.899,7.965423611837321,5.430320092572858,4.85210784548199,4.733366486525092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989280529047814,10.26639268535816,10.493207169364169,10.528521936987158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.27532685,0.9613502,0.00092313811,-0.00026438306,0.27532685,0.9613502,15.799,7.899,7.965423611837321,5.430320092572858,4.85210784548199,4.733366486525092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989280529047814,10.26639268535816,10.493207169364169,10.528521936987158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.29194485,0.95643457,0.0010129106,-0.00030918375,0.29194485,0.95643457,15.799,7.899,7.965423611837321,5.430320092572858,4.85210784548199,4.733366486525092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989280529047814,10.26639268535816,10.493207169364169,10.528521936987158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.30892884,0.95108444,0.0011123043,-0.00036129587,0.30892884,0.95108444,15.799,7.899,7.965423611837321,5.430320092572858,4.85210784548199,4.733366486525092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989280529047814,10.26639268535816,10.493207169364169,10.528521936987158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.32628807,0.9452695,0.001222433,-0.00042195936,0.32628807,0.9452695,15.799,7.899,7.965423611837321,5.430320092572858,4.85210784548199,4.733366486525092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989280529047814,10.26639268535816,10.493207169364169,10.528521936987158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
