freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.18610089,0.98253049,0.00054094608,-0.00010246048,0.18610089,0.98253049,15.799,7.899,7.967892468634866,5.430410416854909,4.852216587913146,4.733689277479534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990454306444052,10.266929292383471,10.493627822607086,10.528420986457249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.20075988,0.97964029,0.00059076289,-0.00012106636,0.20075988,0.97964029,15.799,7.899,7.967892468634866,5.430410416854909,4.852216587913146,4.733689277479534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990454306444052,10.266929292383471,10.493627822607086,10.528420986457249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.21573119,0.97645257,0.00064565777,-0.0001426475,0.21573119,0.97645257,15.799,7.899,7.967892468634866,5.430410416854909,4.852216587913146,4.733689277479534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990454306444052,10.266929292383471,10.493627822607086,10.528420986457249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.23102346,0.97294791,0.00070619575,-0.00016768399,0.23102346,0.97294791,15.799,7.899,7.967892468634866,5.430410416854909,4.852216587913146,4.733689277479534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990454306444052,10.266929292383471,10.493627822607086,10.528420986457249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.24664545,0.96910546,0.00077300921,-0.00019673731,0.24664545,0.96910546,15.799,7.899,7.967892468634866,5.430410416854909,4.852216587913146,4.733689277479534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990454306444052,10.266929292383471,10.493627822607086,10.528420986457249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.26260608,0.96490273,0.00084680623,-0.00023046516,0.26260608,0.96490273,15.799,7.899,7.967892468634866,5.430410416854909,4.852216587913146,4.733689277479534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990454306444052,10.266929292383471,10.493627822607086,10.528420986457249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.27891438,0.96031549,0.00092837995,-0.00026963901,0.27891438,0.96031549,15.799,7.899,7.967892468634866,5.430410416854909,4.852216587913146,4.733689277479534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990454306444052,10.266929292383471,10.493627822607086,10.528420986457249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.29557945,0.95531757,0.0010186191,-0.00031516522,0.29557945,0.95531757,15.799,7.899,7.967892468634866,5.430410416854909,4.852216587913146,4.733689277479534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990454306444052,10.266929292383471,10.493627822607086,10.528420986457249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.31261043,0.94988069,0.0011185195,-0.0003681103,0.31261043,0.94988069,15.799,7.899,7.967892468634866,5.430410416854909,4.852216587913146,4.733689277479534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990454306444052,10.266929292383471,10.493627822607086,10.528420986457249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.33001644,0.94397429,0.0012291974,-0.00042973137,0.33001644,0.94397429,15.799,7.899,7.967892468634866,5.430410416854909,4.852216587913146,4.733689277479534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990454306444052,10.266929292383471,10.493627822607086,10.528420986457249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
