freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.18535512,0.98267145,0.00053862339,-0.00010159713,0.18535512,0.98267145,15.799,7.899,7.967965977271799,5.430237323820927,4.852081842839051,4.733340832693819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98930895141552,10.26639134903043,10.493203881509618,10.528098479680578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.19999352,0.97979704,0.0005882029,-0.00012006238,0.19999352,0.97979704,15.799,7.899,7.967965977271799,5.430237323820927,4.852081842839051,4.733340832693819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98930895141552,10.26639134903043,10.493203881509618,10.528098479680578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.21494362,0.97662624,0.00064283426,-0.00014148005,0.21494362,0.97662624,15.799,7.899,7.967965977271799,5.430237323820927,4.852081842839051,4.733340832693819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98930895141552,10.26639134903043,10.493203881509618,10.528098479680578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.23021405,0.97313975,0.00070307939,-0.00016632632,0.23021405,0.97313975,15.799,7.899,7.967965977271799,5.430237323820927,4.852081842839051,4.733340832693819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98930895141552,10.26639134903043,10.493203881509618,10.528098479680578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.24581357,0.9693168,0.00076956724,-0.00019515815,0.24581357,0.9693168,15.799,7.899,7.967965977271799,5.430237323820927,4.852081842839051,4.733340832693819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98930895141552,10.26639134903043,10.493203881509618,10.528098479680578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.26175109,0.96513502,0.00084300202,-0.0002286278,0.26175109,0.96513502,15.799,7.899,7.967965977271799,5.430237323820927,4.852081842839051,4.733340832693819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98930895141552,10.26639134903043,10.493203881509618,10.528098479680578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.27803562,0.96057028,0.00092417256,-0.00026750036,0.27803562,0.96057028,15.799,7.899,7.967965977271799,5.430237323820927,4.852081842839051,4.733340832693819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98930895141552,10.26639134903043,10.493203881509618,10.528098479680578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.29467627,0.95559655,0.0010139627,-0.00031267458,0.29467627,0.95559655,15.799,7.899,7.967965977271799,5.430237323820927,4.852081842839051,4.733340832693819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98930895141552,10.26639134903043,10.493203881509618,10.528098479680578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.31168217,0.95018569,0.0011133631,-0.000365208,0.31168217,0.95018569,15.799,7.899,7.967965977271799,5.430237323820927,4.852081842839051,4.733340832693819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98930895141552,10.26639134903043,10.493203881509618,10.528098479680578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.32906244,0.94430727,0.0012234837,-0.00042634698,0.32906244,0.94430727,15.799,7.899,7.967965977271799,5.430237323820927,4.852081842839051,4.733340832693819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98930895141552,10.26639134903043,10.493203881509618,10.528098479680578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
