freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.22661479,0.97398426,0.00061782442,-0.00014374786,0.22661479,0.97398426,15.799,7.899,7.995388798225414,5.447713849227161,4.857135462508038,4.737100532394778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.997105834996411,10.280522513344096,10.505374886236131,10.540519340516225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.24192921,0.97029365,0.00067507517,-0.00016832059,0.24192921,0.97029365,15.799,7.899,7.995388798225414,5.447713849227161,4.857135462508038,4.737100532394778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.997105834996411,10.280522513344096,10.505374886236131,10.540519340516225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.25756732,0.96626005,0.00073817676,-0.00019676919,0.25756732,0.96626005,15.799,7.899,7.995388798225414,5.447713849227161,4.857135462508038,4.737100532394778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.997105834996411,10.280522513344096,10.505374886236131,10.540519340516225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.27353744,0.96186099,0.00080777773,-0.0002297187,0.27353744,0.96186099,15.799,7.899,7.995388798225414,5.447713849227161,4.857135462508038,4.737100532394778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.997105834996411,10.280522513344096,10.505374886236131,10.540519340516225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.28984795,0.95707226,0.00088460272,-0.00026790065,0.28984795,0.95707226,15.799,7.899,7.995388798225414,5.447713849227161,4.857135462508038,4.737100532394778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.997105834996411,10.280522513344096,10.505374886236131,10.540519340516225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.30650724,0.95186778,0.00096946151,-0.00031217253,0.30650724,0.95186778,15.799,7.899,7.995388798225414,5.447713849227161,4.857135462508038,4.737100532394778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.997105834996411,10.280522513344096,10.505374886236131,10.540519340516225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.32352369,0.9462194,0.0010632591,-0.00036354095,0.32352369,0.9462194,15.799,7.899,7.995388798225414,5.447713849227161,4.857135462508038,4.737100532394778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.997105834996411,10.280522513344096,10.505374886236131,10.540519340516225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.34090557,0.94009672,0.0011670067,-0.00042318951,0.34090557,0.94009672,15.799,7.899,7.995388798225414,5.447713849227161,4.857135462508038,4.737100532394778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.997105834996411,10.280522513344096,10.505374886236131,10.540519340516225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.35866102,0.93346686,0.0012818338,-0.00049251221,0.35866102,0.93346686,15.799,7.899,7.995388798225414,5.447713849227161,4.857135462508038,4.737100532394778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.997105834996411,10.280522513344096,10.505374886236131,10.540519340516225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.37679793,0.92629423,0.0014090018,-0.00057315369,0.37679793,0.92629423,15.799,7.899,7.995388798225414,5.447713849227161,4.857135462508038,4.737100532394778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.997105834996411,10.280522513344096,10.505374886236131,10.540519340516225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
