freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.18280791,0.9831485,0.00052833755,-9.8239771e-05,0.18280791,0.9831485,15.799,7.899,7.968240493016522,5.429590913206992,4.850877853030347,4.731126443181932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98548402966037,10.264164654257623,10.491777323412617,10.52689408803804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.19737351,0.98032819,0.0005768662,-0.00011614285,0.19737351,0.98032819,15.799,7.899,7.968240493016522,5.429590913206992,4.850877853030347,4.731126443181932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98548402966037,10.264164654257623,10.491777323412617,10.52689408803804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.2122485,0.97721551,0.00063032968,-0.00013690586,0.2122485,0.97721551,15.799,7.899,7.968240493016522,5.429590913206992,4.850877853030347,4.731126443181932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98548402966037,10.264164654257623,10.491777323412617,10.52689408803804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.22744143,0.97379151,0.00068927598,-0.0001609892,0.22744143,0.97379151,15.799,7.899,7.968240493016522,5.429590913206992,4.850877853030347,4.731126443181932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98548402966037,10.264164654257623,10.491777323412617,10.52689408803804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.24296102,0.97003574,0.00075431835,-0.00018893113,0.24296102,0.97003574,15.799,7.899,7.968240493016522,5.429590913206992,4.850877853030347,4.731126443181932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98548402966037,10.264164654257623,10.491777323412617,10.52689408803804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.25881612,0.96592623,0.00082614336,-0.00022136185,0.25881612,0.96592623,15.799,7.899,7.968240493016522,5.429590913206992,4.850877853030347,4.731126443181932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98548402966037,10.264164654257623,10.491777323412617,10.52689408803804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.2750157,0.96143927,0.00090552003,-0.00025902023,0.2750157,0.96143927,15.799,7.899,7.968240493016522,5.429590913206992,4.850877853030347,4.731126443181932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98548402966037,10.264164654257623,10.491777323412617,10.52689408803804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.29156882,0.95654929,0.00099330998,-0.00030277396,0.29156882,0.95654929,15.799,7.899,7.968240493016522,5.429590913206992,4.850877853030347,4.731126443181932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98548402966037,10.264164654257623,10.491777323412617,10.52689408803804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.3084846,0.95122865,0.0010904788,-0.00035364358,0.3084846,0.95122865,15.799,7.899,7.968240493016522,5.429590913206992,4.850877853030347,4.731126443181932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98548402966037,10.264164654257623,10.491777323412617,10.52689408803804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.32577213,0.94544747,0.0011981086,-0.00041283139,0.32577213,0.94544747,15.799,7.899,7.968240493016522,5.429590913206992,4.850877853030347,4.731126443181932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98548402966037,10.264164654257623,10.491777323412617,10.52689408803804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
