freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.18282465,0.98314539,0.00052838891,-9.8258629e-05,0.18282465,0.98314539,15.799,7.899,7.968240832512821,5.42959011378468,4.850878817807012,4.731129923410459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985481542178666,10.264379931649769,10.491618728561813,10.526892598555149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.19739111,0.98032464,0.00057692307,-0.00011616507,0.19739111,0.98032464,15.799,7.899,7.968240832512821,5.42959011378468,4.850878817807012,4.731129923410459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985481542178666,10.264379931649769,10.491618728561813,10.526892598555149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.212267,0.97721149,0.00063039269,-0.00013693204,0.212267,0.97721149,15.799,7.899,7.968240832512821,5.42959011378468,4.850878817807012,4.731129923410459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985481542178666,10.264379931649769,10.491618728561813,10.526892598555149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.22746089,0.97378696,0.00068934584,-0.00016102005,0.22746089,0.97378696,15.799,7.899,7.968240832512821,5.42959011378468,4.850878817807012,4.731129923410459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985481542178666,10.264379931649769,10.491618728561813,10.526892598555149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.24298149,0.97003061,0.00075439583,-0.00018896746,0.24298149,0.97003061,15.799,7.899,7.968240832512821,5.42959011378468,4.850878817807012,4.731129923410459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985481542178666,10.264379931649769,10.491618728561813,10.526892598555149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.25883766,0.96592046,0.00082622935,-0.00022140464,0.25883766,0.96592046,15.799,7.899,7.968240832512821,5.42959011378468,4.850878817807012,4.731129923410459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985481542178666,10.264379931649769,10.491618728561813,10.526892598555149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.27503838,0.96143279,0.0009056155,-0.00025907065,0.27503838,0.96143279,15.799,7.899,7.968240832512821,5.42959011378468,4.850878817807012,4.731129923410459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985481542178666,10.264379931649769,10.491618728561813,10.526892598555149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.29159269,0.95654201,0.00099341602,-0.00030283338,0.29159269,0.95654201,15.799,7.899,7.968240832512821,5.42959011378468,4.850878817807012,4.731129923410459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985481542178666,10.264379931649769,10.491618728561813,10.526892598555149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.30850973,0.9512205,0.0010905966,-0.00035371364,0.30850973,0.9512205,15.799,7.899,7.968240832512821,5.42959011378468,4.850878817807012,4.731129923410459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985481542178666,10.264379931649769,10.491618728561813,10.526892598555149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.32579859,0.94543835,0.0011982396,-0.00041291404,0.32579859,0.94543835,15.799,7.899,7.968240832512821,5.42959011378468,4.850878817807012,4.731129923410459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985481542178666,10.264379931649769,10.491618728561813,10.526892598555149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.96822742,0.34346834,0.93916321,0.0013175578,-0.00048185385,0.34346834,0.93916321,15.799,7.899,7.968240832512821,5.42959011378468,4.850878817807012,4.731129923410459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985481542178666,10.264379931649769,10.491618728561813,10.526892598555149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
