freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.24817302,0.96871549,0.00064442161,-0.00016509291,0.24817302,0.96871549,15.799,7.899,8.012643071094027,5.453108020958323,4.859440692684036,4.7344117377116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998770403155183,10.28328324025433,10.511326080905963,10.544966766971276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.26376244,0.9645874,0.00070407096,-0.00019252529,0.26376244,0.9645874,15.799,7.899,8.012643071094027,5.453108020958323,4.859440692684036,4.7344117377116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998770403155183,10.28328324025433,10.511326080905963,10.544966766971276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.27967676,0.96009388,0.00076979408,-0.00022424215,0.27967676,0.96009388,15.799,7.899,8.012643071094027,5.453108020958323,4.859440692684036,4.7344117377116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998770403155183,10.28328324025433,10.511326080905963,10.544966766971276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.29592385,0.95521113,0.00084225891,-0.00026093132,0.29592385,0.95521113,15.799,7.899,8.012643071094027,5.453108020958323,4.859440692684036,4.7344117377116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998770403155183,10.28328324025433,10.511326080905963,10.544966766971276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.31251153,0.94991347,0.00092221052,-0.00030339755,0.31251153,0.94991347,15.799,7.899,8.012643071094027,5.453108020958323,4.859440692684036,4.7344117377116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998770403155183,10.28328324025433,10.511326080905963,10.544966766971276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.32944755,0.94417327,0.00101048,-0.00035258376,0.32944755,0.94417327,15.799,7.899,8.012643071094027,5.453108020958323,4.859440692684036,4.7344117377116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998770403155183,10.28328324025433,10.511326080905963,10.544966766971276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.34673955,0.93796071,0.0011079942,-0.00040959648,0.34673955,0.93796071,15.799,7.899,8.012643071094027,5.453108020958323,4.859440692684036,4.7344117377116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998770403155183,10.28328324025433,10.511326080905963,10.544966766971276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.36439498,0.93124357,0.0012157862,-0.0004757363,0.36439498,0.93124357,15.799,7.899,8.012643071094027,5.453108020958323,4.859440692684036,4.7344117377116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998770403155183,10.28328324025433,10.511326080905963,10.544966766971276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.38242098,0.92398707,0.001335007,-0.00055253446,0.38242098,0.92398707,15.799,7.899,8.012643071094027,5.453108020958323,4.859440692684036,4.7344117377116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998770403155183,10.28328324025433,10.511326080905963,10.544966766971276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.40082434,0.91615353,0.0014669379,-0.0006417968,0.40082434,0.91615353,15.799,7.899,8.012643071094027,5.453108020958323,4.859440692684036,4.7344117377116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998770403155183,10.28328324025433,10.511326080905963,10.544966766971276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.96822742,0.41961133,0.90770214,0.0016130029,-0.0007456568,0.41961133,0.90770214,15.799,7.899,8.012643071094027,5.453108020958323,4.859440692684036,4.7344117377116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998770403155183,10.28328324025433,10.511326080905963,10.544966766971276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.97993311,0.43878757,0.89858865,0.0017747825,-0.00086663961,0.43878757,0.89858865,15.799,7.899,8.012643071094027,5.453108020958323,4.859440692684036,4.7344117377116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998770403155183,10.28328324025433,10.511326080905963,10.544966766971276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.9916388,0.45835788,0.888765,0.0019540271,-0.0010077397,0.45835788,0.888765,15.799,7.899,8.012643071094027,5.453108020958323,4.859440692684036,4.7344117377116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998770403155183,10.28328324025433,10.511326080905963,10.544966766971276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.55351171,0.0060391831,-0.016633505,0.93981608,0.34122221,0.0060391831,-0.016633505,15.799,7.899,8.012643071094027,5.453108020958323,4.859440692684036,4.7344117377116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998770403155183,10.28328324025433,10.511326080905963,10.544966766971276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.56521739,0.00099146194,-0.005336317,0.98315997,0.18266638,0.00099146194,-0.005336317,15.799,7.899,8.012643071094027,5.453108020958323,4.859440692684036,4.7344117377116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998770403155183,10.28328324025433,10.511326080905963,10.544966766971276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.57692308,-0.00017208969,0.0072879203,0.99969476,0.023605796,-0.00017208969,0.0072879203,15.799,7.899,8.012643071094027,5.453108020958323,4.859440692684036,4.7344117377116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998770403155183,10.28328324025433,10.511326080905963,10.544966766971276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.58862876,0.0025439102,0.019102286,0.99106462,-0.13198312,0.0025439102,0.019102286,15.799,7.899,8.012643071094027,5.453108020958323,4.859440692684036,4.7344117377116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998770403155183,10.28328324025433,10.511326080905963,10.544966766971276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.60033445,0.0083316935,0.028475415,0.95933828,-0.28069521,0.0083316935,0.028475415,15.799,7.899,8.012643071094027,5.453108020958323,4.859440692684036,4.7344117377116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998770403155183,10.28328324025433,10.511326080905963,10.544966766971276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.61204013,0.01593041,0.03441994,0.90686165,-0.41971828,0.01593041,0.03441994,15.799,7.899,8.012643071094027,5.453108020958323,4.859440692684036,4.7344117377116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998770403155183,10.28328324025433,10.511326080905963,10.544966766971276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.62374582,0.023933682,0.036597472,0.83612122,-0.54679896,0.023933682,0.036597472,15.799,7.899,8.012643071094027,5.453108020958323,4.859440692684036,4.7344117377116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998770403155183,10.28328324025433,10.511326080905963,10.544966766971276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.63545151,0.031028846,0.035234008,0.7496438,-0.66017418,0.031028846,0.035234008,15.799,7.899,8.012643071094027,5.453108020958323,4.859440692684036,4.7344117377116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998770403155183,10.28328324025433,10.511326080905963,10.544966766971276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.64715719,0.036160752,0.030985449,0.64993841,-0.75849349,0.036160752,0.030985449,15.799,7.899,8.012643071094027,5.453108020958323,4.859440692684036,4.7344117377116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998770403155183,10.28328324025433,10.511326080905963,10.544966766971276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.65886288,0.038625076,0.02478396,0.53947229,-0.84075175,0.038625076,0.02478396,15.799,7.899,8.012643071094027,5.453108020958323,4.859440692684036,4.7344117377116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998770403155183,10.28328324025433,10.511326080905963,10.544966766971276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.67056856,0.038101851,0.017686448,0.42066725,-0.90624197,0.038101851,0.017686448,15.799,7.899,8.012643071094027,5.453108020958323,4.859440692684036,4.7344117377116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998770403155183,10.28328324025433,10.511326080905963,10.544966766971276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.68227425,0.034641495,0.010738791,0.29590215,-0.9545295,0.034641495,0.010738791,15.799,7.899,8.012643071094027,5.453108020958323,4.859440692684036,4.7344117377116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998770403155183,10.28328324025433,10.511326080905963,10.544966766971276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.69397993,0.028615209,0.004864167,0.16751087,-0.98544285,0.028615209,0.004864167,15.799,7.899,8.012643071094027,5.453108020958323,4.859440692684036,4.7344117377116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998770403155183,10.28328324025433,10.511326080905963,10.544966766971276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.70568562,0.020640833,0.00078032946,0.037770087,-0.99907295,0.020640833,0.00078032946,15.799,7.899,8.012643071094027,5.453108020958323,4.859440692684036,4.7344117377116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998770403155183,10.28328324025433,10.511326080905963,10.544966766971276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.7173913,0.011494518,-0.0010518741,-0.091124091,-0.99577265,0.011494518,-0.0010518741,15.799,7.899,8.012643071094027,5.453108020958323,4.859440692684036,4.7344117377116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998770403155183,10.28328324025433,10.511326080905963,10.544966766971276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.72909699,0.002018042,-0.00044879601,-0.21708775,-0.9761499,0.002018042,-0.00044879601,15.799,7.899,8.012643071094027,5.453108020958323,4.859440692684036,4.7344117377116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998770403155183,10.28328324025433,10.511326080905963,10.544966766971276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.74080268,-0.0069693207,0.0025045529,-0.33818386,-0.94105092,-0.0069693207,0.0025045529,15.799,7.899,8.012643071094027,5.453108020958323,4.859440692684036,4.7344117377116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998770403155183,10.28328324025433,10.511326080905963,10.544966766971276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.75250836,-0.014746854,0.0074873643,-0.45265446,-0.89153262,-0.014746854,0.0074873643,15.799,7.899,8.012643071094027,5.453108020958323,4.859440692684036,4.7344117377116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998770403155183,10.28328324025433,10.511326080905963,10.544966766971276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.76421405,-0.020750903,0.013994026,-0.55894539,-0.82882665,-0.020750903,0.013994026,15.799,7.899,8.012643071094027,5.453108020958323,4.859440692684036,4.7344117377116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998770403155183,10.28328324025433,10.511326080905963,10.544966766971276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
