freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.19635398,0.98053291,0.0005614869,-0.00011243905,0.19635398,0.98053291,15.799,7.899,7.977112399219815,5.433952242788504,4.854586118510264,4.736087114141301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98904404080621,10.270207538378802,10.497217532215116,10.531829129067123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.21114907,0.97745367,0.00061328956,-0.00013248251,0.21114907,0.97745367,15.799,7.899,7.977112399219815,5.433952242788504,4.854586118510264,4.736087114141301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98904404080621,10.270207538378802,10.497217532215116,10.531829129067123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.22625825,0.97406711,0.00067037936,-0.00015571706,0.22625825,0.97406711,15.799,7.899,7.977112399219815,5.433952242788504,4.854586118510264,4.736087114141301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98904404080621,10.270207538378802,10.497217532215116,10.531829129067123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.24169007,0.9703532,0.00073334473,-0.00018265735,0.24169007,0.9703532,15.799,7.899,7.977112399219815,5.433952242788504,4.854586118510264,4.736087114141301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98904404080621,10.270207538378802,10.497217532215116,10.531829129067123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.25745319,0.96629041,0.00080284415,-0.00021390545,0.25745319,0.96629041,15.799,7.899,7.977112399219815,5.433952242788504,4.854586118510264,4.736087114141301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98904404080621,10.270207538378802,10.497217532215116,10.531829129067123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.27355641,0.96185553,0.00087961472,-0.00025016672,0.27355641,0.96185553,15.799,7.899,7.977112399219815,5.433952242788504,4.854586118510264,4.736087114141301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98904404080621,10.270207538378802,10.497217532215116,10.531829129067123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.29000859,0.95702351,0.00096448191,-0.00029226872,0.29000859,0.95702351,15.799,7.899,7.977112399219815,5.433952242788504,4.854586118510264,4.736087114141301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98904404080621,10.270207538378802,10.497217532215116,10.531829129067123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.30681864,0.95176735,0.0010583703,-0.00034118393,0.30681864,0.95176735,15.799,7.899,7.977112399219815,5.433952242788504,4.854586118510264,4.736087114141301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98904404080621,10.270207538378802,10.497217532215116,10.531829129067123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.32399549,0.94605783,0.0011623155,-0.00039805704,0.32399549,0.94605783,15.799,7.899,7.977112399219815,5.433952242788504,4.854586118510264,4.736087114141301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98904404080621,10.270207538378802,10.497217532215116,10.531829129067123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.341548,0.93986335,0.0012774777,-0.00046423766,0.341548,0.93986335,15.799,7.899,7.977112399219815,5.433952242788504,4.854586118510264,4.736087114141301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98904404080621,10.270207538378802,10.497217532215116,10.531829129067123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
