freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.20767249,0.97819823,0.00058087282,-0.0001233199,0.20767249,0.97819823,15.799,7.899,7.985274888471683,5.438655499482991,4.855943365973617,4.73611391475438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990279291362931,10.274073786753268,10.499947314942558,10.535466494132026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.22264381,0.97489964,0.00063453551,-0.00014491276,0.22264381,0.97489964,15.799,7.899,7.985274888471683,5.438655499482991,4.855943365973617,4.73611391475438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990279291362931,10.274073786753268,10.499947314942558,10.535466494132026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.23793212,0.97128152,0.00069367691,-0.00016992809,0.23793212,0.97128152,15.799,7.899,7.985274888471683,5.438655499482991,4.855943365973617,4.73611391475438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990279291362931,10.274073786753268,10.499947314942558,10.535466494132026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.25354587,0.96732305,0.00075890592,-0.00019891748,0.25354587,0.96732305,15.799,7.899,7.985274888471683,5.438655499482991,4.855943365973617,4.73611391475438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990279291362931,10.274073786753268,10.499947314942558,10.535466494132026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.26949363,0.96300179,0.00083090355,-0.00023252627,0.26949363,0.96300179,15.799,7.899,7.985274888471683,5.438655499482991,4.855943365973617,4.73611391475438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990279291362931,10.274073786753268,10.499947314942558,10.535466494132026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.28578403,0.95829358,0.00091043173,-0.00027151058,0.28578403,0.95829358,15.799,7.899,7.985274888471683,5.438655499482991,4.855943365973617,4.73611391475438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990279291362931,10.274073786753268,10.499947314942558,10.535466494132026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.30242576,0.95317237,0.00099834312,-0.00031675769,0.30242576,0.95317237,15.799,7.899,7.985274888471683,5.438655499482991,4.855943365973617,4.73611391475438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990279291362931,10.274073786753268,10.499947314942558,10.535466494132026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.31942752,0.94761001,0.001095592,-0.00036931041,0.31942752,0.94761001,15.799,7.899,7.985274888471683,5.438655499482991,4.855943365973617,4.73611391475438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990279291362931,10.274073786753268,10.499947314942558,10.535466494132026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.33679794,0.94157608,0.0012032465,-0.00043039638,0.33679794,0.94157608,15.799,7.899,7.985274888471683,5.438655499482991,4.855943365973617,4.73611391475438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990279291362931,10.274073786753268,10.499947314942558,10.535466494132026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.35454555,0.93503768,0.0013225016,-0.00050146327,0.35454555,0.93503768,15.799,7.899,7.985274888471683,5.438655499482991,4.855943365973617,4.73611391475438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990279291362931,10.274073786753268,10.499947314942558,10.535466494132026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
